season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1641720,Jalen Hood-Schifino,Jalen,1610612755,PHI,Philadelphia 76ers,22401191,2025-04-13T00:00:00,PHI vs. CHI,L,27.05,2.7,12.0,0.222,1.3,5.3,0.25,2.7,2.7,1.0,1.3,1.3,2.7,4.0,2.7,0.0,0.0,0.0,2.7,1.3,9.3,-16.0,15.8,0,0,17.3,1,13222,1,13222,10296,20168,13626,21205,12733,12407,11902,8660,10834,1,11059,21232,20520,9954,7649,12854,8263,8846,12197,15762,18798,20248,22914,2246,150,22176,1,27:03,2024,2025
2024-25,1630542,Marcus Bagley,Marcus,1610612755,PHI,Philadelphia 76ers,22401191,2025-04-13T00:00:00,PHI vs. CHI,L,43.333333333333336,3.3,7.5,0.444,0.0,2.5,0.0,1.7,1.7,1.0,3.3,9.1,12.5,0.8,1.7,3.3,0.8,0.0,2.5,1.7,8.3,-15.8,35.3,1,0,29.9,1,13222,1,13222,125,18695,20965,13045,15070,18638,15070,11483,13330,1,4705,3371,3147,19897,12088,2520,8221,8846,12833,14407,19652,20191,10862,1,150,14020,1,43:20,2024,2025
2024-25,1630600,Isaiah Mobley,Isaiah,1610612755,PHI,Philadelphia 76ers,22401191,2025-04-13T00:00:00,PHI vs. CHI,L,17.366666666666667,4.1,14.5,0.286,2.1,6.2,0.333,2.1,4.1,0.5,2.1,6.2,8.3,10.4,0.0,2.1,2.1,0.0,6.2,2.1,12.4,-12.4,50.4,0,0,41.5,1,13222,1,13222,18025,16733,9345,19630,9803,10152,9209,10387,7528,10625,8066,7857,7779,1253,16469,5904,3275,8846,2688,12747,15668,18918,3160,2246,150,5943,1,17:22,2024,2025
2024-25,1629656,Quentin Grimes,Quentin,1610612755,PHI,Philadelphia 76ers,22401191,2025-04-13T00:00:00,PHI vs. CHI,L,35.2,3.1,14.3,0.214,0.0,9.2,0.0,2.0,2.0,1.0,0.0,7.2,7.2,4.1,4.1,0.0,0.0,0.0,2.0,1.0,8.2,-16.4,18.8,0,0,19.4,1,13222,1,13222,3316,19287,9659,21369,15070,4520,15070,10477,12588,1,14058,6078,9835,9680,3688,12854,8263,8846,14897,17301,19763,20399,21750,2246,150,21190,1,35:12,2024,2025
2024-25,1630215,Jared Butler,Jared,1610612755,PHI,Philadelphia 76ers,22401191,2025-04-13T00:00:00,PHI vs. CHI,L,25.616666666666667,9.8,23.9,0.412,1.4,8.4,0.167,5.6,5.6,1.0,0.0,1.4,1.4,7.0,5.6,1.4,1.4,2.8,2.8,4.2,26.7,-12.6,41.7,0,0,42.2,1,13222,1,13222,11477,3420,1093,14791,12428,5697,14236,3295,5018,1,14058,21067,22679,3985,1708,8869,5211,1589,11593,5800,3345,18997,6755,2246,150,5566,1,25:37,2024,2025
2024-25,1629022,Lonnie Walker IV,Lonnie,1610612755,PHI,Philadelphia 76ers,22401191,2025-04-13T00:00:00,PHI vs. CHI,L,36.88333333333333,10.7,22.4,0.478,7.8,14.6,0.533,1.0,1.0,1.0,1.0,4.9,5.9,2.0,0.0,0.0,0.0,0.0,0.0,1.0,30.3,-13.7,40.2,0,0,45.9,1,13222,1,13222,2069,2474,1611,11986,512,776,3935,13307,14252,1,13452,11211,12616,16553,16469,12854,8263,8846,20257,17468,2000,19369,7624,2246,150,3870,1,36:53,2024,2025
2024-25,1641737,Adem Bona,Adem,1610612755,PHI,Philadelphia 76ers,22401191,2025-04-13T00:00:00,PHI vs. CHI,L,32.7,6.6,9.9,0.667,0.0,0.0,0.0,4.4,6.6,0.667,2.2,7.7,9.9,0.0,1.1,1.1,2.2,1.1,3.3,5.5,17.6,-18.7,38.3,0,0,34.1,1,13222,1,13222,5400,9914,17220,3281,15070,20945,15070,4984,3761,9425,7577,5159,5537,19908,15126,11012,2939,7038,9444,3334,10206,21147,8828,2246,150,10754,1,32:42,2024,2025
2024-25,1641741,Ricky Council IV,Ricky,1610612755,PHI,Philadelphia 76ers,22401191,2025-04-13T00:00:00,PHI vs. CHI,L,21.85,1.6,9.9,0.167,1.6,6.6,0.25,3.3,3.3,1.0,1.6,4.9,6.6,0.0,1.6,0.0,1.6,1.6,0.0,4.9,8.2,-11.5,19.4,0,0,19.8,1,13222,1,13222,14613,21970,17271,21938,11543,9341,11902,7121,9322,1,9755,11043,10973,19908,12152,12854,4429,4305,20257,4216,19716,18545,21435,2246,150,20999,1,21:51,2024,2025
2024-25,1629022,Lonnie Walker IV,Lonnie,1610612755,PHI,Philadelphia 76ers,22401173,2025-04-11T00:00:00,PHI vs. ATL,L,23.55,7.6,21.4,0.357,3.1,9.2,0.333,0.0,0.0,0.0,0.0,7.6,7.6,4.6,4.6,1.5,1.5,0.0,7.6,0.0,18.3,-18.3,39.0,0,0,39.7,1,13222,1,13222,13273,7399,2091,17140,6331,4579,9209,13505,14344,13505,14058,5248,8889,8443,2869,8279,4748,8846,1546,17725,9470,21031,8424,2246,150,6927,1,23:33,2024,2025
2024-25,1630658,Colin Castleton,Colin,1610612755,PHI,Philadelphia 76ers,22401173,2025-04-11T00:00:00,PHI vs. ATL,L,25.08333333333333,8.6,10.0,0.857,0.0,0.0,0.0,5.7,7.2,0.8,7.2,4.3,11.5,0.0,1.4,1.4,0.0,0.0,4.3,5.7,23.0,-18.7,39.6,0,0,37.3,1,13222,1,13222,11930,5417,16959,1412,15070,20945,15070,3147,3188,7681,1074,12785,3976,19908,13079,8729,8263,8846,6269,2991,5513,21119,8012,2246,150,8497,1,25:05,2024,2025
2024-25,1630215,Jared Butler,Jared,1610612755,PHI,Philadelphia 76ers,22401173,2025-04-11T00:00:00,PHI vs. ATL,L,29.133333333333333,11.1,22.2,0.5,4.9,11.1,0.444,3.7,3.7,1.0,2.5,2.5,4.9,8.6,4.9,2.5,0.0,0.0,3.7,2.5,30.9,-18.5,52.3,0,0,54.4,1,13222,1,13222,8558,2167,1716,8526,2349,2396,7211,6278,8469,1,6706,18262,14943,2306,2406,4465,8263,8846,8053,11095,1803,21078,2650,2246,150,1560,1,29:08,2024,2025
2024-25,1641737,Adem Bona,Adem,1610612755,PHI,Philadelphia 76ers,22401173,2025-04-11T00:00:00,PHI vs. ATL,L,30.416666666666668,9.5,10.7,0.889,0.0,0.0,0.0,2.4,4.7,0.5,3.6,3.6,7.1,1.2,3.6,1.2,3.6,0.0,2.4,3.6,21.3,-4.7,42.3,0,0,39.1,1,13222,1,13222,7392,3925,15966,1318,15070,20945,15070,9410,6421,10625,4301,15083,9951,19073,4908,10316,1190,8846,13358,7525,6821,15438,6500,2246,150,7345,1,30:25,2024,2025
2024-25,1641741,Ricky Council IV,Ricky,1610612755,PHI,Philadelphia 76ers,22401173,2025-04-11T00:00:00,PHI vs. ATL,L,31.65,3.4,14.8,0.231,1.1,9.1,0.125,3.4,3.4,1.0,1.1,6.8,8.0,4.5,2.3,0.0,0.0,2.3,0.0,2.3,11.4,-5.7,25.5,0,0,25.0,1,13222,1,13222,6279,18512,8929,21157,13729,4671,14886,6872,9063,1,12212,6664,8341,8529,9185,12854,8263,2487,20257,11841,16819,15913,17948,2246,150,17661,1,31:39,2024,2025
