season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22023,1630182,Josh Green,1610612742,DAL,Dallas Mavericks,PRRollMan,Defensive,1.0,57,0.026,0.333,0.077,0.067,0.067,0.067,0.0,0.133,0.115,0.3,0.1,0.0,0.2,0.2,DAL
22023,1629023,P.J. Washington,1610612742,DAL,Dallas Mavericks,PRRollMan,Defensive,0.855,29,0.031,0.8,0.333,0.1,0.0,0.1,0.0,0.4,0.389,0.3,0.3,0.1,0.3,0.2,DAL
22023,203501,Tim Hardaway Jr.,1610612742,DAL,Dallas Mavericks,PRRollMan,Defensive,0.696,78,0.022,0.929,0.385,0.0,0.071,0.0,0.0,0.357,0.5,0.2,0.2,0.1,0.2,0.1,DAL
22023,202681,Kyrie Irving,1610612742,DAL,Dallas Mavericks,PRRollMan,Defensive,0.927,58,0.038,0.667,0.263,0.095,0.048,0.095,0.048,0.286,0.289,0.4,0.2,0.1,0.3,0.2,DAL
22023,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,PRRollMan,Defensive,0.817,43,0.047,0.833,0.375,0.0,0.111,0.0,0.0,0.333,0.469,0.4,0.3,0.1,0.4,0.2,DAL
22023,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,PRRollMan,Defensive,0.855,53,0.049,0.8,0.267,0.15,0.1,0.15,0.0,0.35,0.333,0.4,0.3,0.1,0.3,0.2,DAL
22023,1629684,Grant Williams,1610612742,DAL,Dallas Mavericks,PRRollMan,Defensive,0.027,44,0.026,1.667,0.727,0.0,0.083,0.0,0.0,0.667,0.909,0.3,0.5,0.2,0.3,0.1,DAL
22023,1641726,Dereck Lively II,1610612742,DAL,Dallas Mavericks,PRRollMan,Defensive,0.865,55,0.044,0.786,0.333,0.071,0.107,0.071,0.036,0.321,0.396,0.5,0.4,0.1,0.4,0.3,DAL
22023,1629029,Luka Dončić,1610612742,DAL,Dallas Mavericks,PRRollMan,Defensive,0.838,70,0.031,0.815,0.333,0.037,0.074,0.037,0.0,0.333,0.438,0.4,0.3,0.1,0.3,0.2,DAL
22023,203957,Danté Exum,1610612742,DAL,Dallas Mavericks,PRRollMan,Defensive,0.019,54,0.037,1.714,0.667,0.071,0.071,0.0,0.0,0.643,0.917,0.3,0.4,0.1,0.2,0.1,DAL
22023,1627884,Derrick Jones Jr.,1610612742,DAL,Dallas Mavericks,PRRollMan,Defensive,0.05,75,0.026,1.556,0.733,0.056,0.111,0.0,0.0,0.667,0.867,0.2,0.4,0.1,0.2,0.1,DAL
