season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22023,1629655,Daniel Gafford,1610612742,DAL,Dallas Mavericks,Isolation,Defensive,0.35,27,0.067,1.0,0.381,0.0,0.0,0.0,0.0,0.381,0.5,0.8,0.8,0.3,0.8,0.5,DAL
22023,1630702,Jaden Hardy,1610612742,DAL,Dallas Mavericks,Isolation,Defensive,0.62,63,0.083,0.885,0.333,0.269,0.192,0.154,0.038,0.423,0.333,0.4,0.4,0.1,0.2,0.2,DAL
22023,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,Isolation,Defensive,0.5,53,0.078,0.938,0.417,0.219,0.063,0.219,0.031,0.5,0.417,0.6,0.6,0.2,0.5,0.3,DAL
22023,202681,Kyrie Irving,1610612742,DAL,Dallas Mavericks,Isolation,Defensive,0.681,58,0.072,0.85,0.389,0.025,0.075,0.025,0.0,0.375,0.444,0.7,0.6,0.2,0.6,0.4,DAL
22023,1629684,Grant Williams,1610612742,DAL,Dallas Mavericks,Isolation,Defensive,0.601,44,0.1,0.891,0.41,0.087,0.065,0.065,0.0,0.435,0.423,1.0,0.9,0.4,0.9,0.5,DAL
22023,1630182,Josh Green,1610612742,DAL,Dallas Mavericks,Isolation,Defensive,0.159,57,0.07,1.122,0.485,0.171,0.073,0.171,0.049,0.512,0.515,0.7,0.8,0.3,0.6,0.3,DAL
22023,1627884,Derrick Jones Jr.,1610612742,DAL,Dallas Mavericks,Isolation,Defensive,0.694,75,0.084,0.845,0.395,0.241,0.155,0.241,0.052,0.431,0.408,0.8,0.7,0.2,0.5,0.3,DAL
22023,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,Isolation,Defensive,0.632,43,0.148,0.877,0.396,0.053,0.035,0.053,0.018,0.404,0.443,1.3,1.2,0.5,1.2,0.7,DAL
22023,203501,Tim Hardaway Jr.,1610612742,DAL,Dallas Mavericks,Isolation,Defensive,0.35,78,0.088,1.0,0.51,0.035,0.105,0.035,0.0,0.474,0.561,0.7,0.7,0.3,0.6,0.3,DAL
22023,1629029,Luka Dončić,1610612742,DAL,Dallas Mavericks,Isolation,Defensive,0.83,70,0.125,0.759,0.333,0.12,0.13,0.12,0.028,0.333,0.381,1.5,1.2,0.4,1.2,0.8,DAL
