player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1628389,Bam Adebayo,Bam,1610612748,MIA,25.0,11,7,4,0.636,36.78833333333333,2.0,5.9,0.0,11.7,8.8,12.7,0.0,27.4,1.0,0.0,6.8,4.9,38.5,4,4,114,32,4,36,16,23,24,49,76,1,69,24,1,102,36,33
1628997,Caleb Martin,Caleb,1610612748,MIA,27.0,10,6,4,0.6,29.651666666666667,0.0,2.4,2.4,0.0,9.7,17.0,0.0,34.0,1.2,0.0,0.0,1.2,36.9,9,9,114,36,14,38,31,18,57,54,96,1,54,19,1,1,62,39
203469,Cody Zeller,Cody,1610612748,MIA,30.0,1,1,0,1.0,1.115,0.0,64.6,0.0,64.6,64.6,0.0,0.0,64.6,0.0,0.0,0.0,0.0,64.6,97,66,1,1,117,38,1,23,1,130,1,1,3,26,1,1,67,6
1629130,Duncan Robinson,Duncan,1610612748,MIA,29.0,7,3,4,0.429,10.538333333333334,6.8,0.0,0.0,6.8,6.8,10.2,0.0,34.2,0.0,0.0,6.8,0.0,6.8,17,22,114,70,57,22,37,23,35,42,67,1,52,26,1,101,67,105
1629216,Gabe Vincent,Gabe,1610612748,MIA,27.0,10,7,3,0.7,30.01,3.6,0.0,0.0,0.0,10.8,15.6,0.0,26.4,1.2,0.0,1.2,1.2,27.5,9,4,98,19,13,34,37,23,57,60,92,1,72,20,1,51,63,60
1629312,Haywood Highsmith,Haywood,1610612748,MIA,26.0,1,1,0,1.0,0.6683333333333333,0.0,0.0,0.0,0.0,0.0,107.7,0.0,107.7,0.0,0.0,0.0,0.0,0.0,97,66,1,1,120,38,37,23,57,1,131,1,2,26,1,1,67,108
202710,Jimmy Butler III,Jimmy,1610612748,MIA,33.0,10,7,3,0.7,34.24166666666667,8.4,2.1,4.2,8.4,9.5,10.5,0.0,31.5,1.1,2.1,5.3,14.7,63.9,9,4,98,19,9,15,34,13,28,52,68,1,57,22,118,84,3,7
201567,Kevin Love,Kevin,1610612748,MIA,34.0,4,2,2,0.5,5.816666666666666,0.0,0.0,0.0,0.0,12.4,12.4,0.0,24.8,0.0,0.0,12.4,0.0,7.4,38,37,56,47,76,38,37,23,57,72,75,1,77,26,1,124,67,102
200768,Kyle Lowry,Kyle,1610612748,MIA,37.0,9,6,3,0.667,20.805,0.0,0.0,0.0,6.9,12.1,13.8,0.0,31.1,1.7,0.0,6.9,0.0,38.4,14,9,98,21,25,38,37,23,34,69,83,1,58,15,1,103,67,34
1629622,Max Strus,Max,1610612748,MIA,27.0,7,4,3,0.571,23.398333333333333,1.5,0.0,0.0,0.0,10.8,15.4,0.0,24.6,0.0,0.0,6.2,7.7,25.2,17,14,98,43,21,37,37,23,57,59,91,1,78,26,1,96,19,64
