player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1628389,Bam Adebayo,Bam,1610612748,MIA,25.0,11,7,4,0.636,36.78833333333333,5.9,6.8,0.857,0.0,0.0,0.0,5.9,5.9,1.0,3.9,4.9,8.8,2.9,0.0,1.0,1.0,0.0,6.8,4.9,17.6,15.7,38.5,4,1,33.3,4,4,6,32,4,39,74,12,39,75,39,31,38,1,17,43,28,39,42,36,24,25,30,36,38,40,33,6,2,42
1628997,Caleb Martin,Caleb,1610612748,MIA,27.0,10,6,4,0.6,29.651666666666667,3.6,6.1,0.6,2.4,3.6,0.667,2.4,2.4,1.0,3.6,10.9,14.6,0.0,0.0,1.2,1.2,0.0,0.0,1.2,12.1,9.7,36.9,1,0,34.0,9,9,6,36,14,57,80,25,24,58,9,52,55,1,21,11,12,54,42,30,19,25,83,62,58,50,39,22,5,39
203469,Cody Zeller,Cody,1610612748,MIA,30.0,1,1,0,1.0,1.115,32.3,32.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6,32.3,64.6,0,0,64.6,97,66,119,1,117,1,6,1,39,75,39,59,60,59,46,73,83,54,42,39,26,25,83,67,1,20,6,41,5,8
1629130,Duncan Robinson,Duncan,1610612748,MIA,29.0,7,3,4,0.429,10.538333333333334,3.4,13.7,0.25,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,6.8,34.2,6.8,0,0,6.8,17,22,6,70,57,60,41,63,39,18,39,59,60,59,46,73,83,54,42,39,26,25,31,67,76,19,105,41,5,103
1629216,Gabe Vincent,Gabe,1610612748,MIA,27.0,10,7,3,0.7,30.01,3.6,12.0,0.3,2.4,8.4,0.286,2.4,2.4,1.0,0.0,2.4,2.4,3.6,0.0,1.2,1.2,0.0,1.2,1.2,12.0,18.0,27.5,0,0,25.2,9,4,19,19,13,58,47,60,25,29,31,53,56,1,46,66,74,37,42,31,20,25,81,63,59,37,60,41,5,61
1629312,Haywood Highsmith,Haywood,1610612748,MIA,26.0,1,1,0,1.0,0.6683333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.7,0.0,0,0,0.0,97,66,119,1,120,75,96,75,39,75,39,59,60,59,46,73,83,54,42,39,26,25,83,67,89,127,108,41,5,108
202710,Jimmy Butler III,Jimmy,1610612748,MIA,33.0,10,7,3,0.7,34.24166666666667,12.6,27.3,0.462,2.1,8.4,0.25,21.0,24.2,0.87,0.0,4.2,4.2,2.1,5.3,3.2,1.1,2.1,5.3,14.7,48.4,30.5,63.9,2,0,65.2,9,4,19,19,9,12,13,42,28,28,32,3,3,34,46,48,63,43,17,18,22,14,48,3,5,22,7,12,5,6
201567,Kevin Love,Kevin,1610612748,MIA,34.0,4,2,2,0.5,5.816666666666666,0.0,12.4,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,6.2,6.2,0.0,0.0,0.0,0.0,0.0,12.4,0.0,0.0,-18.6,7.4,1,0,6.2,38,37,35,47,76,75,44,75,39,14,39,59,60,59,46,30,44,54,42,39,26,25,8,67,89,89,102,22,5,104
200768,Kyle Lowry,Kyle,1610612748,MIA,37.0,9,6,3,0.667,20.805,3.5,8.7,0.4,0.0,1.7,0.0,0.0,0.0,0.0,1.7,0.0,1.7,3.5,1.7,6.9,1.7,0.0,6.9,0.0,6.9,10.4,38.4,0,0,29.4,14,9,19,21,25,59,59,48,39,73,39,59,60,59,40,73,80,38,36,7,15,25,29,67,74,48,34,41,5,51
1629622,Max Strus,Max,1610612748,MIA,27.0,7,4,3,0.571,23.398333333333333,0.0,3.1,0.0,0.0,3.1,0.0,12.3,16.9,0.727,0.0,10.8,10.8,0.0,0.0,0.0,0.0,0.0,6.2,7.7,12.3,7.7,25.2,0,0,23.1,17,14,19,43,21,75,91,75,39,63,39,12,8,43,46,12,23,54,42,39,26,25,36,19,57,53,64,41,5,65
