GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
Players,203076,Anthony Davis,Anthony,1610612740,NOP,25.0,4,3,1,0.75,44.4,0.0,8.0,0.0,16.0,8.0,32.0,28.0,32.0,0.0,4.0,0.0,16.0,78.4,26,21,16,20,94,22,21,22,18,70,106,123,86,21,124,1,6,15
Players,203121,Darius Miller,Darius,1610612740,NOP,28.0,2,1,1,0.5,38.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,82,47,16,43,120,22,32,22,46,1,1,1,11,21,1,1,55,106
Players,202734,E'Twaun Moore,E'Twaun,1610612740,NOP,29.0,3,2,1,0.667,55.1,0.0,0.0,0.0,0.0,0.0,26.7,13.3,53.3,0.0,0.0,6.7,6.7,26.0,53,31,16,27,28,22,32,22,46,1,98,96,28,21,1,98,29,79
Players,203546,Ian Clark,Ian,1610612740,NOP,27.0,1,1,0,1.0,28.5,0.0,0.0,0.0,0.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,0.0,20.0,105,47,1,1,127,22,32,22,46,109,115,128,114,21,1,1,55,93
Players,201950,Jrue Holiday,Jrue,1610612740,NOP,28.0,4,3,1,0.75,44.4,4.0,12.0,0.0,8.0,8.0,32.0,28.0,32.0,4.0,0.0,4.0,12.0,102.4,26,21,16,20,94,18,12,22,41,70,106,123,86,9,1,79,13,5
Players,202703,Nikola Mirotic,Nikola,1610612740,NOP,27.0,3,3,0,1.0,44.0,0.0,4.0,0.0,0.0,8.0,32.0,28.0,32.0,0.0,0.0,0.0,8.0,25.6,53,21,1,1,99,22,27,22,46,70,106,123,86,21,1,1,24,80
Players,200765,Rajon Rondo,Rajon,1610612740,NOP,32.0,4,3,1,0.75,43.7,13.0,13.0,0.0,8.7,8.7,34.8,30.4,26.1,0.0,0.0,4.3,0.0,33.5,26,21,16,20,100,4,9,22,38,76,110,126,98,21,1,82,55,64
