player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1627936,Alex Caruso,Alex,1610612747,LAL,26.0,64,48,16,0.75,46.7,2.5,1.3,3.1,5.8,15.6,11.2,12.2,43.1,0.7,1.0,3.9,4.2,35.5,100,15,194,32,289,357,414,134,369,191,99,207,392,262,311,225,165,356
203076,Anthony Davis,Anthony,1610612747,LAL,27.0,62,46,16,0.742,46.8,5.6,4.7,4.3,17.2,17.5,11.3,17.2,44.9,3.1,0.9,3.4,8.9,69.3,123,21,194,42,278,24,56,50,30,348,108,506,331,21,287,141,10,11
202340,Avery Bradley,Avery,1610612747,LAL,29.0,49,36,13,0.735,46.6,3.3,0.9,3.3,4.9,17.8,12.0,19.5,47.1,0.2,0.9,4.3,1.1,29.6,260,99,153,48,298,192,451,113,412,375,177,520,225,450,290,295,501,468
201980,Danny Green,Danny,1610612747,LAL,33.0,68,51,17,0.75,46.6,2.7,1.2,3.7,3.5,18.0,11.7,18.4,44.9,0.9,0.2,3.8,1.7,34.3,48,7,202,32,299,318,426,85,462,393,147,512,332,201,56,203,461,377
1629719,Devontae Cacok,Devontae,1610612747,LAL,23.0,1,0,1,0.0,40.3,0.0,0.0,0.0,27.3,22.7,22.7,22.7,81.8,0.0,0.0,0.0,0.0,61.4,524,518,7,518,523,498,482,479,2,504,525,525,1,480,1,1,513,23
203079,Dion Waiters,Dion,1610612747,LAL,28.0,10,4,6,0.4,47.0,2.3,0.0,0.5,9.1,15.4,11.3,11.6,39.0,1.4,1.6,4.8,3.2,41.7,449,450,83,339,237,389,482,467,204,167,113,149,469,115,478,352,280,224
2730,Dwight Howard,Dwight,1610612747,LAL,34.0,69,52,17,0.754,48.2,2.6,7.4,1.1,14.6,17.3,11.7,15.6,43.4,2.9,0.5,8.2,7.6,53.2,37,5,202,31,73,337,9,395,66,334,150,476,384,26,144,509,21,72
2747,JR Smith,JR,1610612747,LAL,34.0,6,2,4,0.333,45.3,1.1,0.0,1.1,5.7,25.9,13.8,18.4,33.3,0.0,0.0,2.9,1.7,15.2,482,480,55,396,451,484,482,394,372,514,404,514,513,480,1,65,458,519
201580,JaVale McGee,JaVale,1610612747,LAL,32.0,68,51,17,0.75,47.2,2.8,4.2,1.8,15.7,17.8,12.5,17.7,46.8,3.9,0.8,6.6,3.6,54.5,48,7,202,32,211,301,76,303,50,379,234,509,238,10,246,475,228,58
201162,Jared Dudley,Jared,1610612747,LAL,34.0,45,30,15,0.667,47.9,2.0,0.7,0.0,1.3,18.2,12.1,12.8,42.2,0.4,0.3,5.4,1.1,28.8,284,152,179,78,107,426,470,479,509,401,198,282,420,379,68,401,502,478
203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,27.0,69,51,18,0.739,46.7,3.1,1.2,4.1,5.7,16.5,11.4,15.8,44.7,0.4,0.4,3.4,2.3,30.0,37,7,216,46,284,226,421,62,374,274,122,482,338,385,105,131,393,462
1628961,Kostas Antetokounmpo,Kostas,1610612747,LAL,22.0,5,3,2,0.6,43.7,0.0,6.5,0.0,13.0,15.2,10.9,23.9,60.9,0.0,0.0,4.3,4.3,27.4,487,462,23,153,506,498,18,479,90,148,74,528,5,480,1,298,149,489
1628398,Kyle Kuzma,Kyle,1610612747,LAL,24.0,61,46,15,0.754,46.3,4.5,3.2,4.4,10.5,15.6,11.6,14.0,44.9,0.8,0.7,3.8,3.3,39.5,140,21,179,30,342,59,136,48,154,185,131,401,334,231,196,210,269,280
2544,LeBron James,LeBron,1610612747,LAL,35.0,67,50,17,0.746,47.2,6.3,3.1,6.5,17.4,16.7,11.1,15.9,43.8,0.7,1.2,2.4,6.9,70.0,59,12,202,40,213,15,138,6,27,285,85,488,371,255,396,29,29,9
202693,Markieff Morris,Markieff,1610612747,LAL,30.0,58,22,36,0.379,47.3,2.9,1.3,1.6,7.2,18.7,12.7,13.4,47.2,0.7,0.6,5.3,3.1,40.0,173,221,437,365,201,266,410,338,317,426,275,339,214,273,181,396,293,267
1626188,Quinn Cook,Quinn,1610612747,LAL,27.0,44,31,13,0.705,46.2,3.1,1.9,3.4,6.7,15.7,12.5,16.4,45.3,0.2,1.1,2.5,1.5,33.4,291,144,153,62,356,228,305,104,334,201,244,496,319,455,361,33,485,398
200765,Rajon Rondo,Rajon,1610612747,LAL,34.0,48,37,11,0.771,47.0,2.8,1.3,2.0,7.9,15.5,11.2,14.6,45.6,0.1,0.7,2.8,2.4,43.4,263,91,131,24,241,297,403,285,271,176,102,435,304,476,217,55,386,189
1629659,Talen Horton-Tucker,Talen,1610612747,LAL,19.0,6,2,4,0.333,45.6,2.8,0.0,1.7,10.1,29.2,16.3,14.6,37.1,0.6,0.6,5.6,1.7,40.7,482,480,55,396,431,288,482,317,166,524,501,432,487,319,164,415,465,251
