player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
201143,Al Horford,Al,1610612738,BOS,31.0,43,28,15,0.651,152.575,4.0,10.1,0.395,1.7,3.8,0.438,3.3,3.3,1.0,1.9,5.9,7.8,3.8,1.7,0.9,1.7,0.9,5.2,2.1,13.0,13.4,34.1,7,0,31.4,17,5,96,65,21,198,195,211,102,174,66,159,211,1,143,117,127,93,161,151,55,117,133,248,186,108,120,41,16,127
101161,Amir Johnson,Amir,1610612738,BOS,30.0,20,12,8,0.6,50.02666666666666,4.3,5.0,0.857,0.0,0.0,0.0,2.9,5.8,0.5,5.8,2.9,8.6,4.3,2.9,1.4,0.0,0.7,9.4,2.9,11.5,20.9,29.8,0,0,27.3,190,150,221,99,199,188,341,31,222,295,222,178,129,250,26,275,104,73,65,90,200,137,36,196,214,59,162,177,16,181
202340,Avery Bradley,Avery,1610612738,BOS,26.0,32,20,12,0.625,109.94666666666669,7.5,13.8,0.548,1.0,3.3,0.3,2.6,3.3,0.8,1.6,5.2,6.9,1.0,0.7,1.3,0.3,1.6,3.9,2.0,18.7,16.0,32.6,4,0,30.8,87,42,150,79,72,73,117,78,175,198,140,193,213,142,160,143,158,244,260,104,184,50,214,255,107,87,134,71,16,131
101123,Gerald Green,Gerald,1610612738,BOS,31.0,5,3,2,0.6,7.675,4.7,14.1,0.333,0.0,9.4,0.0,9.4,9.4,1.0,4.7,4.7,9.4,4.7,0.0,0.0,0.0,4.7,0.0,4.7,18.8,32.8,37.1,0,0,32.8,333,302,340,99,353,163,110,254,222,33,222,31,62,1,47,178,87,55,286,234,200,8,371,104,104,28,93,177,16,114
202738,Isaiah Thomas,Isaiah,1610612738,BOS,28.0,44,30,14,0.682,164.95833333333334,14.2,29.5,0.481,4.4,10.9,0.4,16.4,18.1,0.904,0.4,2.8,3.3,3.7,2.6,0.7,0.2,3.1,3.1,11.6,49.1,21.4,58.6,2,0,62.2,12,3,113,47,12,12,8,130,19,21,76,7,9,89,260,281,309,95,88,195,198,18,279,8,6,57,24,107,16,10
203109,Jae Crowder,Jae,1610612738,BOS,26.0,42,26,16,0.619,153.41,3.1,7.5,0.406,1.2,4.5,0.263,6.1,6.8,0.897,0.7,6.1,6.8,2.6,0.5,1.2,0.2,0.0,4.2,4.2,13.4,9.9,29.2,5,0,26.8,21,7,80,90,20,260,266,195,145,146,160,81,105,95,238,110,162,140,277,118,196,200,195,131,181,133,172,61,16,195
203923,James Young,James,1610612738,BOS,21.0,3,1,2,0.333,5.058333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0,0,0.0,357,361,340,343,376,355,386,355,222,295,222,300,307,300,277,353,370,291,286,234,200,200,371,41,368,195,396,177,16,398
1627759,Jaylen Brown,Jaylen,1610612738,BOS,20.0,18,11,7,0.611,34.62,5.2,11.4,0.455,2.1,4.2,0.5,4.2,7.3,0.571,4.2,3.1,7.3,0.0,1.0,1.0,0.0,2.1,0.0,4.2,16.6,-25.0,27.5,0,0,28.1,210,162,234,94,232,136,167,143,81,161,31,120,94,244,56,266,147,291,220,140,200,39,371,136,129,378,203,177,16,165
201973,Jonas Jerebko,Jonas,1610612738,BOS,30.0,18,12,6,0.667,29.28,0.0,3.7,0.0,0.0,2.5,0.0,1.2,1.2,1.0,2.5,16.0,18.4,0.0,1.2,0.0,0.0,1.2,4.9,1.2,1.2,24.6,22.1,0,0,19.7,210,150,251,49,247,355,364,355,222,227,222,267,290,1,112,4,8,291,201,234,200,88,147,295,365,45,267,177,16,283
1626175,Jordan Mickey,Jordan,1610612738,BOS,22.0,2,0,2,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400.0,0.0,0,0,0.0,378,407,340,407,428,355,386,355,222,295,222,300,307,300,277,353,370,291,286,234,200,200,371,327,368,432,396,177,16,398
