player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
201143,Al Horford,Al,1610612738,BOS,31.0,43,28,15,0.651,3.5,0.628,0.372,0.364,0.073,0.382,0.036,0.254,0.109,0.291,0.6,0.4,0.857,0.143,0.706,0.294,17,43,0.395,17,5,323,65,90,220,165,239,141,100,168,165,173,204,110,210,144,77,136,219,58,46,211
101161,Amir Johnson,Amir,1610612738,BOS,30.0,20,12,8,0.6,2.5,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.75,0.667,0.333,0.0,0.0,0.667,0.333,6,7,0.857,190,150,202,99,241,1,295,73,173,222,184,167,228,53,92,223,209,83,145,193,165,229,31
202340,Avery Bradley,Avery,1610612738,BOS,26.0,32,20,12,0.625,3.4,0.762,0.238,0.702,0.105,0.158,0.123,0.14,0.123,0.596,0.65,0.35,1.0,0.0,0.696,0.304,23,42,0.548,87,42,264,79,106,146,240,91,119,193,91,264,155,90,108,220,1,83,138,217,37,49,78
101123,Gerald Green,Gerald,1610612738,BOS,31.0,5,3,2,0.6,1.5,0.333,0.667,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,333,302,67,99,354,328,50,165,173,222,8,35,10,105,262,1,209,83,315,1,287,294,254
202738,Isaiah Thomas,Isaiah,1610612738,BOS,28.0,44,30,14,0.682,3.7,0.63,0.37,0.4,0.062,0.267,0.089,0.333,0.076,0.338,0.178,0.822,0.6,0.4,0.308,0.692,65,135,0.481,12,3,305,47,66,216,168,212,157,148,130,91,202,180,240,88,175,43,277,78,2,2,130
203109,Jae Crowder,Jae,1610612738,BOS,26.0,42,26,16,0.619,3.7,0.406,0.594,0.281,0.175,0.263,0.07,0.456,0.175,0.105,0.875,0.125,0.8,0.2,0.846,0.154,13,32,0.406,21,7,340,90,80,307,79,271,73,150,140,51,107,291,64,264,152,67,92,263,76,83,195
203923,James Young,James,1610612738,BOS,21.0,3,1,2,0.333,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,357,361,67,343,341,366,295,328,173,222,184,300,228,308,262,266,209,83,315,275,355,386,355
1627759,Jaylen Brown,Jaylen,1610612738,BOS,20.0,18,11,7,0.611,1.9,0.636,0.364,0.375,0.0,0.375,0.25,0.25,0.25,0.375,0.333,0.667,1.0,0.0,0.6,0.4,5,11,0.455,210,162,185,94,317,212,172,235,173,102,32,167,54,166,191,117,1,83,176,170,179,194,143
201973,Jonas Jerebko,Jonas,1610612738,BOS,30.0,18,12,6,0.667,1.6,0.333,0.667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,210,150,163,49,347,328,50,328,173,222,184,1,228,308,262,266,209,83,315,275,355,294,355
1626175,Jordan Mickey,Jordan,1610612738,BOS,22.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,378,407,67,407,428,366,295,328,173,222,184,300,228,308,262,266,209,83,315,275,355,386,355
203482,Kelly Olynyk,Kelly,1610612738,BOS,26.0,18,11,7,0.611,2.4,0.4,0.6,0.286,0.0,0.0,0.0,0.714,0.286,0.286,1.0,0.0,0.0,0.0,1.0,0.0,1,10,0.1,210,162,185,94,251,308,73,264,173,222,184,17,46,206,1,266,209,83,1,275,287,200,353
203935,Marcus Smart,Marcus,1610612738,BOS,23.0,45,29,16,0.644,3.4,0.645,0.355,0.346,0.0,0.173,0.038,0.481,0.173,0.346,0.222,0.778,1.0,0.0,0.417,0.583,12,31,0.387,9,4,340,70,117,209,176,244,173,190,165,48,109,176,231,92,1,83,240,115,89,88,224
1626179,Terry Rozier,Terry,1610612738,BOS,23.0,25,16,9,0.64,1.2,0.2,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,5,0.6,149,79,215,73,380,350,34,328,173,1,184,300,228,308,262,266,1,83,1,275,216,258,62
203092,Tyler Zeller,Tyler,1610612738,BOS,27.0,5,2,3,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,333,333,96,300,422,366,295,328,173,222,184,300,228,308,262,266,209,83,315,275,355,386,355
