group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1641766,Adama Sanogo,Adama,1610612741,CHI,22.0,1,1,0,1.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.625,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,5.0,7.0,7.6,1,0,8.0,420,359,442,1,8,355,399,355,222,324,222,1,1,210,298,3,3,308,3,254,218,214,1,1,1,3,5,145,22,2
Players,1627936,Alex Caruso,Alex,1610612741,CHI,30.0,35,20,15,0.571,4.8,0.5,0.9,0.485,0.3,0.6,0.476,0.3,0.4,0.786,0.1,0.9,1.0,0.4,0.3,0.5,0.2,0.0,0.6,0.3,1.5,2.3,5.1,1,0,4.6,20,20,60,141,15,137,161,157,31,81,52,136,140,143,183,31,43,61,47,9,29,209,41,122,110,41,26,145,22,35
Players,203083,Andre Drummond,Andre,1610612741,CHI,30.0,14,10,4,0.714,2.1,0.5,0.6,0.875,0.0,0.0,0.0,0.0,0.1,0.0,0.4,0.5,0.9,0.0,0.0,0.1,0.1,0.0,0.4,0.3,1.0,3.0,2.7,9,0,2.3,215,153,275,56,331,109,254,22,222,324,222,272,253,272,44,102,71,308,270,77,139,214,151,153,182,18,154,32,22,176
Players,1630245,Ayo Dosunmu,Ayo,1610612741,CHI,24.0,26,18,8,0.692,3.8,0.5,0.9,0.5,0.2,0.4,0.4,0.2,0.2,0.667,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.0,0.2,0.1,1.2,2.7,2.1,1,0,2.0,111,28,183,62,65,134,164,103,118,159,74,215,214,194,227,347,356,181,186,160,128,214,273,269,147,27,234,145,22,200
Players,1629632,Coby White,Coby,1610612741,CHI,24.0,41,24,17,0.585,4.7,0.8,1.8,0.466,0.2,0.8,0.294,0.5,0.6,0.84,0.1,0.4,0.5,0.7,0.2,0.1,0.0,0.1,0.3,0.7,2.4,2.5,4.2,3,0,4.1,5,3,34,137,17,41,49,169,54,43,144,78,87,112,151,154,154,19,78,169,182,106,195,40,47,32,48,95,22,44
Players,1631207,Dalen Terry,Dalen,1610612741,CHI,21.0,3,2,1,0.667,1.9,0.7,0.7,1.0,0.0,0.0,0.0,0.3,1.0,0.333,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,1.7,3.0,2.2,0,0,2.0,364,315,373,70,345,72,220,1,222,324,222,120,32,265,298,355,379,86,270,254,218,214,367,43,98,18,211,215,22,204
Players,201942,DeMar DeRozan,DeMar,1610612741,CHI,34.0,40,24,16,0.6,4.8,1.4,2.8,0.487,0.2,0.4,0.467,1.6,1.9,0.878,0.1,0.6,0.7,0.4,0.3,0.2,0.1,0.2,0.3,1.2,4.6,2.4,6.3,5,0,6.3,6,3,46,121,16,6,6,155,102,164,53,6,9,90,241,75,112,64,45,74,135,39,235,5,4,35,8,67,22,8
Players,1630929,Henri Drell,Henri,1610612741,CHI,24.0,1,1,0,1.0,4.2,1.0,2.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,9.0,4.0,0,0,5.0,420,359,442,1,26,21,31,103,1,2,27,15,5,223,298,355,379,308,270,254,218,214,1,9,8,1,59,215,22,23
Players,1629750,Javonte Green,Javonte,1610612741,CHI,30.0,2,1,1,0.5,5.0,0.5,1.5,0.333,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.5,0.0,1.0,2.0,2.2,1,0,2.0,393,359,373,200,11,109,68,278,222,106,222,272,280,272,2,355,43,308,270,254,218,4,3,310,182,50,205,145,22,204
Players,1628975,Jevon Carter,Jevon,1610612741,CHI,28.0,4,2,2,0.5,2.1,0.3,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.5,2.5,2.6,1,0,2.0,341,315,339,200,323,243,276,103,222,324,222,272,280,272,298,102,168,44,270,27,218,214,367,310,295,31,160,145,22,204
Players,1641763,Julian Phillips,Julian,1610612741,CHI,20.0,1,1,0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,420,359,442,1,456,355,399,355,222,324,222,272,280,272,298,355,379,308,270,254,218,214,367,310,367,194,410,215,22,411
Players,202696,Nikola Vučević,Nikola,1610612741,CHI,33.0,42,25,17,0.595,4.6,0.6,1.5,0.435,0.2,0.6,0.32,0.2,0.3,0.833,0.4,0.7,1.1,0.4,0.0,0.1,0.1,0.0,0.5,0.2,1.7,2.3,4.1,29,0,3.8,3,1,34,132,22,81,70,188,85,85,129,170,187,113,28,47,34,80,249,132,139,213,62,181,93,37,52,4,22,66
Players,1641931,Onuralp Bitim,Onuralp,1610612741,CHI,25.0,4,4,0,1.0,3.9,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,3.5,1.7,0,0,1.5,341,261,442,1,51,355,276,355,222,324,222,79,106,1,298,10,43,308,270,254,218,214,367,69,295,14,281,215,22,284
