player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629678,Admiral Schofield,Admiral,1610612753,ORL,25.0,38,10,28,0.263,12.3,1.4,3.4,0.419,0.7,2.1,0.329,0.3,0.4,0.8,0.4,1.9,2.3,0.7,0.6,0.1,0.1,0.1,1.5,0.6,3.8,-3.4,7.8,0,0,8.0,363,427,190,523,431,432,442,365,310,312,293,480,496,214,391,364,381,437,416,533,441,482,329,460,439,508,467,268,40,453,ORL
1630758,Aleem Ford,Aleem,1610612753,ORL,24.0,5,2,3,0.4,14.7,1.2,4.0,0.3,0.4,3.0,0.133,0.0,0.0,0.0,0.4,2.6,3.0,0.4,0.8,0.2,0.0,0.2,1.4,0.6,2.8,-7.0,6.8,0,0,7.0,527,512,508,423,384,469,393,545,394,220,500,543,547,543,415,266,302,510,308,503,520,416,358,449,496,586,488,268,40,479,ORL
1629168,BJ Johnson,BJ,1610612753,ORL,26.0,4,2,2,0.5,16.1,2.8,6.3,0.44,1.0,2.5,0.4,0.0,0.0,0.0,1.5,2.3,3.8,0.0,0.0,0.0,0.3,0.5,1.0,0.0,6.5,-3.0,11.8,0,0,11.8,535,512,535,306,355,281,263,308,211,264,69,543,547,543,94,318,226,569,566,554,321,157,457,564,314,484,384,268,40,370,ORL
1629626,Bol Bol,Bol,1610612753,ORL,22.0,14,5,9,0.357,5.8,1.1,1.9,0.556,0.1,0.3,0.25,0.1,0.4,0.4,0.3,1.1,1.4,0.4,0.3,0.1,0.1,0.1,0.3,0.1,2.4,0.4,5.0,0,0,4.6,468,481,445,451,541,490,523,72,490,521,435,532,506,533,479,487,495,520,519,545,429,520,569,556,512,240,530,268,40,531,ORL
1629643,Chuma Okeke,Chuma,1610612753,ORL,23.0,70,21,49,0.3,25.0,3.1,8.2,0.376,1.7,5.3,0.318,0.8,0.9,0.846,0.7,4.3,5.0,1.7,0.8,1.4,0.6,0.2,1.4,1.0,8.6,-4.5,22.3,3,0,20.9,101,280,16,499,179,241,180,485,114,87,325,333,366,124,269,87,124,241,300,29,112,416,372,357,229,537,170,120,40,169,ORL
1630175,Cole Anthony,Cole,1610612753,ORL,22.0,65,18,47,0.277,31.7,5.5,14.0,0.391,2.0,6.0,0.338,3.3,3.9,0.854,0.5,4.9,5.4,5.7,2.6,0.7,0.3,0.7,2.6,3.4,16.3,-3.6,31.6,9,0,31.3,160,331,22,513,81,94,60,458,78,57,253,42,49,113,362,61,101,33,42,215,313,81,57,52,72,514,75,63,40,66,ORL
1629962,Devin Cannady,Devin,1610612753,ORL,26.0,5,2,3,0.4,28.9,3.0,8.8,0.341,3.0,7.4,0.405,1.0,1.4,0.714,0.2,1.0,1.2,2.0,1.0,1.0,0.6,0.6,1.8,0.6,10.0,-2.2,18.2,0,0,19.4,527,512,508,423,122,256,164,520,16,29,61,278,269,362,516,500,517,202,226,92,112,110,253,449,184,446,239,268,40,201,ORL
1630532,Franz Wagner,Franz,1610612753,ORL,20.0,79,21,58,0.266,30.7,5.8,12.3,0.468,1.2,3.4,0.354,2.4,2.8,0.863,1.1,3.4,4.5,2.9,1.5,0.9,0.4,1.1,2.1,2.4,15.2,-3.1,27.3,2,0,26.4,14,280,4,522,92,83,88,212,181,193,200,80,91,99,160,155,151,115,127,155,188,23,174,104,87,495,106,151,40,111,ORL
1630273,Freddie Gillespie,Freddie,1610612753,ORL,25.0,9,1,8,0.111,13.2,1.0,2.4,0.409,0.0,0.1,0.0,0.3,0.8,0.429,1.4,2.6,4.0,0.6,0.6,0.3,1.0,0.6,2.0,1.8,2.3,-3.2,11.4,0,0,9.6,501,544,456,571,416,493,495,396,514,546,514,472,397,528,100,272,206,464,410,436,37,127,191,177,513,499,387,268,40,413,ORL
203914,Gary Harris,Gary,1610612753,ORL,27.0,61,16,45,0.262,28.4,3.9,9.1,0.434,1.9,5.0,0.384,1.4,1.6,0.874,0.6,1.4,2.0,1.8,1.0,1.0,0.1,0.5,1.8,1.2,11.1,-3.4,18.5,0,0,19.0,203,351,31,524,131,165,156,325,92,109,110,194,235,75,310,436,409,229,226,109,425,170,243,295,150,509,233,268,40,212,ORL
