player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629678,Admiral Schofield,Admiral,1610612753,ORL,25.0,38,10,28,0.263,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363,427,399,523,31,1,1,29,1,16,8,2,380,43,147,82,4,1,126,ORL
1630758,Aleem Ford,Aleem,1610612753,ORL,24.0,5,2,3,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,527,512,72,423,8,1,1,29,1,16,8,2,102,43,5,82,4,1,126,ORL
1629168,BJ Johnson,BJ,1610612753,ORL,26.0,4,2,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,512,48,306,235,1,1,29,1,16,8,2,380,43,147,82,4,1,126,ORL
1629626,Bol Bol,Bol,1610612753,ORL,22.0,14,5,9,0.357,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,468,481,151,451,31,1,1,29,1,16,8,2,380,43,147,11,4,1,126,ORL
1629643,Chuma Okeke,Chuma,1610612753,ORL,23.0,70,21,49,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,280,586,499,31,1,1,29,1,16,8,2,380,43,147,82,4,1,126,ORL
1630175,Cole Anthony,Cole,1610612753,ORL,22.0,65,18,47,0.277,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,160,331,580,513,31,1,1,29,1,16,8,2,199,43,147,82,4,1,126,ORL
1629962,Devin Cannady,Devin,1610612753,ORL,26.0,5,2,3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,527,512,72,423,235,1,1,29,1,16,8,2,102,43,147,82,4,1,126,ORL
1630532,Franz Wagner,Franz,1610612753,ORL,20.0,79,21,58,0.266,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,14,280,602,522,31,1,1,29,1,16,8,2,199,43,147,82,4,1,14,ORL
1630273,Freddie Gillespie,Freddie,1610612753,ORL,25.0,9,1,8,0.111,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.1,501,544,140,571,31,1,1,29,1,16,8,2,102,43,147,6,4,1,14,ORL
203914,Gary Harris,Gary,1610612753,ORL,27.0,61,16,45,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,203,351,573,524,235,1,1,29,1,16,8,2,199,43,24,82,4,1,126,ORL
1629755,Hassani Gravett,Hassani,1610612753,ORL,25.0,8,2,6,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510,512,119,532,235,1,1,29,1,16,8,2,380,43,147,82,4,1,126,ORL
1629649,Ignas Brazdeikis,Ignas,1610612753,ORL,23.0,42,9,33,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,339,437,473,557,235,1,1,29,1,16,8,2,199,43,147,82,4,1,126,ORL
1630591,Jalen Suggs,Jalen,1610612753,ORL,21.0,48,16,32,0.333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,303,351,460,467,31,1,1,29,1,16,8,2,14,43,5,82,4,1,126,ORL
1630288,Jeff Dowtin Jr.,Jeff,1610612753,ORL,25.0,9,4,5,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501,487,112,376,235,1,1,29,1,16,8,2,380,43,147,82,4,1,126,ORL
1628365,Markelle Fultz,Markelle,1610612753,ORL,24.0,18,6,12,0.333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,451,472,181,467,31,1,1,29,1,16,8,2,199,43,147,82,4,1,126,ORL
1628964,Mo Bamba,Mo,1610612753,ORL,24.0,71,19,52,0.268,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.1,0.0,0.0,0.0,88,311,595,518,235,1,1,4,1,16,8,2,102,6,147,11,4,1,126,ORL
1629021,Moritz Wagner,Moritz,1610612753,ORL,25.0,63,16,47,0.254,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,184,351,580,529,31,1,1,29,1,16,8,2,40,43,147,82,4,1,126,ORL
1630181,R.J. Hampton,R.J.,1610612753,ORL,21.0,64,15,49,0.234,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,176,366,586,549,31,1,1,29,1,16,8,2,380,43,147,82,4,1,14,ORL
201577,Robin Lopez,Robin,1610612753,ORL,34.0,36,9,27,0.25,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,373,437,379,532,31,1,1,4,1,16,8,2,14,6,147,82,4,1,126,ORL
203082,Terrence Ross,Terrence,1610612753,ORL,31.0,63,14,49,0.222,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,184,385,586,552,31,1,1,29,1,16,8,2,199,43,147,82,4,1,126,ORL
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,23.0,62,16,46,0.258,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,192,351,576,527,31,1,1,29,1,16,8,2,14,43,147,82,4,1,126,ORL
