season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,1627826,Ivica Zubac,Ivica,1610612747,LAL,Los Angeles Lakers,21701228,2018-04-11T00:00:00,LAL @ LAC,W,18.246666666666663,0,2,0,4,2,4,5,24,3,0,2,3,26.0,1,1,1,1,17594,12040,4626,9215,8975,2610,8753,12692,14851,270,1,11691,4452,8120,1.0,18:15,2017,2018
2017-18,203898,Tyler Ennis,Tyler,1610612747,LAL,Los Angeles Lakers,21701228,2018-04-11T00:00:00,LAL @ LAC,W,23.25333333333333,2,0,0,4,6,6,4,40,0,0,1,2,14.4,1,1,1,1,13311,6347,9889,9215,8975,9851,13576,9893,24366,8133,1,5153,7539,16224,1.0,23:15,2017,2018
2017-18,203944,Julius Randle,Julius,1610612747,LAL,Los Angeles Lakers,21701228,2018-04-11T00:00:00,LAL @ LAC,W,16.64666666666667,0,0,0,4,3,0,0,18,0,0,4,1,13.5,1,1,1,1,18796,12040,9889,9215,8975,4813,1,1,9818,8133,1,22329,12172,16935,1.0,16:39,2017,2018
2017-18,203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,Los Angeles Lakers,21701228,2018-04-11T00:00:00,LAL @ LAC,W,2.15,0,0,0,0,0,0,0,2,0,0,0,0,0.0,1,1,1,1,25485,12040,9889,9215,19152,1,1,1,614,8133,1,1,18674,25240,1.0,2:09,2017,2018
2017-18,204037,Travis Wear,Travis,1610612747,LAL,Los Angeles Lakers,21701228,2018-04-11T00:00:00,LAL @ LAC,W,14.74,0,0,0,0,4,6,2,28,0,0,2,0,4.4,1,1,1,1,20144,12040,9889,9215,19152,5970,13576,4597,18040,8133,1,11691,18674,23044,1.0,14:44,2017,2018
2017-18,201281,Andre Ingram,Andre,1610612747,LAL,Los Angeles Lakers,21701228,2018-04-11T00:00:00,LAL @ LAC,W,34.916666666666664,0,0,0,2,7,8,0,46,0,0,1,3,21.6,1,1,1,1,3156,12040,9889,9215,13399,11872,17775,1,25567,8133,1,5153,4452,10943,1.0,34:55,2017,2018
2017-18,1628418,Thomas Bryant,Thomas,1610612747,LAL,Los Angeles Lakers,21701228,2018-04-11T00:00:00,LAL @ LAC,W,18.273333333333333,4,0,2,4,4,8,3,30,2,0,2,2,23.7,1,1,1,1,17566,2585,9889,4430,8975,5970,17775,8396,19516,803,1,11691,7539,9537,1.0,18:16,2017,2018
2017-18,1627936,Alex Caruso,Alex,1610612747,LAL,Los Angeles Lakers,21701228,2018-04-11T00:00:00,LAL @ LAC,W,28.91333333333333,0,2,4,4,5,4,3,30,0,1,4,3,24.4,1,1,1,1,8218,12040,4626,1706,8975,8098,8753,8396,19516,8133,17404,22329,4452,9106,1.0,28:55,2017,2018
2017-18,201572,Brook Lopez,Brook,1610612747,LAL,Los Angeles Lakers,21701228,2018-04-11T00:00:00,LAL @ LAC,W,16.64666666666667,3,0,0,2,3,0,0,18,1,0,1,1,20.9,1,1,1,1,18796,4321,9889,9215,13399,4813,1,1,9818,2512,1,5153,12172,11411,1.0,16:39,2017,2018
2017-18,1627780,Gary Payton II,Gary,1610612747,LAL,Los Angeles Lakers,21701228,2018-04-11T00:00:00,LAL @ LAC,W,30.33333333333333,3,4,4,12,4,10,3,38,0,0,4,0,42.9,1,1,1,1,6949,4321,1497,1706,1226,5970,20971,8396,23724,8133,1,22329,18674,1793,1.0,30:20,2017,2018
2017-18,1628404,Josh Hart,Josh,1610612747,LAL,Los Angeles Lakers,21701228,2018-04-11T00:00:00,LAL @ LAC,W,35.88,12,3,8,2,7,4,5,46,0,0,2,2,44.5,1,1,1,1,2457,31,2864,211,13399,11872,8753,12692,25567,8133,1,11691,7539,1538,1.0,35:53,2017,2018
2017-18,201281,Andre Ingram,Andre,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,29.216666666666665,0,3,3,2,8,0,2,24,3,0,2,2,35.1,1,13054,13054,13054,7962,12040,2864,2871,13399,13769,1,4597,14851,270,1,11691,7539,3814,1.0,29:13,2017,2018
2017-18,203898,Tyler Ennis,Tyler,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,23.251666666666665,2,0,2,8,5,0,2,16,0,0,1,2,24.8,1,13054,13054,13054,13312,6347,9889,4430,3447,8098,1,4597,8165,8133,1,5153,7539,8852,1.0,23:15,2017,2018
2017-18,1627936,Alex Caruso,Alex,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,26.83333333333333,4,0,5,4,6,2,4,22,0,3,3,3,25.8,1,13054,13054,13054,10067,2585,9889,1108,8975,9851,3853,9893,13204,8133,25519,17900,4452,8251,1.0,26:50,2017,2018
2017-18,1628418,Thomas Bryant,Thomas,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,7.9,0,0,0,0,0,0,2,12,0,0,2,2,1.7,1,13054,13054,13054,23366,12040,9889,9215,19152,1,1,4597,5314,8133,1,11691,7539,24538,1.0,7:54,2017,2018
2017-18,1627826,Ivica Zubac,Ivica,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,20.1,0,0,0,2,9,0,2,12,0,0,3,3,10.5,1,13054,13054,13054,16003,12040,9889,9215,13399,15582,1,4597,5314,8133,1,17900,4452,19111,1.0,20:06,2017,2018
2017-18,201572,Brook Lopez,Brook,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,16.266666666666666,3,3,0,8,2,8,5,12,0,0,2,1,14.8,1,13054,13054,13054,19084,4321,2864,9215,3447,2610,17775,12692,5314,8133,1,11691,12172,15927,1.0,16:16,2017,2018
2017-18,203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,21.183333333333334,0,0,3,0,8,8,7,18,0,0,1,0,12.9,1,13054,13054,13054,15060,12040,9889,2871,19152,13769,17775,16621,9818,8133,1,5153,18674,17397,1.0,21:11,2017,2018
2017-18,1627780,Gary Payton II,Gary,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,8.25,0,0,0,0,2,6,5,8,0,0,0,0,6.9,1,13054,13054,13054,23257,12040,9889,9215,19152,2610,13576,12692,3067,8133,1,1,18674,21519,1.0,8:15,2017,2018
2017-18,101112,Channing Frye,Channing,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,14.9,0,0,0,2,5,0,0,12,0,0,0,0,12.6,1,13054,13054,13054,20034,12040,9889,9215,13399,8098,1,1,5314,8133,1,1,18674,17582,1.0,14:54,2017,2018
2017-18,204037,Travis Wear,Travis,1610612747,LAL,Los Angeles Lakers,21701218,2018-04-10T00:00:00,LAL vs. HOU,L,14.598333333333333,0,0,0,0,5,0,0,16,1,0,1,0,15.8,1,13054,13054,13054,20240,12040,9889,9215,19152,8098,1,1,8165,2512,1,5153,18674,15212,1.0,14:36,2017,2018
