group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
Players,1628381,John Collins,John,1610612737,ATL,25.0,3,1,2,0.333,2.1,0.0,0.0,0.0,0.0,0.0,0.7,0.0,2.7,0.0,0.0,0.3,0.0,0.4,61,66,56,76,92,38,37,23,57,1,68,1,54,26,1,72,67,103,ATL
Players,1630180,Saddiq Bey,Saddiq,1610612737,ATL,24.0,3,2,1,0.667,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.6,61,37,14,21,106,38,37,23,57,1,1,1,65,26,1,1,67,77,ATL
Players,1629027,Trae Young,Trae,1610612737,ATL,24.0,4,2,2,0.5,2.8,1.3,1.0,0.0,0.5,0.0,0.5,0.0,4.0,0.0,0.0,0.3,0.8,5.6,38,37,56,47,71,6,6,23,38,1,57,1,24,26,1,60,15,16,ATL
Players,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,30.0,2,1,1,0.5,1.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.5,0.0,0.6,75,66,14,47,101,38,37,23,57,1,71,1,43,26,1,83,67,99,ATL
Players,203991,Clint Capela,Clint,1610612737,ATL,29.0,4,2,2,0.5,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.3,38,37,56,47,95,38,37,23,57,1,1,1,43,26,1,1,67,104,ATL
Players,1627749,Dejounte Murray,Dejounte,1610612737,ATL,26.0,3,1,2,0.333,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.3,2.1,61,66,56,76,75,38,37,23,57,1,1,1,24,26,1,1,40,66,ATL
Players,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,22.0,2,2,0,1.0,1.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.5,0.0,0.5,0.0,3.0,75,37,1,1,99,38,37,23,57,1,71,1,65,2,1,83,67,47,ATL
Players,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,25.0,4,2,2,0.5,2.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.3,0.0,0.3,0.5,0.8,38,37,56,47,70,38,37,23,57,1,57,1,24,9,1,60,27,97,ATL
