group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,team
Players,1628381,John Collins,John,1610612737,ATL,25.0,3,1,2,0.333,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,61,66,56,76,92,82,75,66,20,39,23,59,38,57,43,44,29,18,57,47,75,96,75,ATL
Players,1630180,Saddiq Bey,Saddiq,1610612737,ATL,24.0,3,2,1,0.667,1.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,61,37,14,21,106,1,75,66,20,39,23,59,38,57,43,44,29,18,57,47,75,63,75,ATL
Players,1629027,Trae Young,Trae,1610612737,ATL,24.0,4,2,2,0.5,2.8,0.455,0.545,0.118,0.0,0.529,0.0,0.353,0.294,0.118,0.0,1.0,0.0,1.0,0.0,1.0,4,11,0.364,38,37,56,47,71,61,34,65,20,21,23,28,22,55,43,1,29,1,57,1,14,9,54,ATL
Players,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,30.0,2,1,1,0.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,75,66,14,47,101,82,75,66,20,39,23,59,38,57,43,44,29,18,57,47,75,96,75,ATL
Players,203991,Clint Capela,Clint,1610612737,ATL,29.0,4,2,2,0.5,1.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,38,37,56,47,95,1,75,66,20,39,23,59,38,57,43,44,29,18,57,47,75,81,75,ATL
Players,1627749,Dejounte Murray,Dejounte,1610612737,ATL,26.0,3,1,2,0.333,2.7,0.75,0.25,0.4,0.4,0.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2,4,0.5,61,66,56,76,75,26,66,43,3,11,23,59,38,57,43,1,29,1,57,1,31,41,30,ATL
Players,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,22.0,2,2,0,1.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,75,37,1,1,99,82,75,66,20,39,23,59,38,57,43,44,29,18,57,47,75,96,75,ATL
Players,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,25.0,4,2,2,0.5,2.8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,38,37,56,47,70,82,1,66,20,39,23,1,38,57,43,44,29,18,57,47,75,81,75,ATL
