player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203076,Anthony Davis,Anthony,1610612742,DAL,32.0,51,30,21,0.588,1705.4883333333332,5.0,4.7,2.8,20.0,16.2,14.4,16.0,50.4,3.1,1.1,2.8,7.7,74.1,275,196,253,186,145,50,67,254,13,142,326,354,189,22,388,105,18,8
1630314,Brandon Williams,Brandon,1610612742,DAL,25.0,33,15,18,0.455,487.13,5.4,1.6,4.6,13.0,17.5,14.5,18.7,60.5,0.5,2.0,3.3,5.6,49.9,390,349,211,339,378,33,444,69,106,269,331,513,13,383,540,176,54,143
1628997,Caleb Martin,Caleb,1610612742,DAL,29.0,45,17,28,0.378,1218.0166666666669,2.8,1.8,2.5,5.4,17.9,13.5,14.6,49.4,0.9,0.6,3.4,3.2,34.0,318,323,349,405,233,324,417,310,428,310,216,208,238,226,161,208,266,475
1629655,Daniel Gafford,Daniel,1610612742,DAL,26.0,57,28,29,0.491,1226.095,3.8,7.4,3.0,22.0,19.5,15.9,15.0,48.9,4.0,1.2,6.0,6.1,62.5,232,220,362,295,231,167,8,223,8,439,458,252,274,6,414,517,40,23
203957,Danté Exum,Danté,1610612742,DAL,29.0,20,7,13,0.35,372.31,3.1,0.9,2.8,9.8,14.6,14.3,15.3,61.4,0.4,1.8,4.4,4.0,41.3,448,460,157,430,413,278,510,255,217,67,313,289,9,431,523,379,173,295
1641726,Dereck Lively II,Dereck,1610612742,DAL,21.0,36,21,15,0.583,832.7366666666667,2.8,4.5,1.6,15.4,16.7,15.5,13.8,49.8,3.2,1.3,5.8,2.9,54.9,370,280,179,197,299,339,76,415,60,190,437,148,219,20,449,504,296,82
203939,Dwight Powell,Dwight,1610612742,DAL,33.0,55,25,30,0.455,550.86,2.0,2.0,1.0,7.0,16.6,15.0,17.0,50.4,1.8,0.5,6.5,4.2,38.1,253,252,383,339,362,451,363,471,356,174,396,422,193,82,136,537,152,386
1630702,Jaden Hardy,Jaden,1610612742,DAL,22.0,57,30,27,0.526,907.4383333333334,4.3,2.2,3.7,9.3,19.8,14.3,15.2,51.2,0.3,1.3,4.8,3.6,39.2,232,196,334,251,286,106,326,141,242,461,316,279,152,476,435,429,213,354
1641789,Jazian Gortman,Jazian,1610612742,DAL,22.0,16,8,8,0.5,56.61666666666667,2.5,0.0,0.0,5.1,9.3,9.3,23.7,50.9,0.8,0.8,7.6,1.7,36.5,469,445,104,266,520,378,531,530,442,10,29,564,171,250,274,554,471,427
1630539,Kai Jones,Kai,1610612742,DAL,24.0,40,20,20,0.5,468.37,3.8,3.0,3.2,17.0,16.0,15.3,15.8,51.0,2.4,0.3,5.1,2.8,49.3,342,296,242,266,384,161,188,199,39,131,421,336,162,48,66,456,324,153
1630556,Kessler Edwards,Kessler,1610612742,DAL,24.0,40,17,23,0.425,608.46,1.7,2.2,1.0,6.9,16.8,17.8,15.5,58.5,1.6,0.6,4.9,1.2,37.1,342,323,283,368,346,489,329,474,359,198,536,297,17,102,148,443,520,406
202691,Klay Thompson,Klay,1610612742,DAL,35.0,72,33,39,0.458,1964.5683333333332,3.4,2.7,3.3,3.8,16.8,15.8,16.0,53.7,0.7,0.5,2.0,1.2,40.8,95,166,486,329,94,214,240,183,489,199,453,349,71,285,130,37,513,311
202681,Kyrie Irving,Kyrie,1610612742,DAL,33.0,50,28,22,0.56,1803.7966666666664,4.4,3.4,4.0,12.3,17.2,16.1,13.6,51.2,0.6,1.1,2.7,4.4,53.9,283,220,274,221,127,95,147,118,118,237,473,133,153,334,378,91,136,96
1631108,Max Christie,Max,1610612742,DAL,22.0,78,40,38,0.513,2127.141666666667,2.7,1.3,2.5,5.2,15.7,15.6,15.3,55.0,0.7,0.9,2.6,2.5,33.3,35,89,475,260,72,345,477,304,437,114,445,283,45,303,284,81,368,488
1629650,Moses Brown,Moses,1610612742,DAL,25.0,13,5,8,0.385,118.57666666666668,4.0,7.3,1.6,27.5,19.0,17.4,16.2,54.2,1.6,1.2,6.9,3.2,61.0,489,485,104,400,485,129,12,414,3,412,530,370,60,95,423,547,258,30
1630230,Naji Marshall,Naji,1610612742,DAL,27.0,69,32,37,0.464,1919.0833333333333,3.4,2.9,3.8,14.0,17.8,16.1,14.9,55.1,0.3,0.9,2.7,3.0,43.8,129,179,465,325,103,229,203,135,86,292,470,244,43,470,308,99,294,256
1641765,Olivier-Maxence Prosper,Olivier-Maxence,1610612742,DAL,22.0,52,27,25,0.519,584.07,4.3,1.9,3.5,9.2,18.7,13.4,17.8,51.8,0.5,1.4,2.3,4.4,40.6,267,232,300,257,354,108,387,160,249,378,204,469,130,382,461,58,137,314
1629023,P.J. Washington,P.J.,1610612742,DAL,26.0,57,31,26,0.544,1834.8583333333331,2.8,2.7,3.1,10.4,17.1,14.6,15.9,51.7,1.6,1.3,3.4,4.1,47.5,232,186,315,234,122,329,234,211,197,229,354,346,131,105,444,207,158,188
203915,Spencer Dinwiddie,Spencer,1610612742,DAL,32.0,79,37,42,0.468,2136.085,2.7,1.4,2.3,6.7,16.6,15.5,16.6,54.0,0.4,0.5,2.7,4.4,40.6,23,124,517,316,70,362,471,331,371,186,439,397,65,434,134,97,130,316
