player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628983,Shai Gilgeous-Alexander,1610612760,OKC,23.0,56,56,1.0,8.5,18.75,0.453,0.496,0.717,6.91,13.45,0.514,0.283,1.59,5.3,0.3
1628982,Melvin Frazier Jr.,1610612760,OKC,25.0,3,3,1.0,4.33,16.0,0.271,0.281,0.563,4.0,9.0,0.444,0.438,0.33,7.0,0.048
1629652,Luguentz Dort,1610612760,OKC,23.0,51,51,1.0,5.75,14.24,0.404,0.493,0.461,3.2,6.57,0.487,0.539,2.55,7.67,0.332
1630285,Zavier Simpson,1610612760,OKC,25.0,4,4,1.0,4.75,13.0,0.365,0.375,0.846,4.5,11.0,0.409,0.154,0.25,2.0,0.125
1629658,Jaylen Hoard,1610612760,OKC,23.0,7,7,1.0,6.29,12.86,0.489,0.539,0.722,5.0,9.29,0.538,0.278,1.29,3.57,0.36
1630581,Josh Giddey,1610612760,OKC,19.0,54,54,1.0,5.2,12.41,0.419,0.461,0.682,4.17,8.46,0.492,0.318,1.04,3.94,0.263
1630544,Tre Mann,1610612760,OKC,21.0,60,60,1.0,3.85,9.8,0.393,0.476,0.537,2.22,5.27,0.421,0.463,1.63,4.53,0.36
1629647,Darius Bazley,1610612760,OKC,22.0,69,69,1.0,3.97,9.38,0.423,0.485,0.584,2.81,5.48,0.513,0.416,1.16,3.9,0.297
1630197,Aleksej Pokusevski,1610612760,OKC,20.0,61,61,1.0,3.05,7.48,0.408,0.47,0.568,2.11,4.25,0.498,0.432,0.93,3.23,0.289
1629676,Isaiah Roby,1610612760,OKC,24.0,45,43,1.0,3.69,7.18,0.514,0.582,0.693,2.71,4.98,0.545,0.307,0.98,2.2,0.444
1630322,Lindy Waters III,1610612760,OKC,24.0,25,22,1.0,2.84,7.0,0.406,0.557,0.166,0.72,1.16,0.621,0.834,2.12,5.84,0.363
1629660,Ty Jerome,1610612760,OKC,24.0,48,48,1.0,2.58,6.83,0.378,0.46,0.433,1.46,2.96,0.493,0.567,1.13,3.88,0.29
1630598,Aaron Wiggins,1610612760,OKC,23.0,50,48,1.0,3.12,6.74,0.463,0.525,0.591,2.28,3.98,0.573,0.409,0.84,2.76,0.304
1630526,Jeremiah Robinson-Earl,1610612760,OKC,21.0,49,47,1.0,2.73,6.61,0.414,0.503,0.491,1.55,3.24,0.478,0.509,1.18,3.37,0.352
1629026,Kenrich Williams,1610612760,OKC,27.0,49,49,1.0,2.98,6.47,0.461,0.525,0.618,2.14,4.0,0.536,0.382,0.84,2.47,0.339
1630177,Theo Maledon,1610612760,OKC,21.0,51,49,1.0,2.33,6.22,0.375,0.445,0.527,1.47,3.27,0.449,0.473,0.86,2.94,0.293
203488,Mike Muscala,1610612760,OKC,30.0,43,43,1.0,2.63,5.77,0.456,0.597,0.343,1.0,1.98,0.506,0.657,1.63,3.79,0.429
1630249,Vít Krejčí,1610612760,OKC,22.0,30,27,1.0,2.27,5.57,0.407,0.503,0.413,1.2,2.3,0.522,0.587,1.07,3.27,0.327
1630686,Georgios Kalaitzakis,1610612760,OKC,23.0,13,9,1.0,2.38,5.15,0.463,0.537,0.612,1.62,3.15,0.512,0.388,0.77,2.0,0.385
202324,Derrick Favors,1610612760,OKC,30.0,39,37,1.0,2.41,4.67,0.516,0.522,0.912,2.36,4.26,0.554,0.088,0.05,0.41,0.125
1630846,Olivier Sarr,1610612760,OKC,23.0,22,20,1.0,2.64,4.59,0.574,0.639,0.713,2.05,3.27,0.625,0.287,0.59,1.32,0.448
203816,Scotty Hopson,1610612760,OKC,32.0,1,1,1.0,2.0,4.0,0.5,0.5,0.75,2.0,3.0,0.667,0.25,0.0,1.0,0.0
1628778,Paul Watson,1610612760,OKC,27.0,9,8,1.0,1.33,3.89,0.343,0.429,0.257,0.67,1.0,0.667,0.743,0.67,2.89,0.231
1629603,Mamadi Diakite,1610612760,OKC,25.0,13,13,1.0,1.92,3.62,0.532,0.532,0.894,1.92,3.23,0.595,0.106,0.0,0.38,0.0
1630466,Gabriel Deck,1610612760,OKC,27.0,7,5,1.0,1.14,2.0,0.571,0.643,0.714,0.86,1.43,0.6,0.286,0.29,0.57,0.5
1630306,Rob Edwards,1610612760,OKC,25.0,2,2,1.0,0.5,2.0,0.25,0.375,0.0,0.0,0.0,,1.0,0.5,2.0,0.25
