player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630587,Isaiah Livers,Isaiah,1610612765,DET,23.0,19,8,11,0.421,20.2,2.2,4.7,0.456,1.4,3.4,0.422,0.6,0.7,0.857,0.8,2.2,3.0,1.1,0.8,0.7,0.4,0.2,1.9,0.6,6.4,-0.5,14.0,1,0,14.0,444,446,426,404,267,354,353,256,146,198,38,379,409,105,234,326,302,329,317,226,226,459,212,439,320,302,335,194,40,319,DET
1630191,Isaiah Stewart,Isaiah,1610612765,DET,21.0,71,21,50,0.296,25.6,3.5,6.9,0.51,0.2,0.6,0.326,1.0,1.5,0.718,3.2,5.5,8.7,1.2,1.2,0.3,1.1,0.5,3.0,1.7,8.3,-5.2,23.5,12,0,21.2,88,280,13,501,171,196,230,122,452,477,306,273,264,356,10,47,25,317,173,455,26,133,24,191,242,558,144,50,40,166,DET
1630691,Jamorko Pickett,Jamorko,1610612765,DET,24.0,13,4,9,0.308,13.6,1.4,3.8,0.36,1.0,3.0,0.333,0.1,0.2,0.5,0.5,2.0,2.5,0.5,0.4,0.0,0.5,0.1,0.9,0.2,3.8,0.0,8.8,0,0,8.9,474,487,445,495,408,440,406,505,211,220,266,539,542,510,381,352,368,468,479,554,130,515,488,554,438,262,440,268,40,422,DET
1629873,Jaysean Paige,Jaysean,1610612765,DET,27.0,1,1,0,1.0,6.6,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,-10.0,1.7,0,0,2.0,589,544,584,1,530,578,466,578,514,322,514,543,547,543,557,500,532,353,226,554,520,537,191,564,582,596,583,268,40,572,DET
203924,Jerami Grant,Jerami,1610612765,DET,28.0,47,11,36,0.234,31.9,6.3,14.9,0.426,1.9,5.4,0.358,4.6,5.5,0.838,0.6,3.5,4.1,2.4,1.8,0.9,1.0,0.6,2.3,3.9,19.2,-4.7,31.8,1,0,31.6,319,415,89,550,77,63,50,348,86,81,190,19,26,148,304,152,201,162,84,119,33,96,134,38,42,541,74,194,40,64,DET
1629620,Justin Robinson,Justin,1610612765,DET,24.0,25,13,12,0.52,12.1,1.1,3.7,0.301,0.7,2.4,0.295,0.2,0.3,0.5,0.2,0.7,0.8,1.3,0.7,0.4,0.0,0.0,1.1,0.8,3.1,-4.9,6.6,0,0,6.8,420,400,414,288,436,483,416,544,299,269,392,528,511,510,531,544,553,288,358,424,510,531,445,390,475,550,492,268,40,485,DET
203482,Kelly Olynyk,Kelly,1610612765,DET,31.0,40,13,27,0.325,19.1,3.2,7.2,0.448,1.0,3.0,0.336,1.7,2.2,0.775,1.4,3.1,4.4,2.8,1.5,0.8,0.5,0.3,2.5,2.7,9.1,-1.8,20.9,1,0,19.8,352,400,208,486,287,226,216,284,211,228,260,136,147,263,111,188,160,129,132,188,160,311,78,90,210,411,187,194,40,191,DET
1630165,Killian Hayes,Killian,1610612765,DET,20.0,66,21,45,0.318,25.0,2.7,7.0,0.383,0.7,2.5,0.263,0.9,1.1,0.77,0.5,2.6,3.2,4.2,1.7,1.2,0.5,0.5,2.8,1.2,6.9,-5.6,20.4,2,0,18.3,147,280,31,489,180,294,228,471,316,263,425,318,326,268,324,258,283,67,97,55,138,190,37,278,304,565,196,151,40,231,DET
1630568,Luka Garza,Luka,1610612765,DET,23.0,32,3,29,0.094,12.2,2.1,4.6,0.449,0.5,1.5,0.327,1.2,1.9,0.623,1.8,1.3,3.1,0.6,0.6,0.3,0.2,0.5,1.7,1.8,5.8,-2.0,11.3,2,0,11.0,391,500,171,574,435,361,363,279,357,378,302,224,189,461,61,450,287,443,408,475,389,144,273,168,351,426,391,151,40,384,DET
1628963,Marvin Bagley III,Marvin,1610612765,DET,23.0,48,17,31,0.354,23.9,4.7,9.3,0.504,0.5,2.0,0.237,1.4,2.1,0.663,2.2,4.9,7.0,0.8,0.8,0.5,0.4,0.6,1.9,2.2,11.3,-2.8,22.5,7,0,21.2,303,338,147,454,199,123,146,129,375,319,454,187,155,428,35,62,52,418,301,371,220,104,217,122,149,473,165,74,40,165,DET
1630695,Micah Potter,Micah,1610612765,DET,24.0,3,2,1,0.667,10.3,1.7,3.7,0.455,0.0,0.7,0.0,0.7,0.7,1.0,1.3,1.7,3.0,0.0,0.3,0.3,0.3,0.0,1.3,1.3,4.0,-13.3,9.3,0,0,8.3,547,512,559,83,472,403,418,260,514,473,514,363,430,1,113,389,302,569,494,436,252,537,377,249,430,603,429,268,40,443,DET
203585,Rodney McGruder,Rodney,1610612765,DET,30.0,51,13,38,0.255,14.8,1.9,4.4,0.436,1.1,2.9,0.397,0.4,0.5,0.731,0.6,1.6,2.2,0.9,0.5,0.4,0.1,0.3,1.1,0.5,5.4,-1.1,10.6,0,0,10.7,279,400,69,528,383,377,377,319,194,234,79,465,468,339,295,407,396,379,451,400,435,336,428,470,372,364,404,268,40,392,DET
1630240,Saben Lee,Saben,1610612765,DET,23.0,37,8,29,0.216,16.3,1.9,4.8,0.39,0.4,1.6,0.233,1.5,1.9,0.789,0.5,1.9,2.4,2.9,1.0,1.0,0.3,0.6,1.2,1.8,5.6,-2.2,15.7,1,0,13.8,367,446,171,555,345,384,348,464,402,365,461,172,186,241,371,367,380,117,247,105,268,113,418,176,363,442,294,194,40,323,DET
1630180,Saddiq Bey,Saddiq,1610612765,DET,23.0,82,23,59,0.28,33.0,5.5,13.9,0.396,2.6,7.4,0.346,2.6,3.1,0.827,1.3,4.1,5.4,2.8,1.2,0.9,0.2,0.6,1.6,2.2,16.1,-6.1,28.9,6,0,29.1,1,260,1,511,59,96,65,442,36,26,227,73,81,173,118,97,100,121,179,143,380,98,319,116,77,572,94,85,40,84,DET
1629309,Trayvon Palmer,Trayvon,1610612765,DET,27.0,1,0,1,0.0,16.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,-12.0,1.4,0,0,2.0,589,580,559,580,337,578,570,578,514,562,514,543,547,543,557,352,409,569,226,554,520,537,191,564,582,600,589,268,40,572,DET
