player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1630296,Braxton Key,Braxton,1610612765,DET,25.0,11,5,6,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,489,481,119,365,235,1,1,29,1,16,8,2,199,43,147,82,4,1,126,DET
1630595,Cade Cunningham,Cade,1610612765,DET,20.0,64,20,44,0.313,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.0,0.1,176,295,566,491,31,1,1,29,1,16,8,2,14,43,24,82,4,1,14,DET
1629035,Carsen Edwards,Carsen,1610612765,DET,24.0,4,1,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,535,544,72,532,235,1,1,29,1,16,8,2,380,43,147,82,4,1,2,DET
1630199,Cassius Stanley,Cassius,1610612765,DET,22.0,9,3,6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,501,500,119,467,235,1,1,29,1,16,8,2,199,43,147,82,4,1,126,DET
1627767,Cheick Diallo,Cheick,1610612765,DET,25.0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,547,580,72,580,235,1,1,29,1,16,8,2,40,43,2,82,4,1,126,DET
202709,Cory Joseph,Cory,1610612765,DET,30.0,65,19,46,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,160,311,576,503,235,1,1,29,1,16,8,2,102,43,24,82,4,1,126,DET
1629686,Deividas Sirvydis,Deividas,1610612765,DET,22.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547,544,48,467,235,1,1,29,1,16,8,2,380,43,147,82,4,1,126,DET
1628476,Derrick Walton Jr.,Derrick,1610612765,DET,27.0,3,1,2,0.333,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,547,544,48,467,3,1,1,29,1,16,8,2,40,43,147,82,4,1,126,DET
1628402,Frank Jackson,Frank,1610612765,DET,24.0,53,9,44,0.17,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,269,437,566,565,31,1,1,29,1,16,8,2,199,43,147,82,4,1,126,DET
1628977,Hamidou Diallo,Hamidou,1610612765,DET,23.0,58,14,44,0.241,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.1,221,385,566,545,31,1,1,29,1,16,1,2,199,43,147,11,4,1,14,DET
1630587,Isaiah Livers,Isaiah,1610612765,DET,23.0,19,8,11,0.421,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,444,446,170,404,31,1,1,29,1,16,8,2,199,43,24,82,4,1,14,DET
1630191,Isaiah Stewart,Isaiah,1610612765,DET,21.0,71,21,50,0.296,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.0,0.0,0.0,88,280,591,501,31,1,1,2,1,16,8,2,14,43,147,11,4,1,126,DET
1630691,Jamorko Pickett,Jamorko,1610612765,DET,24.0,13,4,9,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,474,487,151,495,235,1,1,29,1,16,8,2,380,43,147,11,4,1,4,DET
1629873,Jaysean Paige,Jaysean,1610612765,DET,27.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,544,1,1,235,1,1,29,1,16,8,2,380,43,147,82,4,1,126,DET
203924,Jerami Grant,Jerami,1610612765,DET,28.0,47,11,36,0.234,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.1,0.0,0.0,0.0,319,415,508,550,31,1,1,29,1,16,8,2,14,43,5,11,4,1,126,DET
1629620,Justin Robinson,Justin,1610612765,DET,24.0,25,13,12,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420,400,181,288,235,1,1,29,1,16,8,2,380,43,147,82,4,1,126,DET
203482,Kelly Olynyk,Kelly,1610612765,DET,31.0,40,13,27,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1,352,400,379,486,235,1,1,29,1,16,8,2,14,43,147,82,4,1,14,DET
1630165,Killian Hayes,Killian,1610612765,DET,20.0,66,21,45,0.318,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,147,280,573,489,31,1,1,29,1,16,8,2,199,43,147,82,4,1,14,DET
1630568,Luka Garza,Luka,1610612765,DET,23.0,32,3,29,0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,391,500,417,574,235,1,1,29,1,16,8,2,102,43,147,82,4,1,14,DET
1628963,Marvin Bagley III,Marvin,1610612765,DET,23.0,48,17,31,0.354,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.1,0.0,0.0,0.0,303,338,447,454,8,1,1,29,1,16,8,2,40,43,24,11,4,1,126,DET
1630695,Micah Potter,Micah,1610612765,DET,24.0,3,2,1,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,547,512,23,83,235,1,1,29,1,16,8,2,40,43,147,82,4,1,126,DET
203585,Rodney McGruder,Rodney,1610612765,DET,30.0,51,13,38,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,279,400,533,528,235,1,1,29,1,16,8,2,199,43,24,82,4,1,126,DET
1630240,Saben Lee,Saben,1610612765,DET,23.0,37,8,29,0.216,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,367,446,417,555,31,1,1,29,1,16,8,2,380,43,147,82,4,1,14,DET
1630180,Saddiq Bey,Saddiq,1610612765,DET,23.0,82,23,59,0.28,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,1,260,603,511,31,1,1,29,1,16,8,2,102,43,24,82,4,1,126,DET
1629309,Trayvon Palmer,Trayvon,1610612765,DET,27.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,580,23,580,235,1,1,29,1,16,8,2,380,43,147,82,4,1,126,DET
