season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1628988,Aaron Holiday,Aaron,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,16.733333333333334,0.0,0.0,0.0,11.5,17.2,5.7,5.7,51.6,0.0,2.9,5.7,0.0,41.3,1,1,1,1,18179,11838,10547,10483,8836,15282,5681,5793,11552,8529,23405,20011,17532,13858,1,16:44,2023,2024
2023-24,1641708,Amen Thompson,Amen,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,39.931666666666665,1.2,7.2,6.0,19.2,13.2,15.6,21.6,57.7,3.6,0.0,6.0,2.4,73.6,1,1,1,1,699,11828,3168,4274,3196,10909,16756,21194,7650,2201,1,20566,13864,1911,1,39:56,2023,2024
2023-24,1630224,Jalen Green,Jalen,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,22.666666666666668,4.2,0.0,6.4,4.2,16.9,27.5,25.4,80.5,0.0,0.0,0.0,2.1,50.2,1,1,1,1,13810,7632,10547,3899,17340,14996,24387,23072,1122,8529,1,1,14626,9156,1,22:40,2023,2024
2023-24,1641715,Cam Whitmore,Cam,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,35.983333333333334,2.7,8.0,6.7,18.7,17.3,14.7,21.3,58.7,1.3,4.0,1.3,4.0,50.3,1,1,1,1,2975,10804,2572,3595,3474,15420,15660,21008,7135,7613,24869,6762,9215,9115,1,35:59,2023,2024
2023-24,201145,Jeff Green,Jeff,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,12.466666666666669,0.0,7.7,0.0,15.4,34.7,15.4,30.8,61.6,3.9,0.0,3.9,0.0,43.9,1,1,1,1,20822,11838,2809,10483,5446,24771,16500,24615,5657,1965,1,15100,17532,12426,1,12:28,2023,2024
2023-24,1629111,Jock Landale,Jock,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,21.166666666666668,0.0,0.0,0.0,4.5,13.6,29.5,27.2,81.6,0.0,0.0,0.0,0.0,26.8,1,1,1,1,14934,11838,10547,10483,17020,11317,24824,23724,1019,8529,1,1,17532,20942,1,21:10,2023,2024
2023-24,1630207,Nate Hinton,Nate,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,13.985,0.0,6.9,0.0,6.9,13.7,6.9,20.6,34.3,0.0,0.0,3.4,3.4,48.1,1,1,1,1,20000,11838,3460,10483,14065,11483,6754,20489,22140,8529,1,13782,10677,10207,1,13:59,2023,2024
2023-24,1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,32.88166666666667,2.9,17.5,0.0,11.7,14.6,19.0,23.4,58.4,0.0,0.0,1.5,2.9,42.5,1,1,1,1,5552,10140,300,10483,8641,12434,19940,22126,7302,8529,1,7315,12141,13198,1,32:53,2023,2024
2023-24,1631257,Jermaine Samuels Jr.,Jermaine,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,4.7683333333333335,0.0,0.0,0.0,0.0,20.1,20.1,40.3,60.4,10.1,0.0,10.1,0.0,57.4,1,1,1,1,24109,11838,10547,10483,19477,18042,20879,25737,6248,198,1,24725,17532,6032,1,4:46,2023,2024
2023-24,1626246,Boban Marjanović,Boban,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,12.0,0.0,8.0,8.0,48.0,8.0,0.0,8.0,24.0,4.0,8.0,0.0,12.0,112.4,1,1,1,1,21046,11838,2574,2539,102,5727,1,7830,24756,1822,26134,1,676,167,1,12:00,2023,2024
