player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1628469,Antonio Blakeney,Antonio,1610612741,CHI,22.0,7,2,5,0.286,4.546666666666667,7.9,39.6,0.2,7.9,7.9,1.0,7.9,7.9,1.0,7.9,0.0,7.9,0.0,0.0,0.0,0.0,23.8,0.0,7.9,31.7,63.3,41.2,0,0,47.5,312,331,274,381,384,72,4,329,5,62,1,50,78,1,17,365,142,297,275,242,217,2,363,35,29,10,84,203,25,46
1628990,Chandler Hutchison,Chandler,1610612741,CHI,23.0,8,2,6,0.25,7.893333333333333,0.0,13.7,0.0,0.0,13.7,0.0,0.0,0.0,0.0,0.0,4.6,4.6,0.0,0.0,0.0,0.0,0.0,9.1,4.6,0.0,-54.7,5.5,1,0,4.6,292,331,250,388,345,348,121,348,234,12,234,295,308,295,276,197,277,297,275,242,217,224,46,113,364,411,401,147,25,403
1626245,Cristiano Felicio,Cristiano,1610612741,CHI,26.0,7,4,3,0.571,6.503333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,5.5,11.1,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,5.5,13.3,0,0,11.1,312,277,324,124,357,348,393,348,234,314,234,295,308,295,30,147,67,297,275,242,217,224,363,84,364,144,376,203,25,380
203960,JaKarr Sampson,JaKarr,1610612741,CHI,26.0,2,1,1,0.5,5.266666666666667,6.8,6.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,13.7,13.7,0,0,13.7,388,365,381,178,368,95,314,1,234,314,234,295,308,295,276,365,378,297,275,242,217,224,363,329,181,84,373,203,25,365
1627739,Kris Dunn,Kris,1610612741,CHI,25.0,21,8,13,0.381,75.01833333333333,4.8,11.0,0.435,1.0,3.4,0.286,2.4,3.4,0.714,0.5,4.8,5.3,7.2,2.9,1.0,0.0,0.5,8.6,3.8,13.0,-15.8,30.1,2,0,28.3,168,204,112,322,132,176,179,175,183,225,157,214,215,185,255,185,240,18,56,153,217,186,55,164,204,331,181,109,25,179
1628374,Lauri Markkanen,Lauri,1610612741,CHI,22.0,23,9,14,0.391,99.51,4.7,9.4,0.5,1.1,3.3,0.333,5.8,6.5,0.889,0.4,8.0,8.3,1.1,0.4,0.7,1.1,0.7,2.5,5.1,16.3,-13.0,33.0,12,0,30.4,153,186,99,318,87,180,224,99,170,233,113,79,110,89,266,64,130,254,272,179,108,147,313,99,136,317,143,33,25,152
203490,Otto Porter Jr.,Otto,1610612741,CHI,26.0,19,10,9,0.526,101.10333333333334,4.6,12.1,0.382,1.8,5.3,0.333,2.1,2.8,0.75,1.1,4.3,5.3,1.1,0.7,1.8,1.4,0.0,2.8,2.5,13.2,1.1,30.1,4,0,27.8,190,167,189,168,81,184,147,228,119,143,113,226,237,163,206,205,233,257,249,63,76,224,289,240,196,184,182,78,25,185
1628959,Rawle Alkins,Rawle,1610612741,CHI,21.0,1,1,0,1.0,5.033333333333333,0.0,7.2,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,7.2,7.2,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,21.5,8.6,0,0,7.2,415,365,434,1,377,348,303,348,234,78,234,295,308,295,276,88,166,297,275,242,217,224,81,329,364,48,392,203,25,398
201577,Robin Lopez,Robin,1610612741,CHI,31.0,17,8,9,0.471,66.47,5.4,9.2,0.588,0.0,0.0,0.0,3.2,4.3,0.75,3.8,3.2,7.0,0.5,2.7,0.0,3.2,0.5,2.7,4.3,14.1,16.2,30.4,2,0,28.2,207,204,189,243,151,141,230,71,234,314,234,171,173,163,72,271,174,287,65,242,24,174,301,124,175,70,176,109,25,180
1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,25.0,20,10,10,0.5,66.17166666666667,1.6,4.4,0.375,1.6,3.3,0.5,0.5,1.1,0.5,0.0,4.9,4.9,1.6,1.6,1.1,0.0,0.0,2.2,1.6,5.4,-1.1,15.4,0,0,15.8,177,167,173,178,153,329,365,233,131,232,37,288,294,237,276,178,261,212,155,126,217,224,328,280,331,221,358,203,25,347
