player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1628449,Chris Boucher,Chris,1610612761,TOR,27.0,7,4,3,0.571,44.4,108.4,9.4,0.22,0.29,0.0,0.0,2.1,0.333,6.3,5.2,14.6,20.8,0.132,81,79,55,70,187,109,46,33,38,165,165,19,34,25,30,184,16,107
1627832,Fred VanVleet,Fred,1610612761,TOR,26.0,11,7,4,0.636,48.9,105.9,4.9,0.096,0.137,2.0,0.316,0.8,0.143,15.4,9.9,11.8,41.0,0.168,56,37,77,47,65,88,142,148,147,37,32,75,95,110,74,140,118,91
200768,Kyle Lowry,Kyle,1610612761,TOR,34.0,11,7,4,0.636,49.4,104.1,7.6,0.156,0.222,2.3,0.284,1.0,0.182,15.3,7.8,12.3,39.9,0.197,56,37,77,47,47,67,74,74,72,28,41,65,78,109,46,147,96,65
1626259,Malcolm Miller,Malcolm,1610612761,TOR,27.0,1,1,0,1.0,48.3,91.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,27.3,0.0,18.2,0.408,199,131,1,1,87,27,201,201,201,165,165,140,140,211,215,1,15,25
201188,Marc Gasol,Marc,1610612761,TOR,35.0,11,7,4,0.636,48.1,105.3,9.3,0.19,0.265,1.1,0.143,1.5,0.269,13.9,8.4,12.4,38.0,0.177,56,37,77,47,91,81,48,51,47,114,125,42,51,68,57,150,82,83
1629744,Matt Thomas,Matt,1610612761,TOR,25.0,10,7,3,0.7,45.3,96.8,7.0,0.143,0.197,0.5,0.083,0.5,0.1,5.4,4.8,10.8,28.0,0.302,65,37,55,36,173,34,90,89,99,152,150,101,115,24,29,125,27,33
1626181,Norman Powell,Norman,1610612761,TOR,27.0,11,7,4,0.636,48.1,101.4,3.9,0.077,0.106,1.1,0.15,0.5,0.111,16.4,7.6,12.1,37.7,0.233,56,37,77,47,89,47,165,166,170,112,121,104,113,141,42,142,79,46
1628384,OG Anunoby,OG,1610612761,TOR,22.0,11,7,4,0.636,48.5,106.0,6.2,0.119,0.169,1.4,0.204,1.6,0.277,15.7,10.7,11.5,40.0,0.166,56,37,77,47,81,92,108,115,112,88,84,32,49,122,97,136,97,93
1627783,Pascal Siakam,Pascal,1610612761,TOR,26.0,11,7,4,0.636,49.0,103.6,8.1,0.156,0.226,1.4,0.194,0.5,0.087,15.0,10.4,12.8,37.7,0.201,56,37,77,47,63,60,65,73,70,81,94,109,122,101,91,155,80,61
1628778,Paul Watson,Paul,1610612761,TOR,25.0,2,2,0,1.0,45.7,140.0,0.0,0.0,0.0,5.3,0.5,0.0,0.0,15.8,26.3,15.8,21.1,-0.337,182,109,1,1,161,210,201,201,201,6,8,140,140,125,214,192,17,211
1626178,Rondae Hollis-Jefferson,Rondae,1610612761,TOR,25.0,5,3,2,0.6,44.4,110.5,5.7,0.132,0.185,2.3,0.5,1.1,0.333,8.0,4.6,10.3,32.2,0.103,111,83,40,55,188,126,116,101,106,27,8,56,34,32,26,115,43,124
201586,Serge Ibaka,Serge,1610612761,TOR,30.0,11,7,4,0.636,47.5,101.5,12.9,0.235,0.337,0.4,0.057,2.6,0.483,16.3,11.0,13.6,36.7,0.235,56,37,77,47,107,49,15,24,22,162,163,12,18,137,102,168,70,45
1626169,Stanley Johnson,Stanley,1610612761,TOR,24.0,3,2,1,0.667,44.8,117.8,6.7,0.136,0.188,0.0,0.0,0.0,0.0,13.3,11.1,20.0,17.8,-0.001,163,109,21,38,183,175,95,99,103,165,165,140,140,58,104,206,14,175
1629056,Terence Davis,Terence,1610612761,TOR,23.0,6,3,3,0.5,43.9,94.2,5.8,0.104,0.141,0.5,0.083,0.0,0.0,8.9,7.9,13.6,25.1,0.336,98,83,55,85,196,31,115,136,144,155,150,140,140,35,49,169,23,28
