player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1629014,Anfernee Simons,Anfernee,1610612757,POR,23.0,19,9,10,0.474,43.6,9.0,23.0,0.393,4.1,11.5,0.357,8.2,8.2,1.0,0.8,0.8,1.6,4.1,4.1,0.8,0.0,1.6,4.9,5.7,30.3,20.5,36.8,2,0,41.8,184,173,149,267,364,86,65,231,53,62,110,75,122,1,265,379,404,138,61,209,199,75,238,147,60,95,213,96,28,137
203463,Ben McLemore,Ben,1610612757,POR,29.0,10,6,4,0.6,37.2,3.2,16.1,0.2,3.2,16.1,0.2,6.5,9.7,0.667,0.0,4.8,4.8,0.0,0.0,0.0,0.0,1.6,3.2,6.5,16.1,29.0,21.9,0,0,24.2,269,231,287,125,438,320,158,340,87,22,204,107,91,219,290,259,334,307,275,247,199,77,332,119,219,69,378,206,28,341
1630314,Brandon Williams,Brandon,1610612757,POR,22.0,4,1,3,0.25,42.5,6.8,34.1,0.2,0.0,9.1,0.0,13.6,13.6,1.0,2.3,2.3,4.5,6.8,2.3,4.5,0.0,4.5,4.5,9.1,27.3,2.3,54.3,1,0,47.7,369,375,321,421,388,154,13,340,252,113,252,18,45,1,153,360,348,57,140,25,199,14,260,62,88,203,76,133,28,89
1629604,CJ Elleby,CJ,1610612757,POR,22.0,6,2,4,0.333,43.4,1.8,5.5,0.333,1.8,1.8,1.0,0.0,0.0,0.0,1.8,5.5,7.3,3.6,3.6,1.8,0.0,0.0,3.6,1.8,5.5,-16.4,21.5,0,0,21.8,326,339,287,378,370,344,389,267,158,312,1,305,316,305,189,233,242,158,74,103,199,200,310,308,368,344,380,206,28,357
203469,Cody Zeller,Cody,1610612757,POR,29.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,438,448,398,448,480,364,419,364,252,333,252,305,316,305,290,380,406,307,275,247,199,200,386,344,382,216,438,206,28,439
203081,Damian Lillard,Damian,1610612757,POR,31.0,12,5,7,0.417,48.8,8.7,32.6,0.267,3.3,18.5,0.176,10.9,13.0,0.833,3.3,8.7,12.0,7.6,4.3,0.0,0.0,1.1,3.3,10.9,31.5,-17.4,52.9,6,0,54.3,244,247,216,318,162,93,20,322,86,16,223,47,52,122,109,113,104,46,48,247,199,125,330,34,51,351,82,50,28,58
1628372,Dennis Smith Jr.,Dennis,1610612757,POR,24.0,8,4,4,0.5,38.2,4.0,12.0,0.333,0.0,0.0,0.0,4.0,4.0,1.0,0.0,4.0,4.0,12.0,4.0,12.0,0.0,0.0,8.0,4.0,12.0,0.0,66.8,0,0,52.0,293,275,287,206,430,283,249,267,252,333,252,191,232,1,290,303,368,9,62,5,199,200,92,205,293,216,31,206,28,68
1629234,Drew Eubanks,Drew,1610612757,POR,25.0,4,0,4,0.0,48.3,16.7,16.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,3.3,16.7,0.0,0.0,0.0,6.7,0.0,3.3,3.3,33.3,-76.7,73.3,2,0,63.3,369,448,287,448,197,5,142,1,252,333,252,305,316,305,7,330,42,307,275,247,12,200,323,238,41,464,18,96,28,28
1630190,Elijah Hughes,Elijah,1610612757,POR,24.0,1,0,1,0.0,47.8,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0,0,0.0,438,448,398,448,227,364,15,364,252,333,252,305,316,305,290,380,406,307,275,247,199,200,386,344,382,31,438,206,28,439
202339,Eric Bledsoe,Eric,1610612757,POR,32.0,13,6,7,0.462,46.7,5.6,16.9,0.333,1.4,4.2,0.333,5.6,8.5,0.667,0.0,1.4,1.4,2.8,0.0,4.2,1.4,0.0,5.6,5.6,18.3,4.2,41.1,1,0,35.2,235,231,216,277,269,202,138,267,190,247,118,128,118,219,290,376,405,194,275,29,101,200,201,150,182,189,168,133,28,206
