player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1641729,Brice Sensabaugh,Brice,1610612762,UTA,21.0,71,14,57,0.197,5.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,1.0,3.0,0.0,1.0,0.0,1.0,108,364,564,524,88,65,5,70,25,62,84,9,176,70,79,195,7,10,209,UTA
1642262,Cody Williams,Cody,1610612762,UTA,20.0,50,9,41,0.18,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,283,434,512,534,231,65,5,70,25,168,84,52,292,163,292,195,42,10,331,UTA
1629012,Collin Sexton,Collin,1610612762,UTA,26.0,63,14,49,0.222,7.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,185,364,548,509,44,65,40,11,25,8,31,52,148,163,187,195,42,10,331,UTA
1641989,Elijah Harkless,Elijah,1610612762,UTA,25.0,10,1,9,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,503,539,112,551,300,65,40,70,25,168,84,52,373,163,292,195,42,10,331,UTA
1642268,Isaiah Collier,Isaiah,1610612762,UTA,20.0,71,14,57,0.197,8.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,19.0,1.0,5.0,0.0,0.0,0.0,0.0,108,364,564,524,30,10,40,70,25,8,84,9,29,70,29,195,42,10,331,UTA
1630531,Jaden Springer,Jaden,1610612762,UTA,22.0,43,22,21,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,328,274,253,261,410,65,40,70,25,168,84,52,327,163,187,195,42,10,331,UTA
1628381,John Collins,John,1610612762,UTA,27.0,40,12,28,0.3,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,21.0,0.0,4.0,5.0,0.0,0.0,2.0,342,393,349,456,22,65,40,70,1,62,84,52,24,163,47,25,42,10,133,UTA
1630548,Johnny Juzang,Johnny,1610612762,UTA,24.0,64,15,49,0.234,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,170,349,548,504,231,65,40,70,25,168,84,52,261,70,129,195,42,10,331,UTA
203903,Jordan Clarkson,Jordan,1610612762,UTA,33.0,37,10,27,0.27,5.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,361,419,334,478,88,65,5,70,25,62,84,9,201,163,187,76,42,10,331,UTA
1630231,KJ Martin,KJ,1610612762,UTA,24.0,43,11,32,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,328,407,413,488,410,65,40,70,25,168,84,52,373,163,292,195,42,10,331,UTA
1641718,Keyonte George,Keyonte,1610612762,UTA,21.0,67,13,54,0.194,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,4.0,147,382,557,527,88,65,5,70,25,62,31,52,148,163,187,195,42,10,49,UTA
1642271,Kyle Filipowski,Kyle,1610612762,UTA,21.0,72,13,59,0.181,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,3.0,2.0,3.0,0.0,0.0,5.0,95,382,568,533,70,65,40,25,25,168,84,52,50,21,129,51,42,10,37,UTA
1628374,Lauri Markkanen,Lauri,1610612762,UTA,28.0,47,9,38,0.191,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,0.0,3.0,3.0,0.0,0.0,3.0,298,434,475,529,410,10,40,70,25,168,4,52,80,163,79,51,42,10,85,UTA
1630695,Micah Potter,Micah,1610612762,UTA,27.0,38,10,28,0.263,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,357,419,349,483,70,65,40,70,25,62,84,52,261,163,187,110,42,10,133,UTA
1631131,Oscar Tshiebwe,Oscar,1610612762,UTA,25.0,14,3,11,0.214,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,482,508,128,516,169,65,40,25,25,168,84,52,373,37,187,195,42,10,209,UTA
1629004,Svi Mykhailiuk,Svi,1610612762,UTA,28.0,38,6,32,0.158,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,357,473,413,538,169,10,40,70,25,168,84,52,460,163,292,195,42,10,85,UTA
1641707,Taylor Hendricks,Taylor,1610612762,UTA,21.0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,549,557,39,557,410,65,40,70,25,168,84,52,460,163,292,195,42,10,209,UTA
1631117,Walker Kessler,Walker,1610612762,UTA,23.0,58,14,44,0.241,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,21.0,0.0,0.0,9.0,1.0,0.0,2.0,223,364,524,500,231,65,40,25,25,62,12,52,24,163,292,9,7,10,133,UTA
