player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203114,Khris Middleton,1610612749,MIL,27.0,15,15,0.463,2.4,6.2,0.387,0.478,0.254,1.27,3.4,0.373,0.209,1.13,2.8,0.405
203507,Giannis Antetokounmpo,1610612749,MIL,24.0,15,15,0.27,1.47,4.67,0.314,0.429,0.1,0.4,1.73,0.231,0.17,1.07,2.93,0.364
202339,Eric Bledsoe,1610612749,MIL,29.0,15,15,0.335,1.2,4.13,0.29,0.347,0.151,0.73,1.87,0.393,0.184,0.47,2.27,0.206
1627763,Malcolm Brogdon,1610612749,MIL,26.0,7,7,0.169,0.57,1.86,0.308,0.346,0.091,0.43,1.0,0.429,0.078,0.14,0.86,0.167
201588,George Hill,1610612749,MIL,33.0,15,11,0.197,0.6,1.53,0.391,0.478,0.077,0.33,0.6,0.556,0.12,0.27,0.93,0.286
202703,Nikola Mirotic,1610612749,MIL,28.0,14,9,0.121,0.5,1.0,0.5,0.536,0.095,0.43,0.79,0.545,0.026,0.07,0.21,0.333
201572,Brook Lopez,1610612749,MIL,31.0,15,9,0.105,0.2,0.93,0.214,0.25,0.068,0.13,0.6,0.222,0.038,0.07,0.33,0.2
101141,Ersan Ilyasova,1610612749,MIL,32.0,15,8,0.148,0.33,0.8,0.417,0.458,0.074,0.27,0.4,0.667,0.074,0.07,0.4,0.167
204025,Tim Frazier,1610612749,MIL,28.0,11,4,0.385,0.09,0.45,0.2,0.3,0.077,0.0,0.09,0.0,0.308,0.09,0.36,0.25
1628425,Sterling Brown,1610612749,MIL,24.0,11,3,0.081,0.09,0.27,0.333,0.5,0.027,0.0,0.09,0.0,0.054,0.09,0.18,0.5
1626192,Pat Connaughton,1610612749,MIL,26.0,15,4,0.052,0.07,0.27,0.25,0.25,0.052,0.07,0.27,0.25,0.0,0.0,0.0,
1628391,D.J. Wilson,1610612749,MIL,23.0,8,1,0.063,0.0,0.13,0.0,0.0,0.063,0.0,0.13,0.0,0.0,0.0,0.0,
