season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612759,SAS,San Antonio Spurs,22400964,2025-03-14,SAS vs. CHA,L,48.0,30.0,16.0,27.0,46.0,23.0,22.0,12.0,46.0,0,0,0,0,121,89,786,119,1390,1938,2209,702,886,1,2024,2025,True,SAS,CHA,MAR
2024-25,1610612759,SAS,San Antonio Spurs,22400951,2025-03-12,SAS vs. DAL,W,48.0,27.0,16.0,29.0,66.0,27.0,4.0,19.0,52.0,0,0,0,0,121,194,786,65,108,2226,35,1733,1433,1,2024,2025,True,SAS,DAL,MAR
2024-25,1610612759,SAS,San Antonio Spurs,22400937,2025-03-10,SAS vs. DAL,L,48.0,14.0,17.0,9.0,64.0,15.0,24.0,5.0,62.0,0,0,0,0,121,1591,645,1994,155,871,2306,73,2157,1,2024,2025,True,SAS,DAL,MAR
2024-25,1610612759,SAS,San Antonio Spurs,22400925,2025-03-09,SAS @ MIN,L,48.0,19.0,20.0,5.0,68.0,17.0,30.0,9.0,62.0,0,0,0,0,121,869,326,2348,71,1181,2431,367,2157,1,2024,2025,False,MIN,SAS,MAR
2024-25,1610612759,SAS,San Antonio Spurs,22400910,2025-03-07,SAS @ SAC,L,48.0,13.0,16.0,9.0,36.0,12.0,30.0,9.0,50.0,0,0,0,0,121,1758,786,1994,2168,441,2431,367,1257,1,2024,2025,False,SAC,SAS,MAR
2024-25,1610612759,SAS,San Antonio Spurs,22400888,2025-03-04,SAS vs. BKN,W,48.0,23.0,12.0,16.0,62.0,13.0,11.0,15.0,40.0,0,0,0,0,121,439,1435,1001,216,569,675,1139,405,1,2024,2025,True,SAS,BKN,MAR
2024-25,1610612759,SAS,San Antonio Spurs,22400871,2025-03-02,SAS vs. OKC,L,48.0,9.0,13.0,6.0,60.0,12.0,21.0,15.0,60.0,0,0,0,0,121,2197,1250,2287,305,441,2136,1139,2051,1,2024,2025,True,SAS,OKC,MAR
2024-25,1610612759,SAS,San Antonio Spurs,22400863,2025-03-01,SAS @ MEM,W,48.0,18.0,20.0,22.0,60.0,14.0,17.0,11.0,74.0,0,0,0,0,121,1020,326,354,305,704,1676,599,2418,1,2024,2025,False,MEM,SAS,MAR
2024-25,1610612759,SAS,San Antonio Spurs,22400844,2025-02-26,SAS @ HOU,L,48.0,16.0,15.0,21.0,68.0,9.0,18.0,13.0,58.0,0,0,0,0,121,1281,939,439,71,196,1817,846,1909,1,2024,2025,False,HOU,SAS,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400833,2025-02-25,SAS @ NOP,L,48.0,25.0,23.0,5.0,44.0,26.0,16.0,23.0,66.0,0,0,0,0,121,291,156,2348,1576,2171,1523,2108,2307,1,2024,2025,False,NOP,SAS,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400818,2025-02-23,SAS @ NOP,L,48.0,21.0,13.0,19.0,34.0,11.0,22.0,19.0,58.0,0,0,0,0,121,618,1250,628,2262,349,2209,1733,1909,1,2024,2025,False,NOP,SAS,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400802,2025-02-21,SAS vs. DET,L,48.0,17.0,18.0,14.0,60.0,24.0,21.0,7.0,62.0,0,0,0,0,121,1152,514,1323,305,2023,2136,175,2157,1,2024,2025,True,SAS,DET,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400795,2025-02-20,SAS vs. PHX,W,48.0,25.0,17.0,23.0,50.0,7.0,9.0,15.0,36.0,0,0,0,0,121,291,645,282,1029,91,401,1139,200,1,2024,2025,True,SAS,PHX,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400769,2025-02-12,SAS @ BOS,L,48.0,22.0,6.0,16.0,44.0,13.0,14.0,14.0,34.0,0,0,0,0,121,524,2264,1001,1576,569,1212,989,129,1,2024,2025,False,BOS,SAS,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400757,2025-02-10,SAS @ WAS,W,48.0,18.0,6.0,22.0,46.0,19.0,17.0,15.0,56.0,0,0,0,0,121,1020,2264,354,1390,1442,1676,1139,1772,1,2024,2025,False,WAS,SAS,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400743,2025-02-08,SAS @ ORL,L,48.0,26.0,6.0,16.0,34.0,24.0,20.0,18.0,56.0,0,0,0,0,121,236,2264,1001,2262,2023,2050,1605,1772,1,2024,2025,False,ORL,SAS,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400734,2025-02-07,SAS @ CHA,L,48.0,21.0,9.0,22.0,52.0,4.0,27.0,10.0,48.0,0,0,0,0,121,618,1934,354,856,14,2400,468,1072,1,2024,2025,False,CHA,SAS,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400719,2025-02-05,SAS @ ATL,W,48.0,28.0,14.0,23.0,58.0,20.0,15.0,12.0,64.0,0,0,0,0,121,151,1097,282,411,1593,1365,702,2246,1,2024,2025,False,ATL,SAS,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400703,2025-02-03,SAS @ MEM,L,48.0,8.0,12.0,16.0,50.0,34.0,14.0,20.0,66.0,0,0,0,0,121,2266,1435,1001,1029,2420,1212,1834,2307,1,2024,2025,False,MEM,SAS,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400693,2025-02-01,SAS vs. MIA,L,48.0,8.0,15.0,13.0,46.0,14.0,16.0,12.0,40.0,0,0,0,0,121,2266,939,1473,1390,704,1523,702,405,1,2024,2025,True,SAS,MIA,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400684,2025-01-31,SAS vs. MIL,W,48.0,12.0,14.0,31.0,46.0,4.0,27.0,6.0,40.0,0,0,0,0,121,1893,1097,41,1390,14,2400,114,405,1,2024,2025,True,SAS,MIL,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400671,2025-01-29,SAS vs. LAC,L,48.0,25.0,7.0,24.0,48.0,17.0,22.0,14.0,50.0,0,0,0,0,121,291,2187,231,1205,1181,2209,989,1257,1,2024,2025,True,SAS,LAC,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400633,2025-01-25,SAS @ IND,L,48.0,9.0,14.0,12.0,46.0,36.0,20.0,26.0,62.0,0,0,0,0,121,2197,1097,1616,1390,2437,2050,2272,2157,1,2024,2025,False,IND,SAS,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400621,2025-01-23,SAS @ IND,W,48.0,21.0,18.0,34.0,66.0,24.0,13.0,10.0,54.0,0,0,0,0,121,618,514,18,108,2023,1027,468,1606,1,2024,2025,False,IND,SAS,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400592,2025-01-19,SAS @ MIA,L,48.0,13.0,11.0,21.0,42.0,16.0,8.0,18.0,60.0,0,0,0,0,121,1758,1610,439,1749,1037,275,1605,2051,1,2024,2025,False,MIA,SAS,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400582,2025-01-17,SAS vs. MEM,L,48.0,14.0,19.0,19.0,52.0,24.0,7.0,21.0,62.0,0,0,0,0,121,1591,412,628,856,2023,198,1933,2157,1,2024,2025,True,SAS,MEM,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400567,2025-01-15,SAS vs. MEM,L,48.0,7.0,12.0,17.0,42.0,16.0,18.0,22.0,62.0,0,0,0,0,121,2320,1435,857,1749,1037,1817,2023,2157,1,2024,2025,True,SAS,MEM,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400552,2025-01-13,SAS @ LAL,W,48.0,25.0,19.0,13.0,66.0,15.0,14.0,9.0,40.0,0,0,0,0,121,291,412,1473,108,871,1212,367,405,1,2024,2025,False,LAL,SAS,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400516,2025-01-08,SAS @ MIL,L,48.0,11.0,10.0,20.0,30.0,5.0,16.0,11.0,42.0,0,0,0,0,121,2021,1787,529,2376,43,1523,599,560,1,2024,2025,False,MIL,SAS,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400498,2025-01-06,SAS @ CHI,L,48.0,15.0,10.0,15.0,40.0,19.0,20.0,19.0,54.0,0,0,0,0,121,1425,1787,1155,1902,1442,2050,1733,1606,1,2024,2025,False,CHI,SAS,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400484,2025-01-04,SAS vs. DEN,L,53.0,5.0,11.0,9.0,50.0,25.0,14.0,15.0,62.0,0,0,0,0,9,2404,1610,1994,1029,2100,1212,1139,2157,1,2024,2025,True,SAS,DEN,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400475,2025-01-03,SAS @ DEN,W,48.0,9.0,15.0,15.0,52.0,13.0,10.0,14.0,48.0,0,0,0,0,121,2197,939,1155,856,569,528,989,1072,1,2024,2025,False,DEN,SAS,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400451,2024-12-31,SAS vs. LAC,W,48.0,21.0,12.0,32.0,62.0,9.0,11.0,12.0,38.0,0,0,0,0,121,618,1435,29,216,196,675,702,294,1,2024,2025,True,SAS,LAC,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400441,2024-12-29,SAS @ MIN,L,48.0,15.0,15.0,10.0,40.0,4.0,20.0,9.0,60.0,0,0,0,0,121,1425,939,1863,1902,14,2050,367,2051,1,2024,2025,False,MIN,SAS,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400421,2024-12-27,SAS @ BKN,W,48.0,18.0,9.0,19.0,36.0,10.0,16.0,13.0,38.0,0,0,0,0,121,1020,1934,628,2168,265,1523,846,294,1,2024,2025,False,BKN,SAS,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400405,2024-12-25,SAS @ NYK,L,48.0,7.0,13.0,22.0,50.0,21.0,19.0,13.0,58.0,0,0,0,0,121,2320,1250,354,1029,1739,1948,846,1909,1,2024,2025,False,NYK,SAS,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400394,2024-12-23,SAS @ PHI,L,48.0,11.0,3.0,5.0,30.0,19.0,8.0,19.0,38.0,0,0,0,0,121,2021,2427,2348,2376,1442,275,1733,294,1,2024,2025,False,PHI,SAS,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400386,2024-12-21,SAS vs. POR,W,48.0,16.0,16.0,26.0,58.0,15.0,11.0,17.0,44.0,0,0,0,0,121,1281,786,146,411,871,675,1461,713,1,2024,2025,True,SAS,POR,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400370,2024-12-19,SAS vs. ATL,W,53.0,35.0,9.0,26.0,50.0,28.0,16.0,24.0,54.0,0,0,0,0,9,25,1934,146,1029,2268,1523,2180,1606,1,2024,2025,True,SAS,ATL,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22401218,2024-12-15,SAS vs. MIN,L,48.0,14.0,9.0,13.0,46.0,30.0,22.0,17.0,42.0,0,0,0,0,121,1591,1934,1473,1390,2344,2209,1461,560,1,2024,2025,True,SAS,MIN,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22401215,2024-12-13,SAS @ POR,W,48.0,20.0,16.0,6.0,44.0,21.0,6.0,13.0,44.0,0,0,0,0,121,723,786,2287,1576,1739,106,846,713,1,2024,2025,False,POR,SAS,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400354,2024-12-08,SAS vs. NOP,W,48.0,15.0,22.0,17.0,60.0,20.0,10.0,20.0,46.0,0,0,0,0,121,1425,201,857,305,1593,528,1834,886,1,2024,2025,True,SAS,NOP,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400337,2024-12-06,SAS vs. SAC,L,48.0,12.0,19.0,15.0,48.0,19.0,13.0,13.0,54.0,0,0,0,0,121,1893,412,1155,1205,1442,1027,846,1606,1,2024,2025,True,SAS,SAC,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400331,2024-12-05,SAS vs. CHI,L,48.0,33.0,13.0,21.0,62.0,19.0,22.0,10.0,68.0,0,0,0,0,121,42,1250,439,216,1442,2209,468,2354,1,2024,2025,True,SAS,CHI,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400057,2024-12-03,SAS @ PHX,L,48.0,18.0,17.0,19.0,46.0,21.0,0.0,21.0,40.0,0,0,0,0,121,1020,645,628,1390,1739,1,1933,405,1,2024,2025,False,PHX,SAS,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400313,2024-12-01,SAS @ SAC,W,48.0,7.0,7.0,4.0,28.0,25.0,18.0,24.0,52.0,0,0,0,0,121,2320,2187,2389,2415,2100,1817,2180,1433,1,2024,2025,False,SAC,SAS,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400296,2024-11-27,SAS vs. LAL,L,48.0,20.0,18.0,13.0,42.0,16.0,18.0,16.0,58.0,0,0,0,0,121,723,514,1473,1749,1037,1817,1307,1909,1,2024,2025,True,SAS,LAL,NOV
2024-25,1610612759,SAS,San Antonio Spurs,22400038,2024-11-26,SAS @ UTA,W,48.0,33.0,8.0,24.0,52.0,7.0,21.0,10.0,48.0,0,0,0,0,121,42,2061,231,856,91,2136,468,1072,1,2024,2025,False,UTA,SAS,NOV
2024-25,1610612759,SAS,San Antonio Spurs,22400269,2024-11-23,SAS vs. GSW,W,48.0,16.0,12.0,13.0,42.0,9.0,20.0,2.0,44.0,0,0,0,0,121,1281,1435,1473,1749,196,2050,7,713,1,2024,2025,True,SAS,GSW,NOV
2024-25,1610612759,SAS,San Antonio Spurs,22400262,2024-11-21,SAS vs. UTA,W,48.0,15.0,6.0,23.0,60.0,12.0,18.0,15.0,56.0,0,0,0,0,121,1425,2264,282,305,441,1817,1139,1772,1,2024,2025,True,SAS,UTA,NOV
2024-25,1610612759,SAS,San Antonio Spurs,22400025,2024-11-19,SAS vs. OKC,W,48.0,12.0,21.0,6.0,36.0,20.0,12.0,24.0,36.0,0,0,0,0,121,1893,253,2287,2168,1593,852,2180,200,1,2024,2025,True,SAS,OKC,NOV
2024-25,1610612759,SAS,San Antonio Spurs,22400232,2024-11-16,SAS @ DAL,L,48.0,19.0,14.0,9.0,32.0,12.0,24.0,12.0,56.0,0,0,0,0,121,869,1097,1994,2333,441,2306,702,1772,1,2024,2025,False,DAL,SAS,NOV
2024-25,1610612759,SAS,San Antonio Spurs,22400015,2024-11-15,SAS vs. LAL,L,48.0,18.0,6.0,16.0,44.0,17.0,15.0,23.0,50.0,0,0,0,0,121,1020,2264,1001,1576,1181,1365,2108,1257,1,2024,2025,True,SAS,LAL,NOV
2024-25,1610612759,SAS,San Antonio Spurs,22400224,2024-11-13,SAS vs. WAS,W,48.0,20.0,13.0,12.0,40.0,4.0,16.0,11.0,50.0,0,0,0,0,121,723,1250,1616,1902,14,1523,599,1257,1,2024,2025,True,SAS,WAS,NOV
2024-25,1610612759,SAS,San Antonio Spurs,22400216,2024-11-11,SAS vs. SAC,W,48.0,18.0,18.0,21.0,34.0,26.0,18.0,14.0,40.0,0,0,0,0,121,1020,514,439,2262,2171,1817,989,405,1,2024,2025,True,SAS,SAC,NOV
2024-25,1610612759,SAS,San Antonio Spurs,22400197,2024-11-09,SAS vs. UTA,L,48.0,21.0,8.0,19.0,34.0,27.0,15.0,15.0,54.0,0,0,0,0,121,618,2061,628,2262,2226,1365,1139,1606,1,2024,2025,True,SAS,UTA,NOV
2024-25,1610612759,SAS,San Antonio Spurs,22400183,2024-11-07,SAS vs. POR,W,48.0,20.0,8.0,16.0,50.0,17.0,8.0,17.0,54.0,0,0,0,0,121,723,2061,1001,1029,1181,275,1461,1606,1,2024,2025,True,SAS,POR,NOV
2024-25,1610612759,SAS,San Antonio Spurs,22400173,2024-11-06,SAS @ HOU,L,48.0,7.0,8.0,8.0,46.0,20.0,10.0,17.0,66.0,0,0,0,0,121,2320,2061,2095,1390,1593,528,1461,2307,1,2024,2025,False,HOU,SAS,NOV
2024-25,1610612759,SAS,San Antonio Spurs,22400168,2024-11-04,SAS @ LAC,L,48.0,10.0,14.0,15.0,50.0,13.0,16.0,22.0,38.0,0,0,0,0,121,2113,1097,1155,1029,569,1523,2023,294,1,2024,2025,False,LAC,SAS,NOV
2024-25,1610612759,SAS,San Antonio Spurs,22400146,2024-11-02,SAS vs. MIN,W,48.0,18.0,4.0,2.0,52.0,14.0,11.0,18.0,46.0,0,0,0,0,121,1020,2388,2439,856,704,675,1605,886,1,2024,2025,True,SAS,MIN,NOV
2024-25,1610612759,SAS,San Antonio Spurs,22400130,2024-10-31,SAS @ UTA,W,48.0,35.0,11.0,24.0,48.0,7.0,13.0,10.0,48.0,0,0,0,0,121,25,1610,231,1205,91,1027,468,1072,1,2024,2025,False,UTA,SAS,OCT
2024-25,1610612759,SAS,San Antonio Spurs,22400125,2024-10-30,SAS @ OKC,L,48.0,17.0,8.0,14.0,42.0,27.0,8.0,29.0,48.0,0,0,0,0,121,1152,2061,1323,1749,2226,275,2374,1072,1,2024,2025,False,OKC,SAS,OCT
2024-25,1610612759,SAS,San Antonio Spurs,22400109,2024-10-28,SAS vs. HOU,L,48.0,19.0,16.0,4.0,54.0,21.0,18.0,10.0,30.0,0,0,0,0,121,869,786,2389,690,1739,1817,468,47,1,2024,2025,True,SAS,HOU,OCT
2024-25,1610612759,SAS,San Antonio Spurs,22400094,2024-10-26,SAS vs. HOU,W,48.0,11.0,11.0,9.0,54.0,17.0,15.0,13.0,42.0,0,0,0,0,121,2021,1610,1994,690,1181,1365,846,560,1,2024,2025,True,SAS,HOU,OCT
2024-25,1610612759,SAS,San Antonio Spurs,22400074,2024-10-24,SAS @ DAL,L,48.0,9.0,10.0,13.0,44.0,19.0,24.0,23.0,38.0,0,0,0,0,121,2197,1787,1473,1576,1442,2306,2108,294,1,2024,2025,False,DAL,SAS,OCT
