SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
42018,1610612762,UTA,Utah Jazz,OffRebound,Defensive,0.6,5,0.033,1.056,0.538,0.278,0.111,0.222,0.111,0.556,0.538,3.6,3.8,1.4,2.6,1.2
42018,1610612754,IND,Indiana Pacers,OffRebound,Defensive,0.857,4,0.045,1.0,0.429,0.211,0.053,0.158,0.0,0.526,0.429,4.8,4.8,1.5,3.5,2.0
42018,1610612753,ORL,Orlando Magic,OffRebound,Defensive,0.0,5,0.029,1.4,0.615,0.2,0.0,0.2,0.067,0.667,0.615,3.0,4.2,1.6,2.6,1.0
42018,1610612765,DET,Detroit Pistons,OffRebound,Defensive,0.067,4,0.048,1.286,0.667,0.143,0.048,0.095,0.048,0.667,0.667,5.3,6.8,3.0,4.5,1.5
42018,1610612746,LAC,LA Clippers,OffRebound,Defensive,0.933,6,0.048,0.97,0.467,0.091,0.03,0.091,0.03,0.485,0.483,5.5,5.3,2.3,5.0,2.7
42018,1610612760,OKC,Oklahoma City Thunder,OffRebound,Defensive,0.267,5,0.063,1.194,0.656,0.028,0.056,0.056,0.0,0.611,0.656,7.2,8.6,4.2,6.4,2.2
42018,1610612759,SAS,San Antonio Spurs,OffRebound,Defensive,0.667,7,0.065,1.042,0.5,0.125,0.0,0.104,0.0,0.563,0.5,6.9,7.1,3.0,6.0,3.0
42018,1610612738,BOS,Boston Celtics,OffRebound,Defensive,0.333,9,0.044,1.186,0.543,0.186,0.023,0.163,0.023,0.605,0.543,4.8,5.7,2.1,3.9,1.8
42018,1610612755,PHI,Philadelphia 76ers,OffRebound,Defensive,0.2,12,0.034,1.2,0.528,0.2,0.044,0.156,0.044,0.578,0.556,3.8,4.5,1.6,3.0,1.4
42018,1610612751,BKN,Brooklyn Nets,OffRebound,Defensive,0.133,5,0.078,1.213,0.629,0.191,0.085,0.17,0.021,0.638,0.629,9.4,11.4,4.4,7.0,2.6
42018,1610612749,MIL,Milwaukee Bucks,OffRebound,Defensive,1.0,15,0.042,0.871,0.451,0.171,0.114,0.114,0.014,0.443,0.451,4.7,4.1,1.5,3.4,1.9
42018,1610612745,HOU,Houston Rockets,OffRebound,Defensive,0.467,11,0.054,1.091,0.54,0.197,0.045,0.182,0.0,0.591,0.54,6.0,6.5,2.5,4.5,2.1
42018,1610612743,DEN,Denver Nuggets,OffRebound,Defensive,0.733,14,0.064,1.041,0.512,0.143,0.071,0.133,0.051,0.51,0.524,7.0,7.3,3.0,5.9,2.9
42018,1610612757,POR,Portland Trail Blazers,OffRebound,Defensive,0.4,16,0.061,1.108,0.532,0.135,0.045,0.126,0.027,0.55,0.532,6.9,7.7,3.1,5.9,2.8
42018,1610612744,GSW,Golden State Warriors,OffRebound,Defensive,0.533,22,0.048,1.077,0.57,0.085,0.094,0.077,0.034,0.538,0.57,5.3,5.7,2.6,4.5,2.0
42018,1610612761,TOR,Toronto Raptors,OffRebound,Defensive,0.857,24,0.054,1.0,0.517,0.092,0.077,0.099,0.007,0.514,0.517,5.9,5.9,2.5,4.9,2.4
