group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,201148,Brandan Wright,,1610612745,HOU,30.0,6,1,5,0.167,11.153333333333334,0.0,0.0,0.0,0.0,17.2,25.8,8.6,17.2,4.3,4.3,12.9,0.0,41.3,317,354,162,396,325,233,236,179,300,332,420,297,398,31,436,420,332,164
,101108,Chris Paul,,1610612745,HOU,33.0,21,17,4,0.81,55.19833333333333,5.2,1.7,0.0,13.9,9.6,10.4,3.5,38.3,0.0,0.9,7.0,16.5,82.6,182,70,141,31,180,52,184,179,51,144,179,139,235,228,308,322,11,15
,203991,Clint Capela,,1610612745,HOU,24.0,26,20,6,0.769,64.035,2.2,6.0,1.5,12.0,7.5,9.7,4.5,39.0,0.7,0.7,6.7,7.5,42.5,136,41,183,35,166,154,39,124,74,117,164,166,222,184,297,310,89,152
,201569,Eric Gordon,,1610612745,HOU,29.0,24,15,9,0.625,78.01166666666667,1.8,1.2,1.8,0.0,4.9,9.2,3.7,46.8,1.2,0.0,4.3,2.5,19.9,151,95,236,90,133,181,211,115,300,90,149,144,101,131,1,168,268,356
,101123,Gerald Green,,1610612745,HOU,32.0,7,7,0,1.0,17.555,0.0,0.0,0.0,5.5,8.2,13.7,5.5,49.2,2.7,0.0,5.5,2.7,42.1,307,233,1,1,290,233,236,179,189,122,256,188,75,63,1,243,261,153
,201935,James Harden,,1610612745,HOU,28.0,32,23,9,0.719,91.75166666666668,11.5,5.2,2.1,16.7,6.8,9.4,3.1,43.9,1.6,4.2,4.7,15.2,84.5,76,20,236,41,107,9,51,94,32,108,156,137,141,112,435,195,14,14
,2207,Joe Johnson,,1610612745,HOU,37.0,14,9,5,0.643,28.216666666666665,0.0,0.0,0.0,0.0,15.3,18.7,8.5,27.2,0.0,1.7,0.0,6.8,31.5,245,182,162,79,250,233,236,179,300,300,368,296,365,228,359,1,104,268
,201601,Luc Mbah a Moute,,1610612745,HOU,31.0,13,11,2,0.846,16.378333333333334,0.0,5.9,0.0,5.9,8.8,5.9,0.0,35.2,0.0,0.0,0.0,5.9,31.1,253,152,75,28,295,233,43,179,183,133,104,1,286,228,1,1,146,274
,2403,Nene,,1610612745,HOU,35.0,4,1,3,0.25,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.3,0.0,0.0,348,354,114,381,427,233,236,179,300,1,1,1,404,228,1,447,332,403
,200782,P.J. Tucker,,1610612745,HOU,33.0,33,23,10,0.697,76.97166666666666,1.2,5.0,0.0,7.5,6.2,10.0,3.7,44.9,1.2,0.6,5.0,2.5,36.7,73,20,254,54,134,212,61,179,146,103,169,145,123,129,278,211,266,213
,201583,Ryan Anderson,,1610612745,HOU,30.0,11,5,6,0.455,20.90833333333333,0.0,0.0,0.0,0.0,6.9,4.6,4.6,41.3,2.3,0.0,13.8,6.9,28.2,264,268,183,264,281,233,236,179,300,110,95,169,179,75,1,426,102,297
,204028,Tarik Black,,1610612745,HOU,26.0,5,3,2,0.6,12.433333333333334,0.0,0.0,0.0,15.4,11.6,19.3,7.7,77.2,7.7,0.0,11.6,3.9,71.0,335,305,75,104,315,233,236,179,42,195,370,273,17,13,1,408,214,26
,1627817,Tim Quarterman,,1610612745,HOU,23.0,1,1,0,1.0,1.1983333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1,80.1,407,354,1,1,407,233,236,179,300,1,1,1,404,228,1,1,4,17
,2772,Trevor Ariza,,1610612745,HOU,33.0,29,19,10,0.655,91.935,5.7,5.2,2.6,1.0,8.4,10.4,3.1,42.8,0.0,0.0,4.2,2.1,32.1,106,53,254,72,106,43,52,75,295,125,180,135,159,228,1,159,287,262
,1627753,Zhou Qi,,1610612745,HOU,22.0,1,1,0,1.0,1.1983333333333333,40.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1,0.0,0.0,40.1,160.2,407,354,1,1,407,2,236,179,300,1,1,1,404,2,1,1,4,3
