season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612750,MIN,Minnesota Timberwolves,42300312,2024-05-24,MIN vs. DAL,L,48.0,0.635,0.365,0.426,0.037,0.333,0.102,0.241,0.083,0.389,0.739,0.261,0.75,0.25,0.743,0.257,0,0,0,0,7,55,110,144,144,74,102,11,138,111,5,160,108,52,10,155,1,2023,2024,True,MIN,DAL
2023-24,1610612742,DAL,Dallas Mavericks,42300312,2024-05-24,DAL @ MIN,W,48.0,0.631,0.369,0.532,0.037,0.33,0.128,0.138,0.119,0.495,0.655,0.345,0.417,0.583,0.585,0.415,0,0,0,0,7,61,104,74,145,78,64,97,95,30,18,147,160,4,82,82,1,2023,2024,False,MIN,DAL
2023-24,1610612754,IND,Indiana Pacers,42300302,2024-05-23,IND @ BOS,L,48.0,0.655,0.345,0.6,0.273,0.3,0.064,0.1,0.109,0.327,0.485,0.515,0.636,0.364,0.523,0.477,0,0,0,0,7,35,129,23,2,107,143,138,109,151,88,76,138,24,132,31,1,2023,2024,False,BOS,IND
2023-24,1610612738,BOS,Boston Celtics,42300302,2024-05-23,BOS vs. IND,W,48.0,0.58,0.42,0.508,0.079,0.357,0.079,0.135,0.095,0.429,0.563,0.438,0.667,0.333,0.596,0.404,0,0,0,0,7,115,49,92,80,62,127,100,122,84,50,115,129,30,72,93,1,2023,2024,True,BOS,IND
2023-24,1610612750,MIN,Minnesota Timberwolves,42300311,2024-05-22,MIN vs. DAL,L,48.0,0.449,0.551,0.381,0.019,0.514,0.114,0.105,0.086,0.362,0.45,0.55,0.778,0.222,0.605,0.395,0,0,0,0,7,160,5,157,157,4,81,130,133,129,117,47,98,63,63,99,1,2023,2024,True,MIN,DAL
2023-24,1610612742,DAL,Dallas Mavericks,42300311,2024-05-22,DAL @ MIN,W,48.0,0.713,0.287,0.685,0.111,0.167,0.083,0.148,0.13,0.574,0.459,0.541,0.667,0.333,0.488,0.512,0,0,0,0,7,8,157,7,44,159,125,83,82,7,110,55,129,30,147,18,1,2023,2024,False,MIN,DAL
2023-24,1610612754,IND,Indiana Pacers,42300301,2024-05-21,IND @ BOS,L,53.0,0.646,0.354,0.625,0.188,0.305,0.109,0.07,0.164,0.438,0.7,0.3,0.769,0.231,0.717,0.283,0,0,0,0,1,43,122,13,6,105,89,159,52,76,9,154,103,59,17,148,1,2023,2024,False,BOS,IND
2023-24,1610612738,BOS,Boston Celtics,42300301,2024-05-21,BOS vs. IND,W,53.0,0.545,0.455,0.481,0.045,0.338,0.12,0.18,0.241,0.436,0.531,0.469,0.867,0.133,0.638,0.362,0,0,0,0,1,136,29,114,134,72,77,43,6,77,65,98,57,106,51,114,1,2023,2024,True,BOS,IND
2023-24,1610612752,NYK,New York Knicks,42300217,2024-05-19,NYK vs. IND,L,48.0,0.588,0.412,0.422,0.073,0.358,0.156,0.22,0.11,0.349,0.565,0.435,0.692,0.308,0.611,0.389,0,0,0,0,7,98,65,145,96,61,27,19,107,136,46,117,125,38,62,103,1,2023,2024,True,NYK,IND
2023-24,1610612754,IND,Indiana Pacers,42300217,2024-05-19,IND @ NYK,W,48.0,0.696,0.304,0.615,0.215,0.3,0.085,0.085,0.115,0.4,0.55,0.45,0.846,0.154,0.623,0.377,0,0,0,0,7,13,152,17,4,107,123,151,100,101,58,107,66,97,55,110,1,2023,2024,False,NYK,IND
2023-24,1610612750,MIN,Minnesota Timberwolves,42300237,2024-05-19,MIN @ DEN,W,48.0,0.57,0.43,0.429,0.082,0.306,0.133,0.265,0.153,0.347,0.476,0.524,0.8,0.2,0.581,0.419,0,0,0,0,7,125,40,142,77,104,58,4,66,139,95,68,84,74,86,79,1,2023,2024,False,DEN,MIN
2023-24,1610612743,DEN,Denver Nuggets,42300237,2024-05-19,DEN vs. MIN,L,48.0,0.602,0.398,0.578,0.111,0.267,0.078,0.156,0.133,0.467,0.462,0.538,0.75,0.25,0.529,0.471,0,0,0,0,7,80,85,35,44,130,128,70,81,53,103,56,108,52,126,38,1,2023,2024,True,DEN,MIN
2023-24,1610612742,DAL,Dallas Mavericks,42300226,2024-05-18,DAL vs. OKC,W,48.0,0.585,0.415,0.444,0.103,0.41,0.085,0.145,0.162,0.342,0.462,0.538,0.813,0.188,0.595,0.405,0,0,0,0,7,106,57,130,54,22,121,85,55,141,103,56,81,82,73,91,1,2023,2024,True,DAL,OKC
2023-24,1610612760,OKC,Oklahoma City Thunder,42300226,2024-05-18,OKC @ DAL,L,48.0,0.554,0.446,0.5,0.103,0.388,0.129,0.112,0.233,0.397,0.448,0.552,0.8,0.2,0.568,0.432,0,0,0,0,7,133,32,95,52,36,61,126,7,104,119,44,84,74,92,72,1,2023,2024,False,DAL,OKC
2023-24,1610612754,IND,Indiana Pacers,42300216,2024-05-17,IND vs. NYK,W,48.0,0.714,0.286,0.69,0.155,0.233,0.069,0.078,0.103,0.534,0.7,0.3,0.778,0.222,0.714,0.286,0,0,0,0,7,7,158,6,19,150,135,155,116,14,9,154,98,63,18,146,1,2023,2024,True,IND,NYK
2023-24,1610612752,NYK,New York Knicks,42300216,2024-05-17,NYK @ IND,L,48.0,0.585,0.415,0.447,0.078,0.379,0.087,0.175,0.058,0.369,0.435,0.565,0.769,0.231,0.556,0.444,0,0,0,0,7,106,57,129,86,43,116,52,156,126,126,38,103,59,105,57,1,2023,2024,False,IND,NYK
2023-24,1610612750,MIN,Minnesota Timberwolves,42300236,2024-05-16,MIN vs. DEN,W,48.0,0.535,0.465,0.435,0.035,0.391,0.157,0.174,0.165,0.4,0.6,0.4,0.733,0.267,0.65,0.35,0,0,0,0,7,143,22,135,148,34,26,53,51,101,34,129,114,49,48,116,1,2023,2024,True,MIN,DEN
2023-24,1610612743,DEN,Denver Nuggets,42300236,2024-05-16,DEN @ MIN,L,48.0,0.581,0.419,0.543,0.029,0.3,0.129,0.157,0.043,0.514,0.632,0.368,0.857,0.143,0.692,0.308,0,0,0,0,7,113,51,63,152,107,63,68,160,21,25,140,62,100,25,139,1,2023,2024,False,MIN,DEN
2023-24,1610612739,CLE,Cleveland Cavaliers,42300205,2024-05-15,CLE @ BOS,L,48.0,0.608,0.392,0.51,0.082,0.398,0.0,0.092,0.214,0.429,0.56,0.44,0.846,0.154,0.658,0.342,0,0,0,0,7,76,89,89,77,28,164,144,12,84,51,111,66,97,43,121,1,2023,2024,False,BOS,CLE
2023-24,1610612738,BOS,Boston Celtics,42300205,2024-05-15,BOS vs. CLE,W,48.0,0.463,0.538,0.407,0.053,0.504,0.053,0.088,0.097,0.354,0.696,0.304,0.842,0.158,0.762,0.238,0,0,0,0,7,159,6,150,127,5,152,145,120,133,12,153,69,96,7,158,1,2023,2024,True,BOS,CLE
2023-24,1610612760,OKC,Oklahoma City Thunder,42300225,2024-05-15,OKC vs. DAL,L,48.0,0.54,0.46,0.587,0.109,0.326,0.087,0.087,0.185,0.478,0.407,0.593,0.9,0.1,0.541,0.459,0,0,0,0,7,138,26,29,47,80,117,146,33,42,138,26,34,124,120,45,1,2023,2024,True,OKC,DAL
2023-24,1610612742,DAL,Dallas Mavericks,42300225,2024-05-15,DAL @ OKC,W,48.0,0.539,0.461,0.5,0.038,0.404,0.096,0.096,0.087,0.462,0.615,0.385,0.786,0.214,0.675,0.325,0,0,0,0,7,140,25,95,140,25,107,141,132,55,31,134,92,68,36,128,1,2023,2024,False,OKC,DAL
2023-24,1610612743,DEN,Denver Nuggets,42300235,2024-05-14,DEN vs. MIN,W,48.0,0.763,0.238,0.625,0.071,0.241,0.143,0.134,0.161,0.554,0.629,0.371,0.889,0.111,0.682,0.318,0,0,0,0,7,2,163,13,99,144,42,103,56,9,26,139,42,118,32,133,1,2023,2024,True,DEN,MIN
2023-24,1610612754,IND,Indiana Pacers,42300215,2024-05-14,IND @ NYK,L,48.0,0.625,0.375,0.418,0.022,0.396,0.154,0.187,0.198,0.396,0.684,0.316,0.917,0.083,0.774,0.226,0,0,0,0,7,67,98,146,153,30,28,39,22,108,13,152,25,133,3,162,1,2023,2024,False,NYK,IND
2023-24,1610612750,MIN,Minnesota Timberwolves,42300235,2024-05-14,MIN @ DEN,L,48.0,0.667,0.333,0.619,0.124,0.247,0.041,0.134,0.124,0.495,0.767,0.233,0.875,0.125,0.789,0.211,0,0,0,0,7,24,137,15,35,142,158,102,88,32,2,163,49,109,2,163,1,2023,2024,False,DEN,MIN
2023-24,1610612752,NYK,New York Knicks,42300215,2024-05-14,NYK vs. IND,W,48.0,0.653,0.347,0.579,0.066,0.298,0.107,0.124,0.198,0.512,0.429,0.571,0.917,0.083,0.553,0.447,0,0,0,0,7,37,128,33,113,111,93,113,19,22,129,32,25,133,109,56,1,2023,2024,True,NYK,IND
2023-24,1610612742,DAL,Dallas Mavericks,42300224,2024-05-13,DAL vs. OKC,L,48.0,0.602,0.398,0.5,0.083,0.375,0.115,0.125,0.104,0.417,0.667,0.333,0.833,0.167,0.722,0.278,0,0,0,0,7,81,84,95,74,44,80,110,115,92,15,149,70,93,13,151,1,2023,2024,True,DAL,OKC
2023-24,1610612738,BOS,Boston Celtics,42300204,2024-05-13,BOS @ CLE,W,48.0,0.59,0.41,0.477,0.128,0.33,0.202,0.193,0.128,0.349,0.346,0.654,0.5,0.5,0.395,0.605,0,0,0,0,7,95,69,116,31,78,6,33,85,136,154,10,151,9,161,3,1,2023,2024,False,CLE,BOS
2023-24,1610612760,OKC,Oklahoma City Thunder,42300224,2024-05-13,OKC @ DAL,W,48.0,0.707,0.293,0.56,0.28,0.21,0.14,0.23,0.19,0.28,0.393,0.607,1.0,0.0,0.514,0.486,0,0,0,0,7,10,155,46,1,156,48,12,28,162,144,20,1,150,135,28,1,2023,2024,False,DAL,OKC
2023-24,1610612739,CLE,Cleveland Cavaliers,42300204,2024-05-13,CLE vs. BOS,L,48.0,0.489,0.511,0.51,0.078,0.441,0.147,0.049,0.255,0.431,0.5,0.5,0.867,0.133,0.634,0.366,0,0,0,0,7,155,10,90,85,16,37,163,5,82,71,79,57,106,52,113,1,2023,2024,True,CLE,BOS
2023-24,1610612743,DEN,Denver Nuggets,42300234,2024-05-12,DEN @ MIN,W,48.0,0.633,0.367,0.557,0.104,0.339,0.061,0.104,0.174,0.452,0.594,0.406,0.769,0.231,0.644,0.356,0,0,0,0,7,58,106,47,51,70,147,132,44,62,37,127,103,59,50,115,1,2023,2024,False,MIN,DEN
2023-24,1610612752,NYK,New York Knicks,42300214,2024-05-12,NYK @ IND,L,48.0,0.584,0.416,0.517,0.067,0.236,0.056,0.247,0.202,0.449,0.565,0.435,0.714,0.286,0.6,0.4,0,0,0,0,7,109,56,83,109,147,148,10,14,65,46,117,119,42,70,94,1,2023,2024,False,IND,NYK
2023-24,1610612754,IND,Indiana Pacers,42300214,2024-05-12,IND vs. NYK,W,48.0,0.648,0.352,0.595,0.099,0.347,0.182,0.058,0.14,0.496,0.556,0.444,0.786,0.214,0.62,0.38,0,0,0,0,7,40,124,25,59,66,16,161,77,28,56,108,92,68,58,107,1,2023,2024,True,IND,NYK
2023-24,1610612750,MIN,Minnesota Timberwolves,42300234,2024-05-12,MIN vs. DEN,L,48.0,0.659,0.341,0.523,0.075,0.308,0.15,0.168,0.103,0.449,0.5,0.5,0.636,0.364,0.538,0.462,0,0,0,0,7,32,133,80,93,102,33,56,117,66,71,79,138,24,121,42,1,2023,2024,True,MIN,DEN
2023-24,1610612760,OKC,Oklahoma City Thunder,42300223,2024-05-11,OKC @ DAL,L,48.0,0.63,0.37,0.554,0.158,0.297,0.099,0.149,0.178,0.396,0.536,0.464,0.8,0.2,0.605,0.395,0,0,0,0,7,62,102,49,17,113,105,80,40,107,63,102,84,74,63,99,1,2023,2024,False,DAL,OKC
2023-24,1610612738,BOS,Boston Celtics,42300203,2024-05-11,BOS @ CLE,W,48.0,0.575,0.425,0.528,0.057,0.368,0.113,0.104,0.057,0.472,0.464,0.536,0.692,0.308,0.537,0.463,0,0,0,0,7,117,48,77,121,52,82,133,157,47,102,63,125,38,124,41,1,2023,2024,False,CLE,BOS
2023-24,1610612739,CLE,Cleveland Cavaliers,42300203,2024-05-11,CLE vs. BOS,L,48.0,0.571,0.429,0.516,0.0,0.387,0.086,0.097,0.075,0.516,0.5,0.5,0.417,0.583,0.472,0.528,0,0,0,0,7,120,43,84,161,37,119,140,143,19,71,79,160,4,154,9,1,2023,2024,True,CLE,BOS
2023-24,1610612742,DAL,Dallas Mavericks,42300223,2024-05-11,DAL vs. OKC,W,48.0,0.637,0.363,0.533,0.038,0.314,0.105,0.152,0.095,0.495,0.429,0.571,0.818,0.182,0.538,0.462,0,0,0,0,7,51,113,70,141,96,98,74,122,31,129,32,74,85,121,42,1,2023,2024,True,DAL,OKC
2023-24,1610612752,NYK,New York Knicks,42300213,2024-05-10,NYK @ IND,L,48.0,0.663,0.338,0.453,0.075,0.396,0.189,0.151,0.113,0.377,0.333,0.667,0.786,0.214,0.5,0.5,0,0,0,0,7,30,135,127,90,29,9,76,103,118,158,6,92,68,144,20,1,2023,2024,False,IND,NYK
2023-24,1610612743,DEN,Denver Nuggets,42300233,2024-05-10,DEN @ MIN,W,48.0,0.638,0.363,0.496,0.171,0.359,0.068,0.145,0.145,0.325,0.448,0.552,0.929,0.071,0.605,0.395,0,0,0,0,7,49,115,101,10,59,136,85,73,152,119,44,18,147,67,96,1,2023,2024,False,MIN,DEN
2023-24,1610612754,IND,Indiana Pacers,42300213,2024-05-10,IND vs. NYK,W,48.0,0.64,0.36,0.541,0.036,0.324,0.135,0.135,0.117,0.505,0.5,0.5,0.583,0.417,0.524,0.476,0,0,0,0,7,45,119,65,146,82,55,99,97,25,71,79,146,19,131,34,1,2023,2024,True,IND,NYK
2023-24,1610612750,MIN,Minnesota Timberwolves,42300233,2024-05-10,MIN vs. DEN,L,48.0,0.535,0.465,0.467,0.089,0.333,0.144,0.2,0.167,0.378,0.667,0.333,0.9,0.1,0.742,0.258,0,0,0,0,7,142,23,120,69,74,41,29,50,117,15,149,34,124,11,154,1,2023,2024,True,MIN,DEN
2023-24,1610612739,CLE,Cleveland Cavaliers,42300202,2024-05-09,CLE @ BOS,W,48.0,0.674,0.326,0.576,0.068,0.331,0.119,0.093,0.085,0.508,0.559,0.441,0.385,0.615,0.511,0.489,0,0,0,0,7,21,143,37,108,77,78,143,135,23,55,110,164,1,142,22,1,2023,2024,False,BOS,CLE
2023-24,1610612742,DAL,Dallas Mavericks,42300222,2024-05-09,DAL @ OKC,W,48.0,0.589,0.411,0.403,0.034,0.454,0.109,0.143,0.151,0.37,0.708,0.292,0.722,0.278,0.714,0.286,0,0,0,0,7,97,68,154,150,11,90,90,68,125,8,157,118,47,18,146,1,2023,2024,False,OKC,DAL
2023-24,1610612760,OKC,Oklahoma City Thunder,42300222,2024-05-09,OKC vs. DAL,L,48.0,0.663,0.337,0.582,0.091,0.273,0.145,0.145,0.1,0.491,0.5,0.5,0.9,0.1,0.595,0.405,0,0,0,0,7,29,136,31,67,125,40,84,118,36,71,79,34,124,73,91,1,2023,2024,True,OKC,DAL
2023-24,1610612738,BOS,Boston Celtics,42300202,2024-05-09,BOS vs. CLE,L,48.0,0.563,0.438,0.532,0.064,0.255,0.085,0.213,0.149,0.468,0.6,0.4,0.875,0.125,0.667,0.333,0,0,0,0,7,130,34,75,118,137,122,24,70,50,34,129,49,109,38,123,1,2023,2024,True,BOS,CLE
2023-24,1610612754,IND,Indiana Pacers,42300212,2024-05-08,IND @ NYK,L,48.0,0.634,0.366,0.545,0.05,0.372,0.083,0.083,0.099,0.496,0.636,0.364,0.8,0.2,0.688,0.313,0,0,0,0,7,56,109,57,130,48,126,152,119,28,23,141,84,74,27,137,1,2023,2024,False,NYK,IND
2023-24,1610612752,NYK,New York Knicks,42300212,2024-05-08,NYK vs. IND,W,48.0,0.651,0.349,0.538,0.062,0.323,0.069,0.138,0.108,0.477,0.457,0.543,0.857,0.143,0.571,0.429,0,0,0,0,7,38,127,67,119,83,134,96,111,44,112,53,62,100,90,74,1,2023,2024,True,NYK,IND
2023-24,1610612738,BOS,Boston Celtics,42300201,2024-05-07,BOS vs. CLE,W,48.0,0.5,0.5,0.45,0.1,0.45,0.1,0.1,0.017,0.35,0.407,0.593,0.611,0.389,0.489,0.511,0,0,0,0,7,154,11,128,57,12,103,138,164,135,138,26,145,20,146,19,1,2023,2024,True,BOS,CLE
2023-24,1610612739,CLE,Cleveland Cavaliers,42300201,2024-05-07,CLE @ BOS,L,48.0,0.533,0.467,0.547,0.105,0.347,0.179,0.105,0.084,0.442,0.462,0.538,0.636,0.364,0.514,0.486,0,0,0,0,7,144,20,54,49,65,18,129,137,72,103,56,138,24,138,26,1,2023,2024,False,BOS,CLE
2023-24,1610612760,OKC,Oklahoma City Thunder,42300221,2024-05-07,OKC vs. DAL,W,48.0,0.607,0.393,0.41,0.068,0.41,0.077,0.179,0.188,0.342,0.583,0.417,0.938,0.063,0.725,0.275,0,0,0,0,7,78,87,149,104,22,129,46,29,141,40,124,17,148,12,153,1,2023,2024,True,OKC,DAL
2023-24,1610612742,DAL,Dallas Mavericks,42300221,2024-05-07,DAL @ OKC,L,48.0,0.583,0.417,0.442,0.105,0.379,0.084,0.179,0.126,0.337,0.476,0.524,0.75,0.25,0.576,0.424,0,0,0,0,7,110,54,132,49,42,124,47,86,145,95,68,108,52,87,78,1,2023,2024,False,OKC,DAL
2023-24,1610612750,MIN,Minnesota Timberwolves,42300232,2024-05-06,MIN @ DEN,W,48.0,0.607,0.393,0.547,0.057,0.368,0.17,0.085,0.179,0.491,0.517,0.483,1.0,0.0,0.667,0.333,0,0,0,0,7,77,88,55,121,52,20,148,38,37,69,96,1,150,38,123,1,2023,2024,False,DEN,MIN
2023-24,1610612743,DEN,Denver Nuggets,42300232,2024-05-06,DEN vs. MIN,L,48.0,0.639,0.361,0.5,0.075,0.338,0.125,0.163,0.025,0.425,0.35,0.65,1.0,0.0,0.552,0.448,0,0,0,0,7,48,117,95,92,73,67,63,162,88,152,12,1,150,111,54,1,2023,2024,True,DEN,MIN
2023-24,1610612752,NYK,New York Knicks,42300211,2024-05-06,NYK vs. IND,W,48.0,0.72,0.28,0.545,0.066,0.273,0.165,0.182,0.074,0.479,0.485,0.515,0.818,0.182,0.568,0.432,0,0,0,0,7,4,161,57,113,125,22,41,145,41,88,76,74,85,92,72,1,2023,2024,True,NYK,IND
2023-24,1610612754,IND,Indiana Pacers,42300211,2024-05-06,IND @ NYK,L,48.0,0.705,0.295,0.615,0.068,0.256,0.154,0.128,0.188,0.547,0.639,0.361,0.9,0.1,0.696,0.304,0,0,0,0,7,11,154,17,104,136,28,106,29,11,22,143,34,124,22,142,1,2023,2024,False,NYK,IND
2023-24,1610612753,ORL,Orlando Magic,42300137,2024-05-05,ORL @ CLE,L,48.0,0.64,0.36,0.404,0.106,0.319,0.117,0.277,0.106,0.298,0.368,0.632,1.0,0.0,0.586,0.414,0,0,0,0,7,47,118,151,48,89,79,2,113,158,149,16,1,150,81,84,1,2023,2024,False,CLE,ORL
2023-24,1610612739,CLE,Cleveland Cavaliers,42300137,2024-05-05,CLE vs. ORL,W,48.0,0.688,0.312,0.491,0.019,0.226,0.16,0.283,0.16,0.472,0.5,0.5,0.75,0.25,0.559,0.441,0,0,0,0,7,15,150,108,158,152,24,1,59,47,71,79,108,52,102,63,1,2023,2024,True,CLE,ORL
2023-24,1610612743,DEN,Denver Nuggets,42300231,2024-05-04,DEN vs. MIN,L,48.0,0.587,0.413,0.444,0.02,0.394,0.141,0.162,0.263,0.424,0.545,0.455,0.923,0.077,0.686,0.314,0,0,0,0,7,102,62,130,155,32,45,64,4,90,59,105,19,141,29,135,1,2023,2024,True,DEN,MIN
2023-24,1610612750,MIN,Minnesota Timberwolves,42300231,2024-05-04,MIN @ DEN,W,48.0,0.671,0.329,0.604,0.113,0.311,0.123,0.085,0.17,0.491,0.531,0.469,0.636,0.364,0.558,0.442,0,0,0,0,7,23,142,20,40,99,73,148,46,37,65,98,138,24,103,61,1,2023,2024,False,DEN,MIN
2023-24,1610612753,ORL,Orlando Magic,42300136,2024-05-03,ORL vs. CLE,W,48.0,0.596,0.404,0.466,0.097,0.32,0.107,0.214,0.175,0.369,0.417,0.583,0.818,0.182,0.543,0.457,0,0,0,0,7,88,76,121,60,88,95,22,43,126,135,29,74,85,117,46,1,2023,2024,True,ORL,CLE
2023-24,1610612746,LAC,LA Clippers,42300176,2024-05-03,LAC @ DAL,L,48.0,0.622,0.378,0.515,0.079,0.238,0.149,0.248,0.168,0.436,0.577,0.423,1.0,0.0,0.676,0.324,0,0,0,0,7,69,96,88,82,145,35,9,48,78,42,123,1,150,33,131,1,2023,2024,False,DAL,LAC
2023-24,1610612742,DAL,Dallas Mavericks,42300176,2024-05-03,DAL vs. LAC,W,48.0,0.566,0.434,0.491,0.088,0.316,0.14,0.193,0.149,0.404,0.571,0.429,0.833,0.167,0.65,0.35,0,0,0,0,7,127,37,107,70,95,46,32,69,100,43,121,70,93,48,116,1,2023,2024,True,DAL,LAC
2023-24,1610612739,CLE,Cleveland Cavaliers,42300136,2024-05-03,CLE @ ORL,L,48.0,0.674,0.326,0.729,0.042,0.219,0.135,0.052,0.125,0.688,0.343,0.657,0.429,0.571,0.357,0.643,0,0,0,0,7,21,143,4,135,153,54,162,87,2,157,8,158,6,163,2,1,2023,2024,False,ORL,CLE
2023-24,1610612749,MIL,Milwaukee Bucks,42300126,2024-05-02,MIL @ IND,L,48.0,0.675,0.325,0.571,0.102,0.214,0.061,0.214,0.112,0.469,0.5,0.5,0.714,0.286,0.543,0.457,0,0,0,0,7,20,145,40,55,155,146,20,105,49,71,79,119,42,117,46,1,2023,2024,False,IND,MIL
2023-24,1610612754,IND,Indiana Pacers,42300126,2024-05-02,IND vs. MIL,W,48.0,0.529,0.471,0.55,0.05,0.325,0.175,0.125,0.183,0.5,0.636,0.364,0.923,0.077,0.717,0.283,0,0,0,0,7,147,18,52,129,81,19,110,34,26,23,141,19,141,15,149,1,2023,2024,True,IND,MIL
2023-24,1610612752,NYK,New York Knicks,42300116,2024-05-02,NYK @ PHI,W,48.0,0.667,0.333,0.492,0.119,0.356,0.11,0.153,0.144,0.373,0.621,0.379,0.714,0.286,0.651,0.349,0,0,0,0,7,24,137,106,37,64,88,72,74,123,29,136,119,42,47,118,1,2023,2024,False,PHI,NYK
2023-24,1610612755,PHI,Philadelphia 76ers,42300116,2024-05-02,PHI vs. NYK,L,48.0,0.54,0.46,0.365,0.07,0.443,0.087,0.191,0.191,0.296,0.238,0.762,0.882,0.118,0.526,0.474,0,0,0,0,7,138,26,160,101,15,117,35,26,160,163,2,48,117,128,36,1,2023,2024,True,PHI,NYK
