season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,203996,Damien Inglis,Damien,1610612749,MIL,Milwaukee Bucks,21501225,2016-04-13T00:00:00,MIL vs. IND,L,20.266666666666666,9.5,11.8,0.8,4.7,4.7,1.0,0.0,0.0,0.0,0.0,9.5,9.5,2.4,4.7,2.4,0.0,0.0,2.4,0.0,23.7,-4.7,41.0,0,0,45.0,1,13074,1,13074,15666,7278,18324,1401,2465,11043,1,14160,15065,14161,13060,6335,9860,14945,5128,6926,8004,8866,17599,18762,8243,14765,12073,2107,76,8479,1.0,20:16,2015,2016
2015-16,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21501225,2016-04-13T00:00:00,MIL vs. IND,L,7.75,0.0,18.6,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,0.0,6.2,0.0,0.0,-61.9,18.6,0,0,12.4,1,13074,1,13074,23288,22516,9075,22516,11051,8386,11051,14160,15065,14161,13060,22257,23167,1418,16943,12313,8004,8866,6293,18762,23225,25155,22770,2107,76,24243,1.0,7:45,2015,2016
2015-16,202349,Greivis Vasquez,Greivis,1610612749,MIL,Milwaukee Bucks,21501225,2016-04-13T00:00:00,MIL vs. IND,L,22.416666666666668,2.1,10.7,0.2,2.1,8.6,0.25,0.0,0.0,0.0,0.0,2.1,2.1,8.6,2.1,2.1,0.0,0.0,4.3,0.0,6.4,-17.1,26.1,0,0,23.6,1,13074,1,13074,13822,21820,19724,21086,7636,4799,9116,14160,15065,14161,13060,20821,22218,3534,12918,7618,8004,8866,11057,18762,21856,19386,20139,2107,76,20975,1.0,22:25,2015,2016
2015-16,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,21501225,2016-04-13T00:00:00,MIL vs. IND,L,29.1,11.5,23.1,0.5,1.6,8.2,0.2,6.6,6.6,1.0,3.3,11.5,14.8,8.2,6.6,0.0,1.6,0.0,3.3,4.9,31.3,-1.6,59.9,0,0,59.4,1,13074,1,13074,8295,4159,4390,7886,9023,5218,10165,4431,6652,1,6225,3953,4270,3832,2382,12313,5987,8866,14206,8119,3579,13437,3691,2107,76,2724,1.0,29:06,2015,2016
2015-16,202328,Greg Monroe,Greg,1610612749,MIL,Milwaukee Bucks,21501225,2016-04-13T00:00:00,MIL vs. IND,L,12.55,7.6,11.5,0.667,0.0,0.0,0.0,11.5,11.5,1.0,0.0,7.6,7.6,3.8,3.8,3.8,0.0,0.0,0.0,15.3,26.8,-30.6,49.3,0,0,45.9,1,13074,1,13074,21244,10919,18783,2883,11051,17277,11051,1178,2355,1,13060,9127,12687,11009,7314,3110,8004,8866,21106,272,6040,22554,7642,2107,76,8027,1.0,12:33,2015,2016
2015-16,1626173,Rashad Vaughn,Rashad,1610612749,MIL,Milwaukee Bucks,21501225,2016-04-13T00:00:00,MIL vs. IND,L,35.61666666666667,5.4,18.9,0.286,2.7,10.8,0.25,0.0,0.0,0.0,1.3,4.0,5.4,2.7,1.3,1.3,1.3,0.0,4.0,1.3,13.5,9.4,30.7,0,0,29.6,1,13074,1,13074,3047,15970,8757,19020,6130,2645,9116,14160,15065,14161,12167,16790,16810,13974,16230,11283,7229,8866,11811,18389,17072,8539,17940,2107,76,17930,1.0,35:37,2015,2016
2015-16,203898,Tyler Ennis,Tyler,1610612749,MIL,Milwaukee Bucks,21501225,2016-04-13T00:00:00,MIL vs. IND,L,29.23333333333333,3.3,4.9,0.667,1.6,1.6,1.0,0.0,0.0,0.0,0.0,3.3,3.3,8.2,4.9,4.9,0.0,0.0,3.3,1.6,8.2,21.3,34.3,0,0,31.2,1,13074,1,13074,8181,20018,24199,2883,9052,16538,1,14160,15065,14161,13060,18450,20540,3872,4754,1725,8004,8866,14244,17426,20850,4530,15995,2107,76,17057,1.0,29:14,2015,2016
2015-16,203953,Jabari Parker,Jabari,1610612749,MIL,Milwaukee Bucks,21501225,2016-04-13T00:00:00,MIL vs. IND,L,25.2,13.3,32.4,0.412,0.0,1.9,0.0,5.7,7.6,0.75,3.8,9.5,13.3,1.9,0.0,1.9,0.0,5.7,1.9,5.7,32.4,-19.0,57.0,0,0,51.4,1,13074,1,13074,11528,2410,641,13908,11051,16112,11051,5563,5478,8103,5341,6265,5450,16149,16943,8387,8004,590,18790,6472,3137,19914,4586,2107,76,5267,1.0,25:12,2015,2016
2015-16,203948,Johnny O'Bryant III,Johnny,1610612749,MIL,Milwaukee Bucks,21501225,2016-04-13T00:00:00,MIL vs. IND,L,16.083333333333332,11.9,20.9,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,9.0,45.4,0,0,41.8,1,13074,1,13074,18971,3689,6426,6087,11051,17277,11051,14160,15065,14161,13060,801,2387,18354,16943,12313,8004,8866,21106,18762,8105,8745,9639,2107,76,10356,1.0,16:05,2015,2016
2015-16,203089,John Henson,John,1610612749,MIL,Milwaukee Bucks,21501225,2016-04-13T00:00:00,MIL vs. IND,L,21.8,6.6,19.8,0.333,0.0,2.2,0.0,2.2,4.4,0.5,2.2,6.6,8.8,2.2,6.6,0.0,2.2,0.0,4.4,4.4,15.4,-11.0,29.3,0,0,30.8,1,13074,1,13074,14331,13284,7637,16528,11051,15668,11051,12149,10152,10753,9085,11089,10796,15404,2373,12313,4577,8866,10717,9445,15411,17365,18672,2107,76,17274,1.0,21:48,2015,2016
