season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,202328,Greg Monroe,Greg,1610612749,MIL,Milwaukee Bucks,21501204,2016-04-11T00:00:00,MIL @ ORL,L,27.0,1.0,0.0,0.783,0.0,0.0,0.0,0.217,0.261,0.783,0.333,0.667,0.0,0.0,0.333,0.667,9,15,0.6,1,13074,13074,13074,9996,1,17277,7736,11228,11051,9917,7416,5670,4101,13385,6254,10164,2592,17012,4293,1155,2795,4873,1.0,27:01,2015,2016
2015-16,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,21501204,2016-04-11T00:00:00,MIL @ ORL,L,36.9,0.714,0.286,0.727,0.0,0.273,0.0,0.0,0.0,0.727,0.0,1.0,1.0,0.0,0.2,0.8,5,7,0.714,1,13074,13074,13074,2167,13191,11262,8697,11228,8218,9917,14161,12059,4674,16482,1,1,2592,19184,2996,6175,12208,2409,1.0,36:52,2015,2016
2015-16,203953,Jabari Parker,Jabari,1610612749,MIL,Milwaukee Bucks,21501204,2016-04-11T00:00:00,MIL @ ORL,L,36.6,0.882,0.118,0.941,0.471,0.0,0.235,0.059,0.118,0.471,0.5,0.5,0.0,0.0,0.5,0.5,8,17,0.471,1,13074,13074,13074,2366,8716,16163,4935,2307,11051,4981,13712,10564,10173,9758,8335,10164,2592,12979,6652,1806,1681,11453,1.0,36:33,2015,2016
2015-16,1626173,Rashad Vaughn,Rashad,1610612749,MIL,Milwaukee Bucks,21501204,2016-04-11T00:00:00,MIL @ ORL,L,28.2,0.333,0.667,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,6,0.167,1,13074,13074,13074,9076,22079,2129,9490,11228,11051,9917,3330,12059,5082,1,15334,10164,2592,1,15808,18695,14041,21747,1.0,28:12,2015,2016
2015-16,203101,Miles Plumlee,Miles,1610612749,MIL,Milwaukee Bucks,21501204,2016-04-11T00:00:00,MIL @ ORL,L,21.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,4,0.5,1,13074,13074,13074,15069,1,17277,1,11228,11051,9917,14161,12059,1,1,15334,10164,2592,1,15808,14994,18073,7886,1.0,20:59,2015,2016
2015-16,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21501204,2016-04-11T00:00:00,MIL @ ORL,L,35.4,0.818,0.182,0.706,0.235,0.0,0.118,0.294,0.235,0.471,0.167,0.833,0.0,0.0,0.167,0.833,6,11,0.545,1,13074,13074,13074,3224,10237,14517,9237,6387,11051,8435,4953,6528,10173,16012,4729,10164,2592,19547,2791,4268,6284,7132,1.0,35:24,2015,2016
2015-16,202349,Greivis Vasquez,Greivis,1610612749,MIL,Milwaukee Bucks,21501204,2016-04-11T00:00:00,MIL @ ORL,L,16.8,0.286,0.714,0.25,0.25,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.333,0.667,3,7,0.429,1,13074,13074,13074,18435,22898,1887,19435,5722,1404,9917,14161,12059,18861,16482,1,9191,1112,17012,4293,11544,12208,12903,1.0,16:47,2015,2016
2015-16,203898,Tyler Ennis,Tyler,1610612749,MIL,Milwaukee Bucks,21501204,2016-04-11T00:00:00,MIL @ ORL,L,23.6,1.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.8,0.6,0.4,0.0,0.0,0.6,0.4,5,6,0.833,1,13074,13074,13074,12899,1,17277,1,7222,11051,9917,14161,12059,3569,9039,11433,10164,2592,11853,10001,6175,14041,1260,1.0,23:36,2015,2016
2015-16,203953,Jabari Parker,Jabari,1610612749,MIL,Milwaukee Bucks,21501197,2016-04-10T00:00:00,MIL @ PHI,W,31.5,0.8,0.2,0.533,0.0,0.4,0.2,0.067,0.133,0.533,0.75,0.25,0.5,0.5,0.667,0.333,6,10,0.6,1,1,1,1,6352,10480,13735,13786,11228,6123,5689,13494,10068,8399,6464,13697,9191,1112,9775,10913,4268,7514,4873,1.0,31:27,2015,2016
2015-16,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,21501197,2016-04-10T00:00:00,MIL @ PHI,W,40.4,0.733,0.267,0.429,0.0,0.214,0.357,0.357,0.429,0.429,1.0,0.0,0.0,1.0,0.75,0.25,4,15,0.267,1,1,1,1,630,12869,11940,16164,11228,9431,2606,3203,2270,11029,1,15334,10164,1,8290,13125,8539,2795,19694,1.0,40:23,2015,2016
2015-16,203898,Tyler Ennis,Tyler,1610612749,MIL,Milwaukee Bucks,21501197,2016-04-10T00:00:00,MIL @ PHI,W,39.3,0.6,0.4,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,2,5,0.4,1,1,1,1,962,16528,7659,1,1564,11051,9917,14161,12059,8633,16482,1,10164,2592,20021,1,14994,16058,14037,1.0,39:16,2015,2016
2015-16,202349,Greivis Vasquez,Greivis,1610612749,MIL,Milwaukee Bucks,21501197,2016-04-10T00:00:00,MIL @ PHI,W,13.7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,20569,23918,1,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,21813,22516,1.0,13:44,2015,2016
2015-16,203948,Johnny O'Bryant III,Johnny,1610612749,MIL,Milwaukee Bucks,21501197,2016-04-10T00:00:00,MIL @ PHI,W,21.6,1.0,0.0,0.4,0.0,0.0,0.4,0.6,0.2,0.4,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,14555,1,17277,16416,11228,11051,1973,932,7440,11363,1,15334,10164,2592,1,15808,18695,21813,7886,1.0,21:33,2015,2016
2015-16,1626173,Rashad Vaughn,Rashad,1610612749,MIL,Milwaukee Bucks,21501197,2016-04-10T00:00:00,MIL @ PHI,W,22.9,0.2,0.8,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,10,0.3,1,1,1,1,13470,23472,1263,20947,11228,1,2710,14161,12059,18861,16482,15334,1,2592,1,15808,11544,7514,18745,1.0,22:53,2015,2016
2015-16,203089,John Henson,John,1610612749,MIL,Milwaukee Bucks,21501197,2016-04-10T00:00:00,MIL @ PHI,W,24.5,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.667,0.333,0.0,0.0,0.667,0.333,6,12,0.5,1,1,1,1,12102,1,17277,9490,11228,11051,9917,3330,12059,5082,7446,12045,10164,2592,9775,10913,4268,5215,7886,1.0,24:31,2015,2016
2015-16,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21501197,2016-04-10T00:00:00,MIL @ PHI,W,42.7,0.792,0.208,0.722,0.222,0.083,0.167,0.195,0.167,0.5,0.462,0.538,1.0,0.0,0.5,0.5,14,24,0.583,1,1,1,1,225,11180,13722,9030,6560,11037,6797,8681,8724,8633,12613,8330,1,2592,12979,6652,44,190,5861,1.0,42:44,2015,2016
2015-16,203101,Miles Plumlee,Miles,1610612749,MIL,Milwaukee Bucks,21501197,2016-04-10T00:00:00,MIL @ PHI,W,28.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4,7,0.571,1,1,1,1,8840,1,17277,1,11228,11051,9917,14161,12059,1,1,15334,10164,2592,1,15808,8539,12208,6087,1.0,28:29,2015,2016
2015-16,202349,Greivis Vasquez,Greivis,1610612749,MIL,Milwaukee Bucks,21501181,2016-04-08T00:00:00,MIL @ BOS,L,15.2,0.333,0.667,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,2,3,0.667,1,13074,13074,13074,19627,22079,2129,16416,11228,2448,9917,14161,12059,11363,16482,1,1,2592,12979,6652,14994,19997,2883,1.0,15:11,2015,2016
2015-16,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,21501181,2016-04-08T00:00:00,MIL @ BOS,L,26.6,0.583,0.417,0.296,0.074,0.444,0.185,0.26,0.111,0.222,0.25,0.75,1.0,0.0,0.625,0.375,8,12,0.667,1,13074,13074,13074,10379,17313,7457,18972,11047,5057,6351,5894,10770,16503,14865,5400,1,2592,11662,10674,1806,5215,2883,1.0,26:35,2015,2016
2015-16,1626173,Rashad Vaughn,Rashad,1610612749,MIL,Milwaukee Bucks,21501181,2016-04-08T00:00:00,MIL @ BOS,L,40.4,0.417,0.583,0.5,0.167,0.5,0.0,0.0,0.25,0.333,0.667,0.333,1.0,0.0,0.8,0.2,5,12,0.417,1,13074,13074,13074,634,21217,3638,14094,8312,4140,9917,14161,5726,13493,7446,12045,1,2592,7589,14313,6175,5215,13673,1.0,40:22,2015,2016
2015-16,202328,Greg Monroe,Greg,1610612749,MIL,Milwaukee Bucks,21501181,2016-04-08T00:00:00,MIL @ BOS,L,28.0,1.0,0.0,0.8,0.2,0.0,0.0,0.2,0.2,0.6,0.75,0.25,0.0,0.0,0.75,0.25,4,6,0.667,1,13074,13074,13074,9212,1,17277,6846,7222,11051,9917,7670,7440,6978,6464,13697,10164,2592,8290,13125,8539,14041,2883,1.0,28:01,2015,2016
2015-16,203898,Tyler Ennis,Tyler,1610612749,MIL,Milwaukee Bucks,21501181,2016-04-08T00:00:00,MIL @ BOS,L,37.6,0.909,0.091,0.667,0.0,0.0,0.222,0.333,0.333,0.667,0.667,0.333,0.0,0.0,0.667,0.333,3,11,0.273,1,13074,13074,13074,1722,8135,16632,9490,11228,11051,5158,3330,3480,5082,7446,12045,10164,2592,9775,10913,11544,6284,19531,1.0,37:33,2015,2016
2015-16,203953,Jabari Parker,Jabari,1610612749,MIL,Milwaukee Bucks,21501181,2016-04-08T00:00:00,MIL @ BOS,L,28.7,0.944,0.056,0.889,0.222,0.0,0.222,0.111,0.111,0.667,0.875,0.125,0.0,0.0,0.875,0.125,8,18,0.444,1,13074,13074,13074,8666,7719,17164,5438,6560,11051,5158,11744,10770,5082,5659,15223,10164,2592,6815,15563,1806,1283,12281,1.0,28:41,2015,2016
2015-16,203089,John Henson,John,1610612749,MIL,Milwaukee Bucks,21501181,2016-04-08T00:00:00,MIL @ BOS,L,17.4,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0,2,6,0.333,1,13074,13074,13074,17998,1,17277,6846,11228,11051,9917,7670,12059,3569,1,15334,10164,2592,1,15808,14994,14041,16528,1.0,17:22,2015,2016
2015-16,203101,Miles Plumlee,Miles,1610612749,MIL,Milwaukee Bucks,21501181,2016-04-08T00:00:00,MIL @ BOS,L,20.0,1.0,0.0,0.75,0.125,0.0,0.188,0.25,0.125,0.625,0.5,0.5,0.0,0.0,0.5,0.5,6,8,0.75,1,13074,13074,13074,15922,1,17277,8137,9690,11051,6294,5921,10299,6681,9758,8335,10164,2592,12979,6652,4268,10529,1788,1.0,19:59,2015,2016
2015-16,203948,Johnny O'Bryant III,Johnny,1610612749,MIL,Milwaukee Bucks,21501181,2016-04-08T00:00:00,MIL @ BOS,L,11.4,1.0,0.0,0.857,0.286,0.0,0.0,0.143,0.0,0.571,1.0,0.0,0.0,0.0,1.0,0.0,3,5,0.6,1,13074,13074,13074,21885,1,17277,5878,4847,11051,9917,10320,12059,7414,1,15334,10164,2592,1,15808,11544,16058,4873,1.0,11:22,2015,2016
2015-16,203996,Damien Inglis,Damien,1610612749,MIL,Milwaukee Bucks,21501181,2016-04-08T00:00:00,MIL @ BOS,L,14.9,0.667,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,13074,13074,13074,19828,14198,9288,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,19997,22516,1.0,14:54,2015,2016
2015-16,203948,Johnny O'Bryant III,Johnny,1610612749,MIL,Milwaukee Bucks,21501159,2016-04-05T00:00:00,MIL vs. CLE,L,30.6,1.0,0.0,1.0,0.167,0.0,0.333,0.0,0.333,0.833,0.667,0.333,0.0,0.0,0.667,0.333,6,10,0.6,1,13074,13074,13074,7036,1,17277,1,8312,11051,2710,14161,3480,3408,7446,12045,10164,2592,9775,10913,4268,7514,4873,1.0,30:35,2015,2016
2015-16,1626173,Rashad Vaughn,Rashad,1610612749,MIL,Milwaukee Bucks,21501159,2016-04-05T00:00:00,MIL vs. CLE,L,44.5,0.412,0.588,0.4,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4,17,0.235,1,13074,13074,13074,100,21276,3622,16416,2739,2448,9917,14161,12059,18861,1,15334,1,2592,1,15808,8539,1681,20807,1.0,44:32,2015,2016
2015-16,203089,John Henson,John,1610612749,MIL,Milwaukee Bucks,21501159,2016-04-05T00:00:00,MIL vs. CLE,L,6.7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,13074,13074,13074,23694,1,17277,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,23432,22516,1.0,6:39,2015,2016
2015-16,203101,Miles Plumlee,Miles,1610612749,MIL,Milwaukee Bucks,21501159,2016-04-05T00:00:00,MIL vs. CLE,L,19.7,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.5,0.5,0.0,0.0,0.5,0.5,2,6,0.333,1,13074,13074,13074,16148,1,17277,6846,11228,11051,9917,7670,12059,3569,9758,8335,10164,2592,12979,6652,14994,14041,16528,1.0,19:42,2015,2016
2015-16,203996,Damien Inglis,Damien,1610612749,MIL,Milwaukee Bucks,21501159,2016-04-05T00:00:00,MIL vs. CLE,L,5.7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13074,13074,13074,24102,1,17277,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,21813,22516,1.0,5:41,2015,2016
2015-16,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,21501159,2016-04-05T00:00:00,MIL vs. CLE,L,39.3,0.778,0.222,0.727,0.0,0.273,0.182,0.0,0.091,0.727,0.25,0.75,0.5,0.5,0.3,0.7,10,18,0.556,1,13074,13074,13074,956,11316,13324,8697,11228,8218,6364,14161,11386,4674,14865,5400,9191,1112,18239,4219,704,1283,6726,1.0,39:17,2015,2016
2015-16,203898,Tyler Ennis,Tyler,1610612749,MIL,Milwaukee Bucks,21501159,2016-04-05T00:00:00,MIL vs. CLE,L,27.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2,4,0.5,1,13074,13074,13074,9594,1,17277,1,11228,11051,9917,14161,1290,1,16482,1,10164,2592,20021,1,14994,18073,7886,1.0,27:31,2015,2016
2015-16,203953,Jabari Parker,Jabari,1610612749,MIL,Milwaukee Bucks,21501159,2016-04-05T00:00:00,MIL vs. CLE,L,41.3,0.895,0.105,0.737,0.0,0.0,0.105,0.263,0.211,0.737,0.714,0.286,0.0,0.0,0.714,0.286,7,19,0.368,1,13074,13074,13074,435,8489,16399,8626,11228,11051,8810,5801,7312,4641,7272,13537,10164,2592,9427,12815,2864,964,16012,1.0,41:16,2015,2016
2015-16,202328,Greg Monroe,Greg,1610612749,MIL,Milwaukee Bucks,21501159,2016-04-05T00:00:00,MIL vs. CLE,L,24.8,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.75,0.75,0.25,0.0,0.0,0.75,0.25,4,11,0.364,1,13074,13074,13074,11841,1,17277,1,5722,11051,9917,14161,12059,4273,6464,13697,10164,2592,8290,13125,8539,6284,16042,1.0,24:47,2015,2016
2015-16,202349,Greivis Vasquez,Greivis,1610612749,MIL,Milwaukee Bucks,21501150,2016-04-03T00:00:00,MIL vs. CHI,L,5.9,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13074,13074,13074,24002,18618,4464,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,21813,22516,1.0,5:54,2015,2016
2015-16,202328,Greg Monroe,Greg,1610612749,MIL,Milwaukee Bucks,21501150,2016-04-03T00:00:00,MIL vs. CHI,L,23.2,1.0,0.0,0.727,0.364,0.0,0.182,0.273,0.364,0.364,0.75,0.25,0.0,0.0,0.75,0.25,4,11,0.364,1,13074,13074,13074,13231,1,17277,8697,3473,11051,6364,5478,3225,12950,6464,13697,10164,2592,8290,13125,8539,6284,16042,1.0,23:10,2015,2016
2015-16,203089,John Henson,John,1610612749,MIL,Milwaukee Bucks,21501150,2016-04-03T00:00:00,MIL vs. CHI,L,9.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13074,13074,13074,22794,1,17277,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,21813,22516,1.0,9:07,2015,2016
2015-16,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,21501150,2016-04-03T00:00:00,MIL vs. CHI,L,42.9,0.955,0.045,0.765,0.118,0.088,0.118,0.147,0.0,0.647,0.462,0.538,0.0,1.0,0.429,0.571,14,22,0.636,1,13074,13074,13074,207,7652,17251,8079,9942,11028,8435,10313,12059,6552,12613,8330,10164,1,16021,6268,44,346,4230,1.0,42:55,2015,2016
2015-16,1626173,Rashad Vaughn,Rashad,1610612749,MIL,Milwaukee Bucks,21501150,2016-04-03T00:00:00,MIL vs. CHI,L,29.1,0.667,0.333,0.571,0.0,0.429,0.429,0.0,0.286,0.571,1.0,0.0,1.0,0.0,1.0,0.0,3,6,0.5,1,13074,13074,13074,8306,14198,9288,12408,11228,5088,1775,14161,4859,7414,1,15334,1,2592,1,15808,11544,14041,7886,1.0,29:05,2015,2016
2015-16,203948,Johnny O'Bryant III,Johnny,1610612749,MIL,Milwaukee Bucks,21501150,2016-04-03T00:00:00,MIL vs. CHI,L,20.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,2,1.0,1,13074,13074,13074,15109,1,17277,1,11228,11051,9917,14161,12059,1,1,15334,10164,2592,1,15808,14994,21813,1,1.0,20:56,2015,2016
2015-16,203953,Jabari Parker,Jabari,1610612749,MIL,Milwaukee Bucks,21501150,2016-04-03T00:00:00,MIL vs. CHI,L,44.0,0.905,0.095,0.75,0.167,0.0,0.167,0.25,0.167,0.583,0.778,0.222,0.0,0.0,0.778,0.222,9,21,0.429,1,13074,13074,13074,134,8281,16617,8137,8312,11051,6797,5921,8724,7387,6429,14487,10164,2592,8206,14233,1155,510,12903,1.0,43:58,2015,2016
2015-16,203101,Miles Plumlee,Miles,1610612749,MIL,Milwaukee Bucks,21501150,2016-04-03T00:00:00,MIL vs. CHI,L,24.8,1.0,0.0,0.909,0.182,0.0,0.182,0.091,0.0,0.727,0.8,0.2,0.0,0.0,0.8,0.2,5,11,0.455,1,13074,13074,13074,11797,1,17277,5195,7789,11051,6364,12627,12059,4674,6045,14520,10164,2592,7589,14313,6175,6284,11898,1.0,24:50,2015,2016
2015-16,203996,Damien Inglis,Damien,1610612749,MIL,Milwaukee Bucks,21501150,2016-04-03T00:00:00,MIL vs. CHI,L,9.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,13074,13074,13074,22703,1,17277,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,23432,22516,1.0,9:19,2015,2016
2015-16,203898,Tyler Ennis,Tyler,1610612749,MIL,Milwaukee Bucks,21501150,2016-04-03T00:00:00,MIL vs. CHI,L,30.8,0.857,0.143,0.857,0.0,0.0,0.0,0.143,0.429,0.857,1.0,0.0,0.0,0.0,1.0,0.0,3,7,0.429,1,13074,13074,13074,6915,9095,15423,5878,11228,11051,9917,10320,2270,3121,1,15334,10164,2592,1,15808,11544,12208,12903,1.0,30:46,2015,2016
