player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203944,Julius Randle,1610612747,LAL,22.0,74,74,0.718,306,502,0.61,0.61,0.718,306,502,0.61,0.0,0,0,
203903,Jordan Clarkson,1610612747,LAL,25.0,82,82,0.399,252,404,0.624,0.624,0.399,252,404,0.624,0.0,0,0,
204028,Tarik Black,1610612747,LAL,25.0,67,64,0.932,145,246,0.589,0.589,0.932,145,246,0.589,0.0,0,0,
1627742,Brandon Ingram,1610612747,LAL,19.0,79,73,0.369,140,234,0.598,0.598,0.369,140,234,0.598,0.0,0,0,
202389,Timofey Mozgov,1610612747,LAL,30.0,54,54,0.669,124,202,0.614,0.614,0.669,124,202,0.614,0.0,0,0,
1626204,Larry Nance Jr.,1610612747,LAL,24.0,63,58,0.564,135,198,0.682,0.682,0.564,135,198,0.682,0.0,0,0,
1626156,D'Angelo Russell,1610612747,LAL,21.0,63,59,0.239,116,198,0.586,0.586,0.239,116,198,0.586,0.0,0,0,
201147,Corey Brewer,1610612747,LAL,31.0,82,72,0.559,108,179,0.603,0.603,0.559,108,179,0.603,0.0,0,0,
1627826,Ivica Zubac,1610612747,LAL,20.0,38,32,0.766,101,164,0.616,0.616,0.766,101,164,0.616,0.0,0,0,
203080,Thomas Robinson,1610612747,LAL,26.0,48,40,0.828,96,149,0.644,0.644,0.828,96,149,0.644,0.0,0,0,
2736,Luol Deng,1610612747,LAL,32.0,56,47,0.33,86,132,0.652,0.652,0.33,86,132,0.652,0.0,0,0,
203898,Tyler Ennis,1610612747,LAL,22.0,53,37,0.464,53,89,0.596,0.596,0.464,53,89,0.596,0.0,0,0,
1628021,David Nwaba,1610612747,LAL,24.0,20,18,0.861,45,62,0.726,0.726,0.861,45,62,0.726,0.0,0,0,
201156,Nick Young,1610612747,LAL,32.0,60,37,0.092,40,57,0.702,0.702,0.092,40,57,0.702,0.0,0,0,
1626273,Marcelo Huertas,1610612747,LAL,34.0,23,12,0.302,10,19,0.526,0.526,0.302,10,19,0.526,0.0,0,0,
1897,Metta World Peace,1610612747,LAL,37.0,25,6,0.123,4,8,0.5,0.5,0.123,4,8,0.5,0.0,0,0,
