close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,d_fgm,d_fga,d_fg_pct,normal_fg_pct,pct_plusminus
203999,Nikola Jokić,1610612743,DEN,C,24.0,80,80,1.0,8.34,17.78,0.469,0.493,-0.024
200794,Paul Millsap,1610612743,DEN,F,34.0,70,70,1.0,5.83,12.53,0.465,0.469,-0.003
203486,Mason Plumlee,1610612743,DEN,F-C,29.0,82,82,1.0,5.33,11.3,0.471,0.481,-0.009
1627750,Jamal Murray,1610612743,DEN,G,22.0,75,75,1.0,4.55,9.97,0.456,0.453,0.003
203115,Will Barton,1610612743,DEN,G,28.0,43,43,1.0,4.37,8.44,0.518,0.456,0.061
1628470,Torrey Craig,1610612743,DEN,F,28.0,72,72,1.0,3.51,7.99,0.44,0.457,-0.017
1627823,Juancho Hernangomez,1610612743,DEN,F,23.0,68,68,1.0,3.38,7.87,0.43,0.456,-0.026
1628420,Monté Morris,1610612743,DEN,G,24.0,82,82,1.0,3.38,7.55,0.447,0.444,0.003
203914,Gary Harris,1610612743,DEN,G,24.0,57,57,1.0,3.25,7.47,0.434,0.455,-0.021
1626168,Trey Lyles,1610612743,DEN,F,23.0,63,63,1.0,3.29,7.43,0.442,0.46,-0.017
1627736,Malik Beasley,1610612743,DEN,G,22.0,81,81,1.0,3.67,7.32,0.501,0.45,0.051
202738,Isaiah Thomas,1610612743,DEN,G,30.0,12,12,1.0,1.75,5.0,0.35,0.456,-0.106
1629020,Jarred Vanderbilt,1610612743,DEN,F,20.0,10,10,1.0,1.5,3.5,0.429,0.457,-0.028
201156,Nick Young,1610612743,DEN,G-F,34.0,3,3,1.0,1.67,3.33,0.5,0.425,0.076
1629118,Thomas Welsh,1610612743,DEN,C,23.0,7,7,1.0,1.14,2.86,0.4,0.467,-0.067
1628399,Tyler Lydon,1610612743,DEN,F,23.0,16,16,1.0,1.06,2.0,0.531,0.455,0.076
1629152,DeVaughn Akoon-Purcell,1610612743,DEN,G-F,26.0,5,5,1.0,1.2,1.8,0.667,0.448,0.219
1629164,Brandon Goodwin,1610612743,DEN,G,23.0,11,11,1.0,0.91,1.64,0.556,0.447,0.108
