close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
203999,Nikola Jokić,1610612743,DEN,C,24.0,14,14,0.38,5.21,9.64,0.541,0.614,-0.073
200794,Paul Millsap,1610612743,DEN,F,34.0,14,14,0.366,3.5,5.29,0.662,0.606,0.056
203486,Mason Plumlee,1610612743,DEN,F-C,29.0,14,14,0.48,3.07,5.14,0.597,0.616,-0.019
1627750,Jamal Murray,1610612743,DEN,G,22.0,14,14,0.378,3.21,4.64,0.692,0.607,0.085
1628470,Torrey Craig,1610612743,DEN,F,28.0,14,13,0.319,2.14,3.29,0.652,0.619,0.034
203914,Gary Harris,1610612743,DEN,G,24.0,14,13,0.228,1.43,2.64,0.541,0.586,-0.046
203115,Will Barton,1610612743,DEN,G,28.0,14,11,0.304,1.07,2.43,0.441,0.604,-0.163
1627736,Malik Beasley,1610612743,DEN,G,22.0,13,12,0.299,1.0,1.77,0.565,0.616,-0.051
1628420,Monté Morris,1610612743,DEN,G,24.0,12,8,0.259,0.67,1.25,0.533,0.608,-0.074
1626168,Trey Lyles,1610612743,DEN,F,23.0,2,1,0.5,0.5,0.5,1.0,0.662,0.338
1627823,Juancho Hernangomez,1610612743,DEN,F,23.0,4,1,0.125,0.25,0.25,1.0,0.662,0.338
