player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1641706,Brandon Miller,Brandon,1610612766,CHA,22.0,15,5,10,0.333,45.9,4.6,11.3,4.0,10.6,21.2,8.6,14.6,42.4,1.3,0.7,5.3,3.3,54.1,214,243,328,372,280,95,17,63,124,381,140,409,217,124,318,291,232,95
1629610,DaQuan Jeffries,DaQuan,1610612766,CHA,27.0,8,4,4,0.5,49.7,5.1,5.1,0.0,0.0,17.9,30.8,7.7,46.2,0.0,2.6,7.7,5.1,13.8,295,275,181,212,111,84,77,189,331,321,462,241,161,208,448,389,155,419
1641878,Damion Baugh,Damion,1610612766,CHA,24.0,4,1,3,0.25,47.7,0.0,0.0,0.0,16.0,32.0,52.0,0.0,16.0,4.0,0.0,0.0,0.0,26.8,359,375,148,418,186,248,242,189,49,465,484,1,450,23,1,1,339,348
1629684,Grant Williams,Grant,1610612766,CHA,26.0,8,5,3,0.625,44.7,2.2,2.2,0.0,2.2,15.1,9.7,14.0,36.6,2.2,1.1,7.5,7.5,38.6,295,243,148,99,336,195,189,189,314,252,159,398,303,71,361,385,85,221
1631209,Isaiah Wong,Isaiah,1610612766,CHA,24.0,2,1,1,0.5,38.9,0.0,0.0,0.0,0.0,30.8,0.0,0.0,30.8,0.0,7.7,7.7,0.0,23.1,410,375,35,212,427,248,242,189,331,463,1,1,378,208,493,389,339,379
1631301,Jaylen Sims,Jaylen,1610612766,CHA,26.0,1,0,1,0.0,56.8,0.0,0.0,0.0,0.0,50.0,75.0,0.0,25.0,0.0,12.5,0.0,0.0,2.5,439,450,35,450,15,248,242,189,331,485,491,1,418,208,496,1,339,444
1630182,Josh Green,Josh,1610612766,CHA,24.0,31,12,19,0.387,45.5,1.0,1.5,0.0,1.0,25.1,17.6,11.1,53.3,1.0,0.5,6.0,3.5,16.8,44,113,481,353,302,241,216,189,330,425,348,354,95,149,305,327,220,412
1629006,Josh Okogie,Josh,1610612766,CHA,26.0,8,1,7,0.125,33.3,0.0,0.0,0.0,0.0,35.0,20.0,10.0,40.0,0.0,0.0,20.0,0.0,6.0,295,375,262,445,451,248,242,189,331,472,385,315,243,208,1,486,339,442
203994,Jusuf Nurkić,Jusuf,1610612766,CHA,30.0,10,7,3,0.7,46.8,3.7,5.6,0.0,7.4,11.1,24.1,16.7,37.0,1.9,0.0,11.1,7.4,56.3,269,209,148,64,239,127,63,189,192,156,428,439,293,83,1,464,87,84
1642354,KJ Simpson,KJ,1610612766,CHA,22.0,9,1,8,0.111,49.6,0.0,3.3,0.0,3.3,29.5,24.6,16.4,59.0,0.0,3.3,6.6,16.4,47.9,279,375,288,447,114,248,135,189,290,454,433,438,64,208,468,351,6,145
1630163,LaMelo Ball,LaMelo,1610612766,CHA,23.0,21,11,10,0.524,48.2,1.8,4.7,0.0,14.0,18.7,12.3,9.9,36.3,0.0,2.3,5.3,9.4,59.6,148,135,328,195,165,213,88,189,69,337,226,314,308,208,437,287,52,62
1630201,Malachi Flynn,Malachi,1610612766,CHA,27.0,1,1,0,1.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,375,1,1,480,248,242,189,331,1,1,1,456,208,1,1,339,447
1631109,Mark Williams,Mark,1610612766,CHA,23.0,15,6,9,0.4,47.4,0.0,3.5,3.5,24.6,20.2,22.8,8.8,45.6,2.6,1.8,7.9,3.5,66.2,214,229,308,340,202,248,121,77,15,370,420,283,167,52,411,400,221,39
1628970,Miles Bridges,Miles,1610612766,CHA,27.0,25,11,14,0.44,48.5,4.2,9.4,3.7,9.4,17.3,19.4,12.0,39.8,1.6,2.1,3.7,6.3,58.1,103,135,410,317,154,108,24,72,140,314,377,376,259,106,430,204,120,75
1631217,Moussa Diabaté,Moussa,1610612766,CHA,23.0,21,5,16,0.238,52.1,5.7,2.3,0.0,9.1,23.9,27.3,10.2,59.1,1.1,1.1,13.6,8.0,48.1,148,243,449,426,41,68,183,189,151,412,447,327,63,133,369,474,75,141
1641733,Nick Smith Jr.,Nick,1610612766,CHA,21.0,17,7,10,0.412,47.9,0.0,6.7,0.0,0.0,16.7,27.8,8.9,51.1,0.0,0.0,3.3,1.1,29.7,190,209,328,337,174,248,46,189,331,296,451,289,106,208,1,184,330,307
203552,Seth Curry,Seth,1610612766,CHA,34.0,16,8,8,0.5,35.5,0.0,0.0,0.0,0.0,23.1,12.8,15.4,30.8,0.0,0.0,7.7,2.6,3.8,203,187,288,212,440,248,242,189,331,402,240,427,378,208,1,389,266,443
201959,Taj Gibson,Taj,1610612766,CHA,39.0,5,2,3,0.4,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,342,335,148,340,479,248,242,189,331,1,1,1,456,208,1,1,339,4
1642275,Tidjane Salaün,Tidjane,1610612766,CHA,19.0,11,4,7,0.364,48.7,4.7,4.7,0.0,0.0,29.7,26.6,12.5,62.5,1.6,3.1,9.4,1.6,27.7,254,275,262,360,148,93,87,189,331,455,443,382,53,109,464,442,317,337
1630544,Tre Mann,Tre,1610612766,CHA,24.0,8,5,3,0.625,45.3,0.0,4.3,0.0,13.0,26.1,17.4,8.7,43.5,2.2,6.5,8.7,6.5,54.8,295,243,148,99,315,248,96,189,81,432,345,279,204,68,490,428,117,94
