player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629164,Brandon Goodwin,Brandon,1610612739,CLE,26.0,36,19,17,0.528,501.54,112.6,53,0.11,0.16,25,0.403,1,0.024,184,137,111,470,1.11,373,311,226,277,375,437,391,362,373,304,20,478,514,236,228,213,228,396,CLE
1627747,Caris LeVert,Caris,1610612739,CLE,27.0,58,23,35,0.397,1780.3733333333332,114.5,171,0.097,0.141,51,0.206,23,0.131,551,508,441,1838,3.04,221,260,495,430,133,503,203,445,445,143,228,164,340,459,490,470,499,256,CLE
1626224,Cedi Osman,Cedi,1610612739,CLE,27.0,66,37,29,0.561,1461.745,109.2,121,0.08,0.122,52,0.249,10,0.088,544,415,397,1508,4.85,147,120,417,235,185,262,270,518,512,141,133,321,430,456,422,433,429,148,CLE
1629012,Collin Sexton,Collin,1610612739,CLE,23.0,11,7,4,0.636,316.44166666666666,105.0,23,0.066,0.101,10,0.208,0,0.0,152,84,98,310,1.45,489,463,99,134,422,109,458,553,552,399,219,520,520,215,184,198,188,371,CLE
1629636,Darius Garland,Darius,1610612739,CLE,22.0,68,37,31,0.544,2429.9533333333334,106.9,185,0.074,0.107,89,0.238,7,0.032,857,645,586,2362,9.5,121,120,447,256,24,165,181,534,538,26,161,365,506,594,570,552,571,10,CLE
1629731,Dean Wade,Dean,1610612739,CLE,25.0,51,27,24,0.529,980.175,103.8,119,0.12,0.169,29,0.191,7,0.093,339,218,239,902,4.77,279,223,329,274,277,80,275,298,339,264,279,365,415,323,287,316,311,153,CLE
1629685,Dylan Windler,Dylan,1610612739,CLE,25.0,50,28,22,0.56,459.2366666666667,101.6,68,0.146,0.21,14,0.2,3,0.1,169,136,103,444,2.53,289,214,284,237,384,52,366,198,213,369,244,432,399,224,227,202,223,296,CLE
202334,Ed Davis,Ed,1610612739,CLE,33.0,31,15,16,0.484,201.3583333333333,94.9,50,0.23,0.321,3,0.1,9,0.643,77,42,49,148,1.5,397,366,216,333,448,27,401,42,49,482,522,335,13,160,131,153,133,367,CLE
1630596,Evan Mobley,Evan,1610612739,CLE,21.0,69,40,29,0.58,2331.036666666667,106.8,427,0.174,0.262,56,0.167,115,0.481,821,614,569,2216,9.24,110,90,417,213,39,162,26,131,123,118,365,8,45,586,559,543,554,13,CLE
1630171,Isaac Okoro,Isaac,1610612739,CLE,21.0,67,34,33,0.507,1980.9016666666664,109.3,129,0.065,0.092,56,0.196,22,0.12,694,484,486,1978,6.41,132,155,473,302,94,266,257,555,563,118,262,176,367,529,477,501,524,85,CLE
1628386,Jarrett Allen,Jarrett,1610612739,CLE,24.0,56,35,21,0.625,1809.56,106.7,410,0.213,0.314,44,0.167,75,0.449,688,469,473,1740,7.19,234,146,266,150,123,158,33,59,55,177,362,23,54,525,464,494,482,47,CLE
201567,Kevin Love,Kevin,1610612739,CLE,33.0,74,38,36,0.514,1664.865,107.4,449,0.258,0.369,26,0.111,18,0.144,618,418,466,1624,6.43,57,111,508,294,154,178,23,27,28,294,506,217,322,489,428,489,452,84,CLE
1630698,Kevin Pangos,Kevin,1610612739,CLE,29.0,24,16,8,0.667,166.01333333333332,117.1,9,0.057,0.081,3,0.136,0,0.0,51,47,44,166,0.16,423,351,140,83,469,547,501,566,574,482,459,520,520,129,139,143,142,515,CLE
1630205,Lamar Stevens,Lamar,1610612739,CLE,24.0,63,35,28,0.556,1014.86,109.7,117,0.112,0.169,31,0.214,18,0.214,372,256,251,964,3.18,184,146,399,238,268,291,278,349,340,244,206,217,209,347,316,330,331,252,CLE
1628374,Lauri Markkanen,Lauri,1610612739,CLE,25.0,61,32,29,0.525,1877.5866666666664,109.9,286,0.147,0.215,45,0.164,30,0.178,656,501,467,1842,5.71,203,177,417,283,110,303,84,195,201,171,380,125,262,509,486,490,500,112,CLE
1629005,Malik Newman,Malik,1610612739,CLE,25.0,1,0,1,0.0,7.683333333333334,83.3,1,0.1,0.167,0,0.0,0,0.0,0,5,0,4,0.06,589,580,23,580,582,11,569,415,345,554,554,520,520,1,44,1,11,543,CLE
1629650,Moses Brown,Moses,1610612739,CLE,22.0,40,19,21,0.475,344.325,108.5,96,0.257,0.36,7,0.14,16,0.485,121,83,101,296,1.24,352,311,266,346,414,229,317,28,32,429,449,243,43,189,182,201,181,384,CLE
200765,Rajon Rondo,Rajon,1610612739,CLE,36.0,39,16,23,0.41,697.9333333333333,106.8,93,0.118,0.183,30,0.288,6,0.085,263,197,228,678,2.9,359,351,308,417,336,160,324,306,283,252,73,383,436,279,272,303,271,268,CLE
1630612,Ruben Nembhard Jr.,Ruben,1610612739,CLE,23.0,14,6,8,0.429,62.73333333333333,91.1,4,0.056,0.085,1,0.1,0,0.0,22,15,7,62,0.52,468,472,140,395,516,17,539,569,569,507,522,520,520,89,79,58,97,459,CLE
1629605,Tacko Fall,Tacko,1610612739,CLE,26.0,11,4,7,0.364,58.78333333333333,100.8,16,0.271,0.372,0,0.0,6,1.0,13,21,14,34,0.33,489,487,133,449,519,51,478,19,26,554,554,383,1,63,97,83,66,483,CLE
204025,Tim Frazier,Tim,1610612739,CLE,31.0,12,1,11,0.083,207.59833333333333,110.2,14,0.066,0.099,3,0.097,1,0.056,93,64,42,210,0.63,482,544,170,575,445,317,487,552,556,482,528,478,486,174,161,136,162,446,CLE
1630286,Trevon Scott,Trevon,1610612739,CLE,25.0,2,1,1,0.5,11.366666666666667,84.6,1,0.083,0.125,1,0.5,1,0.333,4,4,2,10,0.13,566,544,23,306,573,12,569,508,505,507,8,478,102,29,39,21,25,521,CLE
