player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629164,Brandon Goodwin,Brandon,1610612739,CLE,26.0,36,19,17,0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,373,311,226,276,397,68,38,88,19,159,94,9,312,207,155,202,57,17,222,CLE
1627747,Caris LeVert,Caris,1610612739,CLE,27.0,58,23,35,0.397,7.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,221,260,495,429,52,68,38,88,19,14,24,56,181,207,227,202,9,17,341,CLE
1626224,Cedi Osman,Cedi,1610612739,CLE,27.0,66,37,29,0.561,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,3.0,147,120,417,235,221,68,7,88,19,44,94,56,181,93,227,112,57,17,88,CLE
1629012,Collin Sexton,Collin,1610612739,CLE,23.0,11,7,4,0.636,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,489,463,99,134,171,68,38,88,19,159,94,56,312,207,155,202,57,17,341,CLE
1629636,Darius Garland,Darius,1610612739,CLE,22.0,68,37,31,0.544,10.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,14.0,0.0,2.0,0.0,0.0,0.0,2.0,121,120,447,256,20,11,38,88,3,44,94,2,93,207,155,202,57,17,131,CLE
1629731,Dean Wade,Dean,1610612739,CLE,25.0,51,27,24,0.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,279,223,329,274,397,68,38,88,19,159,94,56,387,207,227,202,57,17,88,CLE
1629685,Dylan Windler,Dylan,1610612739,CLE,25.0,50,28,22,0.56,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,289,214,284,237,283,68,38,88,19,44,94,56,348,207,227,202,57,17,222,CLE
202334,Ed Davis,Ed,1610612739,CLE,33.0,31,15,16,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,397,366,216,333,397,68,38,88,19,159,94,56,312,207,328,202,57,17,222,CLE
1630596,Evan Mobley,Evan,1610612739,CLE,21.0,69,40,29,0.58,13.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,2.0,3.0,7.0,1.0,0.0,3.0,110,90,417,213,7,11,38,26,19,14,94,56,160,45,103,10,9,17,88,CLE
1630171,Isaac Okoro,Isaac,1610612739,CLE,21.0,67,34,33,0.507,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,0.0,0.0,3.0,132,155,473,302,171,68,38,88,19,159,94,56,160,207,53,202,57,17,88,CLE
1628386,Jarrett Allen,Jarrett,1610612739,CLE,24.0,56,35,21,0.625,5.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,11.0,1.0,1.0,2.0,0.0,0.0,6.0,234,146,266,150,106,68,38,26,19,44,24,56,124,93,227,64,57,17,18,CLE
201567,Kevin Love,Kevin,1610612739,CLE,33.0,74,38,36,0.514,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,57,111,508,293,76,68,38,88,19,159,94,56,104,207,103,202,57,17,341,CLE
1630698,Kevin Pangos,Kevin,1610612739,CLE,29.0,24,16,8,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,423,351,140,83,397,68,38,88,19,159,94,56,387,207,328,202,57,17,341,CLE
1630205,Lamar Stevens,Lamar,1610612739,CLE,24.0,63,35,28,0.556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,2.0,1.0,0.0,1.0,184,146,399,238,283,68,38,88,19,159,94,56,181,93,74,64,9,17,222,CLE
1628374,Lauri Markkanen,Lauri,1610612739,CLE,25.0,61,32,29,0.525,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,2.0,203,177,417,282,283,68,38,26,19,44,94,56,227,207,155,112,57,17,131,CLE
1629005,Malik Newman,Malik,1610612739,CLE,25.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,580,23,580,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,CLE
1629650,Moses Brown,Moses,1610612739,CLE,22.0,40,19,21,0.475,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,3.0,1.0,3.0,0.0,0.0,0.0,352,311,266,346,283,68,38,15,19,159,24,56,227,27,227,43,57,17,341,CLE
200765,Rajon Rondo,Rajon,1610612739,CLE,36.0,39,16,23,0.41,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,359,351,308,417,397,68,38,88,19,14,94,56,387,207,328,202,57,17,341,CLE
1630612,Ruben Nembhard Jr.,Ruben,1610612739,CLE,23.0,14,6,8,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468,472,140,395,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,CLE
1629605,Tacko Fall,Tacko,1610612739,CLE,26.0,11,4,7,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,489,487,133,449,397,68,38,88,19,159,94,56,464,93,328,112,57,17,341,CLE
204025,Tim Frazier,Tim,1610612739,CLE,31.0,12,1,11,0.083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,482,544,170,575,283,68,38,88,19,159,94,56,348,207,328,202,57,17,222,CLE
1630286,Trevon Scott,Trevon,1610612739,CLE,25.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,544,23,306,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,CLE
