player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1628386,Jarrett Allen,Jarrett,1610612739,CLE,24.0,56,35,21,0.625,1809.56,369,545,0.677,1,10,0.1,165,233,0.708,192,410,602,92,94,44,75,36,97,235,904,135,2027.4,32,0,1837.0,234,146,266,150,123,78,156,16,476,457,509,70,58,376,17,33,23,222,109,177,23,497,377,41,98,89,76,17,40,88,CLE
201567,Kevin Love,Kevin,1610612739,CLE,33.0,74,38,36,0.514,1664.865,327,761,0.43,187,477,0.392,166,198,0.838,87,449,536,160,98,26,18,17,101,173,1007,95,1924.2,15,0,1978.0,57,111,508,294,154,99,88,339,23,26,88,68,78,146,78,23,38,132,103,294,217,329,386,82,76,112,88,43,40,73,CLE
1630698,Kevin Pangos,Kevin,1610612739,CLE,29.0,24,16,8,0.667,166.01333333333332,15,46,0.326,6,26,0.231,3,4,0.75,2,9,11,30,7,3,0,1,11,10,39,-35,99.2,0,0,92.0,423,351,140,83,469,478,467,532,412,399,463,496,503,306,508,501,514,373,461,482,520,70,120,456,481,402,479,268,40,483,CLE
1630205,Lamar Stevens,Lamar,1610612739,CLE,24.0,63,35,28,0.556,1014.86,156,319,0.489,18,65,0.277,53,75,0.707,47,117,164,44,41,31,18,26,106,55,383,-40,751.8,0,0,707.0,184,146,399,238,268,254,266,168,334,327,416,260,243,379,180,278,265,334,285,244,217,428,401,289,268,412,299,268,40,296,CLE
1628374,Lauri Markkanen,Lauri,1610612739,CLE,25.0,61,32,29,0.525,1877.5866666666664,313,703,0.445,136,380,0.358,138,159,0.868,59,286,345,81,54,45,30,46,130,148,900,172,1606.5,3,0,1612.0,203,177,417,283,110,105,102,292,69,67,191,95,115,88,148,84,91,252,225,171,125,540,456,114,101,69,128,120,40,120,CLE
1629005,Malik Newman,Malik,1610612739,CLE,25.0,1,0,1,0.0,7.683333333333334,3,5,0.6,0,1,0.0,2,2,1.0,0,1,1,1,1,0,0,0,0,1,8,1,9.7,0,0,10.0,589,580,23,580,582,537,557,47,514,538,514,511,525,1,557,569,574,547,536,554,520,1,1,545,540,258,565,268,40,562,CLE
1629650,Moses Brown,Moses,1610612739,CLE,22.0,40,19,21,0.475,344.325,64,108,0.593,0,0,0.0,43,72,0.597,39,96,135,1,20,7,16,6,53,49,171,-49,383.5,3,0,353.0,352,311,266,346,414,377,404,52,514,562,514,290,251,475,214,317,303,547,373,429,243,197,243,309,375,433,375,120,40,379,CLE
200765,Rajon Rondo,Rajon,1610612739,CLE,36.0,39,16,23,0.41,697.9333333333333,68,176,0.386,31,88,0.352,19,26,0.731,15,93,108,170,68,30,6,10,56,32,186,-110,610.6,1,0,567.0,359,351,308,417,336,371,356,468,282,295,208,378,377,339,390,324,338,124,174,252,383,246,253,363,369,504,327,194,40,330,CLE
1630612,Ruben Nembhard Jr.,Ruben,1610612739,CLE,23.0,14,6,8,0.429,62.73333333333333,6,18,0.333,0,2,0.0,3,4,0.75,3,4,7,12,3,1,0,3,2,6,15,-7,41.4,0,0,36.0,468,472,140,395,516,516,513,523,514,517,514,496,503,306,496,539,528,450,502,507,520,138,47,483,522,300,520,268,40,524,CLE
1629605,Tacko Fall,Tacko,1610612739,CLE,26.0,11,4,7,0.364,58.78333333333333,5,12,0.417,0,0,0.0,2,7,0.286,7,16,23,2,3,0,6,1,3,8,12,5,57.6,0,0,49.0,489,487,133,449,519,523,535,372,514,562,514,511,476,540,452,478,474,533,502,554,383,70,60,468,534,233,504,268,40,509,CLE
204025,Tim Frazier,Tim,1610612739,CLE,31.0,12,1,11,0.083,207.59833333333333,14,45,0.311,6,17,0.353,5,9,0.556,5,14,19,34,15,3,1,2,27,12,39,-80,109.8,0,0,106.0,482,544,170,575,445,483,471,540,412,425,206,468,462,489,466,487,484,360,410,482,478,110,178,441,481,479,475,268,40,472,CLE
1630286,Trevon Scott,Trevon,1610612739,CLE,25.0,2,1,1,0.5,11.366666666666667,3,6,0.5,0,1,0.0,0,0,0.0,1,1,2,0,0,1,1,0,2,0,6,4,14.4,0,0,12.0,566,544,23,306,573,537,549,137,514,538,514,543,547,543,532,569,563,569,566,507,478,1,47,564,547,239,554,268,40,556,CLE
