season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1629014,Anfernee Simons,Anfernee,1610612757,POR,Portland Trail Blazers,22001053,2021-05-13T00:00:00,POR @ PHX,L,16.333333333333332,0,0,0,0,5,9,2,12,0,0,0,0,4.5,1,11623,11623,11623,16698,10450,8917,8314,16797,7357,16732,4043,4723,7210,1,1,16020,20142,1,16:20,2020,2021
2020-21,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,22001053,2021-05-13T00:00:00,POR @ PHX,L,42.93333333333333,2,2,0,24,15,17,2,28,0,1,0,9,54.5,1,11623,11623,11623,119,5653,4436,8314,36,20378,22524,4043,14808,7210,15321,1,96,543,1,42:56,2020,2021
2020-21,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,22001053,2021-05-13T00:00:00,POR @ PHX,L,39.348333333333336,0,0,2,10,14,10,0,24,0,0,1,0,36.2,1,11623,11623,11623,614,10450,8917,4206,2235,19636,18026,1,12189,7210,1,4919,16020,3646,1,39:21,2020,2021
2020-21,2546,Carmelo Anthony,Carmelo,1610612757,POR,Portland Trail Blazers,22001053,2021-05-13T00:00:00,POR @ PHX,L,21.821666666666665,2,0,0,0,7,7,2,16,2,0,4,1,16.1,1,11623,11623,11623,12798,5653,8917,8314,16797,10568,13510,4043,6846,697,1,19926,10308,13538,1,21:49,2020,2021
2020-21,203496,Robert Covington,Robert,1610612757,POR,Portland Trail Blazers,22001053,2021-05-13T00:00:00,POR @ PHX,L,36.931666666666665,5,0,0,2,10,12,2,22,0,0,5,3,31.8,1,11623,11623,11623,1637,1426,8917,8314,11929,15109,20146,4043,10800,7210,1,21997,3793,5128,1,36:56,2020,2021
2020-21,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,22001045,2021-05-12T00:00:00,POR @ UTA,W,37.06666666666667,4,0,0,10,5,9,2,32,1,1,1,8,43.4,1,1,1,1,1563,2302,8917,8314,2235,7357,16732,4043,17352,2271,15321,4919,217,1883,1,37:04,2020,2021
2020-21,203496,Robert Covington,Robert,1610612757,POR,Portland Trail Blazers,22001045,2021-05-12T00:00:00,POR @ UTA,W,29.85,2,2,0,2,5,9,2,26,0,0,4,1,19.4,1,1,1,1,6678,5653,4436,8314,11929,7357,16732,4043,13521,7210,1,19926,10308,11446,1,29:51,2020,2021
2020-21,1626181,Norman Powell,Norman,1610612757,POR,Portland Trail Blazers,22001045,2021-05-12T00:00:00,POR @ UTA,W,38.875,4,3,0,2,5,11,2,30,1,1,4,3,17.8,1,1,1,1,755,2302,2672,8314,11929,7357,19166,4043,16118,2271,15321,19926,3793,12463,1,38:53,2020,2021
2020-21,1629833,Keljin Blevins,Keljin,1610612757,POR,Portland Trail Blazers,22001045,2021-05-12T00:00:00,POR @ UTA,W,0.93,0,0,0,0,0,2,0,2,0,0,0,0,0.0,1,1,1,1,22873,10450,8917,8314,16797,1,3358,1,687,7210,1,1,16020,22167,1,0:56,2020,2021
2020-21,202683,Enes Freedom,Enes,1610612757,POR,Portland Trail Blazers,22001045,2021-05-12T00:00:00,POR @ UTA,W,15.571666666666667,0,2,0,2,0,6,0,16,0,0,2,0,8.8,1,1,1,1,17139,10450,4436,8314,11929,1,11464,1,6846,7210,1,10833,16020,17962,1,15:34,2020,2021
2020-21,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,22001045,2021-05-12T00:00:00,POR @ UTA,W,32.428333333333335,1,0,0,6,5,9,2,24,4,2,3,5,58.0,1,1,1,1,4752,10108,8917,8314,5533,7357,16732,4043,12189,77,20949,16132,1350,332,1,32:26,2020,2021
2020-21,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,22001045,2021-05-12T00:00:00,POR @ UTA,W,38.48333333333333,0,4,0,10,5,11,2,30,0,0,1,5,34.8,1,1,1,1,896,10450,1490,8314,2235,7357,19166,4043,16118,7210,1,4919,1350,4067,1,38:29,2020,2021
2020-21,2546,Carmelo Anthony,Carmelo,1610612757,POR,Portland Trail Blazers,22001045,2021-05-12T00:00:00,POR @ UTA,W,26.80333333333333,5,0,3,0,0,8,0,22,0,0,2,0,21.9,1,1,1,1,9028,1426,8917,2559,16797,1,15168,1,10800,7210,1,10833,16020,9911,1,26:48,2020,2021
2020-21,1629604,CJ Elleby,CJ,1610612757,POR,Portland Trail Blazers,22001045,2021-05-12T00:00:00,POR @ UTA,W,1.1166666666666667,0,0,0,0,0,2,0,2,0,0,0,0,0.0,1,1,1,1,22795,10450,8917,8314,16797,1,3358,1,687,7210,1,1,16020,22167,1,1:07,2020,2021
2020-21,1629014,Anfernee Simons,Anfernee,1610612757,POR,Portland Trail Blazers,22001045,2021-05-12T00:00:00,POR @ UTA,W,18.875,0,0,0,0,0,8,0,16,0,0,1,0,7.2,1,1,1,1,15022,10450,8917,8314,16797,1,15168,1,6846,7210,1,4919,16020,18793,1,18:53,2020,2021
2020-21,203496,Robert Covington,Robert,1610612757,POR,Portland Trail Blazers,22001031,2021-05-10T00:00:00,POR vs. HOU,W,31.166666666666668,0,0,0,0,4,7,10,32,2,0,4,2,18.9,1,1,1,1,5693,10450,8917,8314,16797,5618,13510,18219,17352,697,1,19926,6289,11751,1,31:10,2020,2021
2020-21,1627884,Derrick Jones Jr.,Derrick,1610612757,POR,Portland Trail Blazers,22001031,2021-05-10T00:00:00,POR vs. HOU,W,23.33333333333333,0,0,2,8,7,4,5,22,0,0,3,2,22.1,1,1,1,1,11685,10450,8917,4206,3599,10568,7453,10757,10800,7210,1,16132,6289,9797,1,23:20,2020,2021
2020-21,202683,Enes Freedom,Enes,1610612757,POR,Portland Trail Blazers,22001031,2021-05-10T00:00:00,POR vs. HOU,W,17.183333333333334,0,1,0,4,0,0,5,16,1,0,1,4,24.0,1,1,1,1,16151,10450,8560,8314,8241,1,1,10757,6846,2271,1,4919,2281,8736,1,17:11,2020,2021
2020-21,1628388,T.J. Leaf,T.J.,1610612757,POR,Portland Trail Blazers,22001031,2021-05-10T00:00:00,POR vs. HOU,W,2.05,0,0,0,0,3,0,3,0,0,1,0,0,-1.0,1,1,1,1,22400,10450,8917,8314,16797,4543,1,7039,1,7210,15321,1,16020,22953,1,2:03,2020,2021
2020-21,1629604,CJ Elleby,CJ,1610612757,POR,Portland Trail Blazers,22001031,2021-05-10T00:00:00,POR vs. HOU,W,2.05,0,0,0,0,3,0,3,0,0,0,0,0,1.2,1,1,1,1,22400,10450,8917,8314,16797,4543,1,7039,1,7210,1,1,16020,21714,1,2:03,2020,2021
2020-21,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,22001031,2021-05-10T00:00:00,POR vs. HOU,W,35.583333333333336,0,9,5,6,9,9,8,32,0,0,1,4,51.8,1,1,1,1,2521,10450,71,986,5533,13657,16732,15689,17352,7210,1,4919,2281,765,1,35:35,2020,2021
2020-21,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,22001031,2021-05-10T00:00:00,POR vs. HOU,W,28.766666666666666,2,2,0,20,9,9,5,26,1,0,2,4,47.7,1,1,1,1,7506,5653,4436,8314,139,13657,16732,10757,13521,2271,1,10833,2281,1208,1,28:46,2020,2021
2020-21,1626181,Norman Powell,Norman,1610612757,POR,Portland Trail Blazers,22001031,2021-05-10T00:00:00,POR vs. HOU,W,34.833333333333336,2,3,10,10,4,7,7,32,0,1,2,5,42.2,1,1,1,1,3018,5653,2672,46,2235,5618,13510,14170,17352,7210,15321,10833,1350,2129,1,34:50,2020,2021
2020-21,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,22001031,2021-05-10T00:00:00,POR vs. HOU,W,35.36666666666667,3,2,6,2,7,7,5,28,0,0,3,4,44.1,1,1,1,1,2643,3656,4436,517,11929,10568,13510,10757,14808,7210,1,16132,2281,1759,1,35:22,2020,2021
2020-21,1628385,Harry Giles III,Harry,1610612757,POR,Portland Trail Blazers,22001031,2021-05-10T00:00:00,POR vs. HOU,W,2.05,0,0,0,0,3,0,3,0,0,0,0,0,0.0,1,1,1,1,22400,10450,8917,8314,16797,4543,1,7039,1,7210,1,1,16020,22167,1,2:03,2020,2021
2020-21,1629833,Keljin Blevins,Keljin,1610612757,POR,Portland Trail Blazers,22001031,2021-05-10T00:00:00,POR vs. HOU,W,2.05,0,0,0,0,3,0,3,0,0,0,0,0,0.2,1,1,1,1,22400,10450,8917,8314,16797,4543,1,7039,1,7210,1,1,16020,22108,1,2:03,2020,2021
2020-21,1629014,Anfernee Simons,Anfernee,1610612757,POR,Portland Trail Blazers,22001031,2021-05-10T00:00:00,POR vs. HOU,W,21.03333333333333,0,0,3,0,5,2,8,20,0,0,2,1,14.0,1,1,1,1,13401,10450,8917,2559,16797,7357,3358,15689,9485,7210,1,10833,10308,14839,1,21:02,2020,2021
2020-21,1629642,Nassir Little,Nassir,1610612757,POR,Portland Trail Blazers,22001031,2021-05-10T00:00:00,POR vs. HOU,W,4.533333333333333,0,0,0,0,3,0,0,2,0,0,0,0,0.2,1,1,1,1,21355,10450,8917,8314,16797,4543,1,1,687,7210,1,1,16020,22108,1,4:32,2020,2021
2020-21,1628385,Harry Giles III,Harry,1610612757,POR,Portland Trail Blazers,22001018,2021-05-08T00:00:00,POR vs. SAS,W,5.1,0,0,0,0,2,5,0,6,1,0,1,1,11.0,1,1,1,1,21143,10450,8917,8314,16797,2507,9759,1,2199,2271,1,4919,10308,16679,1,5:06,2020,2021
2020-21,1629833,Keljin Blevins,Keljin,1610612757,POR,Portland Trail Blazers,22001018,2021-05-08T00:00:00,POR vs. SAS,W,3.783333333333333,0,2,2,2,2,5,0,4,0,0,1,0,3.2,1,1,1,1,21647,10450,4436,4206,11929,2507,9759,1,1426,7210,1,4919,16020,20731,1,3:47,2020,2021
2020-21,1626181,Norman Powell,Norman,1610612757,POR,Portland Trail Blazers,22001018,2021-05-08T00:00:00,POR vs. SAS,W,30.98333333333333,0,5,2,8,2,4,8,20,0,1,3,5,25.7,1,1,1,1,5831,10450,897,4206,3599,2507,7453,15689,9485,7210,15321,16132,1350,7851,1,30:59,2020,2021
2020-21,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,22001018,2021-05-08T00:00:00,POR vs. SAS,W,32.62166666666667,2,5,3,4,2,4,6,24,1,0,1,3,41.0,1,1,1,1,4609,5653,897,2559,8241,2507,7453,12448,12189,2271,1,4919,3793,2392,1,32:37,2020,2021
2020-21,1626178,Rondae Hollis-Jefferson,Rondae,1610612757,POR,Portland Trail Blazers,22001018,2021-05-08T00:00:00,POR vs. SAS,W,14.33,0,0,0,2,0,2,0,12,0,0,1,1,8.6,1,1,1,1,17846,10450,8917,8314,11929,1,3358,1,4723,7210,1,4919,10308,18056,1,14:20,2020,2021
2020-21,1629642,Nassir Little,Nassir,1610612757,POR,Portland Trail Blazers,22001018,2021-05-08T00:00:00,POR vs. SAS,W,13.566666666666666,2,2,0,6,5,7,3,10,0,0,0,0,8.6,1,1,1,1,18195,5653,4436,8314,5533,7357,13510,7039,3797,7210,1,1,16020,18056,1,13:34,2020,2021
2020-21,203496,Robert Covington,Robert,1610612757,POR,Portland Trail Blazers,22001018,2021-05-08T00:00:00,POR vs. SAS,W,28.616666666666667,0,3,0,0,5,4,11,18,1,0,1,1,23.7,1,1,1,1,7618,10450,2672,8314,16797,7357,7453,19215,8153,2271,1,4919,10308,8882,1,28:37,2020,2021
2020-21,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,22001018,2021-05-08T00:00:00,POR vs. SAS,W,31.25,3,3,0,8,5,4,11,20,0,1,1,7,46.8,1,1,1,1,5638,3656,2672,8314,3599,7357,7453,19215,9485,7210,15321,4919,439,1335,1,31:15,2020,2021
2020-21,202683,Enes Freedom,Enes,1610612757,POR,Portland Trail Blazers,22001018,2021-05-08T00:00:00,POR vs. SAS,W,21.55,0,0,0,2,3,4,3,16,1,2,1,1,23.8,1,1,1,1,13011,10450,8917,8314,11929,4543,7453,7039,6846,2271,20949,4919,10308,8834,1,21:33,2020,2021
2020-21,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,22001018,2021-05-08T00:00:00,POR vs. SAS,W,20.711666666666662,2,6,1,16,2,2,8,14,0,0,1,4,34.3,1,1,1,1,13658,5653,424,8074,447,2507,3358,15689,5685,7210,1,4919,2281,4234,1,20:43,2020,2021
2020-21,1629014,Anfernee Simons,Anfernee,1610612757,POR,Portland Trail Blazers,22001018,2021-05-08T00:00:00,POR vs. SAS,W,27.286666666666665,0,0,0,0,3,4,5,24,1,1,3,1,16.2,1,1,1,1,8654,10450,8917,8314,16797,4543,7453,10757,12189,2271,15321,16132,10308,13471,1,27:17,2020,2021
2020-21,1629604,CJ Elleby,CJ,1610612757,POR,Portland Trail Blazers,22001018,2021-05-08T00:00:00,POR vs. SAS,W,5.1,0,0,0,2,2,5,0,6,0,0,1,0,4.0,1,1,1,1,21143,10450,8917,8314,11929,2507,9759,1,2199,7210,1,4919,16020,20476,1,5:06,2020,2021
2020-21,1628388,T.J. Leaf,T.J.,1610612757,POR,Portland Trail Blazers,22001018,2021-05-08T00:00:00,POR vs. SAS,W,5.1,0,0,0,2,2,5,0,6,0,0,0,0,4.7,1,1,1,1,21143,10450,8917,8314,11929,2507,9759,1,2199,7210,1,1,16020,20053,1,5:06,2020,2021
2020-21,1626181,Norman Powell,Norman,1610612757,POR,Portland Trail Blazers,22001010,2021-05-07T00:00:00,POR vs. LAL,W,38.10666666666667,0,2,5,6,11,11,13,30,1,0,3,3,26.9,1,1,1,1,1045,10450,4436,986,5533,16410,19166,20719,16118,2271,1,16132,3793,7248,1,38:06,2020,2021
2020-21,1629014,Anfernee Simons,Anfernee,1610612757,POR,Portland Trail Blazers,22001010,2021-05-07T00:00:00,POR vs. LAL,W,19.89333333333333,0,0,0,0,5,9,9,20,0,0,5,0,9.1,1,1,1,1,14267,10450,8917,8314,16797,7357,16732,17072,9485,7210,1,21997,16020,17793,1,19:54,2020,2021
2020-21,2546,Carmelo Anthony,Carmelo,1610612757,POR,Portland Trail Blazers,22001010,2021-05-07T00:00:00,POR vs. LAL,W,18.148333333333333,0,0,0,0,3,7,12,14,0,0,2,0,3.0,1,1,1,1,15503,10450,8917,8314,16797,4543,13510,20034,5685,7210,1,10833,16020,20875,1,18:09,2020,2021
2020-21,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,22001010,2021-05-07T00:00:00,POR vs. LAL,W,39.05,12,0,0,14,10,14,13,30,0,1,0,11,55.3,1,1,1,1,692,25,8917,8314,801,15109,21484,20719,16118,7210,15321,1,23,487,1,39:03,2020,2021
2020-21,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,22001010,2021-05-07T00:00:00,POR vs. LAL,W,38.891666666666666,3,0,0,2,9,9,16,28,0,1,1,3,33.6,1,1,1,1,752,3656,8917,8314,11929,13657,16732,22037,14808,7210,15321,4919,3793,4495,1,38:54,2020,2021
2020-21,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,22001010,2021-05-07T00:00:00,POR vs. LAL,W,30.69,0,0,2,10,9,7,10,20,0,2,3,2,35.1,1,1,1,1,6047,10450,8917,4206,2235,13657,13510,18219,9485,7210,20949,16132,6289,3955,1,30:41,2020,2021
2020-21,202683,Enes Freedom,Enes,1610612757,POR,Portland Trail Blazers,22001010,2021-05-07T00:00:00,POR vs. LAL,W,16.65,2,4,0,8,3,7,9,14,0,0,1,1,22.0,1,1,1,1,16481,5653,1490,8314,3599,4543,13510,17072,5685,7210,1,4919,10308,9854,1,16:39,2020,2021
2020-21,203496,Robert Covington,Robert,1610612757,POR,Portland Trail Blazers,22001010,2021-05-07T00:00:00,POR vs. LAL,W,37.91,0,0,0,0,10,14,13,30,1,0,5,0,21.6,1,1,1,1,1140,10450,8917,8314,16797,15109,21484,20719,16118,2271,1,21997,16020,10104,1,37:55,2020,2021
2020-21,1626178,Rondae Hollis-Jefferson,Rondae,1610612757,POR,Portland Trail Blazers,22001010,2021-05-07T00:00:00,POR vs. LAL,W,0.66,0,0,0,0,0,2,0,4,0,0,0,0,1.2,1,1,1,1,22939,10450,8917,8314,16797,1,3358,1,1426,7210,1,1,16020,21714,1,0:40,2020,2021
2020-21,203496,Robert Covington,Robert,1610612757,POR,Portland Trail Blazers,22000991,2021-05-05T00:00:00,POR @ CLE,W,26.4,0,0,0,0,10,14,5,26,1,0,4,0,22.5,1,1,1,1,9323,10450,8917,8314,16797,15109,21484,10757,13521,2271,1,19926,16020,9581,1,26:24,2020,2021
2020-21,1629833,Keljin Blevins,Keljin,1610612757,POR,Portland Trail Blazers,22000991,2021-05-05T00:00:00,POR @ CLE,W,4.983333333333333,0,0,0,0,2,0,4,4,0,0,0,0,1.4,1,1,1,1,21197,10450,8917,8314,16797,2507,1,8544,1426,7210,1,1,16020,21686,1,4:59,2020,2021
2020-21,1629642,Nassir Little,Nassir,1610612757,POR,Portland Trail Blazers,22000991,2021-05-05T00:00:00,POR @ CLE,W,14.1,3,3,0,2,0,11,0,4,0,0,0,1,10.4,1,1,1,1,17954,3656,2672,8314,11929,1,19166,1,1426,7210,1,1,10308,17007,1,14:06,2020,2021
2020-21,1629604,CJ Elleby,CJ,1610612757,POR,Portland Trail Blazers,22000991,2021-05-05T00:00:00,POR @ CLE,W,5.916666666666667,2,2,0,2,2,3,4,4,0,0,0,1,10.6,1,1,1,1,20829,5653,4436,8314,11929,2507,6122,8544,1426,7210,1,1,10308,16911,1,5:55,2020,2021
2020-21,202683,Enes Freedom,Enes,1610612757,POR,Portland Trail Blazers,22000991,2021-05-05T00:00:00,POR @ CLE,W,21.35,0,6,8,18,2,12,2,16,1,1,1,0,36.6,1,1,1,1,13177,10450,424,159,243,2507,20146,4043,6846,2271,15321,4919,16020,3513,1,21:21,2020,2021
2020-21,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,22000991,2021-05-05T00:00:00,POR @ CLE,W,31.28333333333333,0,0,0,2,6,18,3,16,1,1,1,2,23.7,1,1,1,1,5613,10450,8917,8314,11929,8925,22697,7039,6846,2271,15321,4919,6289,8882,1,31:17,2020,2021
2020-21,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,22000991,2021-05-05T00:00:00,POR @ CLE,W,31.316666666666663,0,0,0,8,10,14,5,26,0,0,1,6,53.1,1,1,1,1,5580,10450,8917,8314,3599,15109,21484,10757,13521,7210,1,4919,795,651,1,31:19,2020,2021
2020-21,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,22000991,2021-05-05T00:00:00,POR @ CLE,W,20.58833333333333,0,4,0,10,8,10,3,14,4,0,3,3,43.7,1,1,1,1,13761,10450,1490,8314,2235,12130,18026,7039,5685,77,1,16132,3793,1823,1,20:35,2020,2021
2020-21,1629014,Anfernee Simons,Anfernee,1610612757,POR,Portland Trail Blazers,22000991,2021-05-05T00:00:00,POR @ CLE,W,25.061666666666667,0,0,2,4,4,15,2,18,0,0,1,0,14.1,1,1,1,1,10401,10450,8917,4206,8241,5618,21895,4043,8153,7210,1,4919,16020,14775,1,25:04,2020,2021
2020-21,2546,Carmelo Anthony,Carmelo,1610612757,POR,Portland Trail Blazers,22000991,2021-05-05T00:00:00,POR @ CLE,W,21.711666666666662,0,0,0,0,3,12,2,16,1,0,3,3,31.5,1,1,1,1,12889,10450,8917,8314,16797,4543,20146,4043,6846,2271,1,16132,3793,5239,1,21:43,2020,2021
2020-21,1627884,Derrick Jones Jr.,Derrick,1610612757,POR,Portland Trail Blazers,22000991,2021-05-05T00:00:00,POR @ CLE,W,20.27166666666667,1,0,3,4,7,10,3,14,0,0,4,1,3.2,1,1,1,1,13988,10108,8917,2559,8241,10568,18026,7039,5685,7210,1,19926,10308,20731,1,20:16,2020,2021
2020-21,1628388,T.J. Leaf,T.J.,1610612757,POR,Portland Trail Blazers,22000991,2021-05-05T00:00:00,POR @ CLE,W,4.983333333333333,2,0,2,4,2,0,4,4,0,1,1,0,9.4,1,1,1,1,21197,5653,8917,4206,8241,2507,1,8544,1426,7210,15321,4919,16020,17597,1,4:59,2020,2021
2020-21,1626178,Rondae Hollis-Jefferson,Rondae,1610612757,POR,Portland Trail Blazers,22000991,2021-05-05T00:00:00,POR @ CLE,W,6.016666666666667,0,2,0,4,2,3,4,4,0,0,0,0,9.1,1,1,1,1,20801,10450,4436,8314,8241,2507,6122,8544,1426,7210,1,1,16020,17793,1,6:01,2020,2021
2020-21,1628385,Harry Giles III,Harry,1610612757,POR,Portland Trail Blazers,22000991,2021-05-05T00:00:00,POR @ CLE,W,6.016666666666667,0,0,0,6,2,3,4,4,1,0,1,1,13.5,1,1,1,1,20801,10450,8917,8314,5533,2507,6122,8544,1426,2271,1,4919,10308,15165,1,6:01,2020,2021
2020-21,1628388,T.J. Leaf,T.J.,1610612757,POR,Portland Trail Blazers,22000978,2021-05-03T00:00:00,POR @ ATL,L,5.216666666666667,2,0,0,2,0,0,0,2,0,0,0,1,5.2,1,11623,11623,11623,21096,5653,8917,8314,11929,1,1,1,687,7210,1,1,10308,19826,1,5:13,2020,2021
