season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,20.4,0.9,0.1,0.7,0.0,0.15,0.25,0.15,0.0,0.7,0.714,0.286,1.0,0.0,0.75,0.25,8,10,0.8,1,1,1,1,13926,4368,17430,6271,6288,12099,3276,8085,10450,4735,6193,11390,1,3266,8083,10821,2196,7133,1469,1,20:22,2020,2021
2020-21,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,31.2,0.308,0.692,0.182,0.091,0.682,0.0,0.136,0.0,0.091,0.5,0.5,0.0,1.0,0.143,0.857,7,13,0.538,1,1,1,1,5659,18191,3652,16829,5547,3269,8314,8707,10450,16689,8182,7030,11695,1,17855,1944,3206,4300,7057,1,31:13,2020,2021
2020-21,1629642,Nassir Little,Nassir,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,6.3,1.0,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5,2,2,1.0,1,1,1,1,20721,1,17891,1,365,12591,723,12008,10450,7845,8182,7030,11695,3266,12332,5193,13638,19102,1,1,6:16,2020,2021
2020-21,202683,Enes Freedom,Enes,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,22.2,1.0,0.0,0.714,0.0,0.0,0.0,0.286,0.143,0.714,0.6,0.4,0.0,0.0,0.6,0.4,5,5,1.0,1,1,1,1,12569,1,17891,6077,6288,12591,8314,3623,8024,4594,7610,9693,11695,3266,11276,8025,6152,14368,1,1,22:09,2020,2021
2020-21,1628388,T.J. Leaf,T.J.,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,5.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,20998,1,17891,17689,6288,12591,8314,12008,10450,16797,13963,12786,11695,3266,18111,13449,19893,20551,19893,1,5:29,2020,2021
2020-21,2546,Carmelo Anthony,Carmelo,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,21.6,0.5,0.5,0.2,0.2,0.6,0.0,0.2,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3,10,0.3,1,1,1,1,12964,12869,7014,16616,2859,3702,8314,5845,10450,16797,1,12786,1,3266,1,13449,10694,7133,16897,1,21:37,2020,2021
2020-21,203496,Robert Covington,Robert,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,29.3,0.2,0.8,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,5,0.2,1,1,1,1,7121,19398,2177,6423,6288,12591,8314,2351,10450,4822,1,12786,11695,3266,1,13449,16702,14368,18781,1,29:17,2020,2021
2020-21,1629014,Anfernee Simons,Anfernee,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,21.9,0.167,0.833,0.2,0.0,0.6,0.0,0.2,0.0,0.2,0.0,1.0,1.0,0.0,0.667,0.333,3,6,0.5,1,1,1,1,12729,19771,1924,16616,6288,3702,8314,5845,10450,15084,13963,1,1,3266,9448,8858,10694,12753,7582,1,21:56,2020,2021
2020-21,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,31.1,0.471,0.529,0.333,0.167,0.625,0.0,0.042,0.125,0.167,0.5,0.5,0.2,0.8,0.333,0.667,9,17,0.529,1,1,1,1,5746,14937,6919,14307,3541,3675,8314,11892,8649,15767,8182,7030,11656,910,15758,3249,1450,1960,7342,1,31:06,2020,2021
2020-21,1626181,Norman Powell,Norman,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,33.1,0.444,0.556,0.211,0.0,0.474,0.211,0.315,0.0,0.211,0.0,1.0,0.667,0.333,0.4,0.6,5,9,0.556,1,1,1,1,4308,15305,6351,16558,6288,6543,4286,3280,10450,14991,13963,1,9820,2234,15115,4367,6152,8309,6415,1,33:03,2020,2021
2020-21,1627884,Derrick Jones Jr.,Derrick,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,6.6,0.333,0.667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,1,1,1,20618,17206,3738,1,6288,12591,8314,12008,10450,1,1,12786,11695,3266,1,13449,16702,17566,15094,1,6:34,2020,2021
2020-21,1628385,Harry Giles III,Harry,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,5.5,0.667,0.333,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,1,1,1,1,20998,8621,12074,1,6288,12591,1,12008,10450,1,13963,1,11695,3266,18111,1,16702,17566,15094,1,5:29,2020,2021
2020-21,1629604,CJ Elleby,CJ,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,5.5,0.333,0.667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,1,1,1,20998,17206,3738,1,6288,12591,8314,12008,10450,1,1,12786,11695,3266,1,13449,16702,17566,15094,1,5:29,2020,2021
2020-21,203496,Robert Covington,Robert,1610612757,POR,Portland Trail Blazers,22001053,2021-05-13T00:00:00,POR @ PHX,L,36.9,0.2,0.8,0.125,0.0,0.75,0.0,0.125,0.313,0.125,1.0,0.0,0.75,0.25,0.8,0.2,5,10,0.5,1,11623,11623,11623,1637,19398,2177,17445,6288,2197,8314,8992,3499,16337,1,12786,9539,2786,7321,11944,6152,7133,7582,1,36:56,2020,2021
2020-21,202683,Enes Freedom,Enes,1610612757,POR,Portland Trail Blazers,22001053,2021-05-13T00:00:00,POR @ PHX,L,16.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3,4,0.75,1,11623,11623,11623,16895,1,17891,1,6288,12591,8314,12008,10450,1,1,12786,11695,3266,1,13449,10694,15987,1826,1,15:59,2020,2021
2020-21,1626181,Norman Powell,Norman,1610612757,POR,Portland Trail Blazers,22001053,2021-05-13T00:00:00,POR @ PHX,L,40.5,0.667,0.333,0.333,0.0,0.5,0.167,0.167,0.167,0.333,1.0,0.0,1.0,0.0,1.0,0.0,4,9,0.444,1,11623,11623,11623,381,8621,12074,14307,6288,5842,5287,7266,7154,12051,1,12786,1,3266,1,13449,8251,8309,11399,1,40:31,2020,2021
2020-21,2546,Carmelo Anthony,Carmelo,1610612757,POR,Portland Trail Blazers,22001053,2021-05-13T00:00:00,POR @ PHX,L,21.8,0.286,0.714,0.0,0.0,0.6,0.0,0.4,0.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,7,0.143,1,11623,11623,11623,12798,18364,3264,17689,6288,3702,8314,1710,2000,16797,13963,12786,1,3266,1,13449,16702,11165,19554,1,21:49,2020,2021
2020-21,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,22001053,2021-05-13T00:00:00,POR @ PHX,L,26.1,1.0,0.0,0.857,0.0,0.0,0.0,0.143,0.286,0.857,1.0,0.0,0.0,0.0,1.0,0.0,3,7,0.429,1,11623,11623,11623,9550,1,17891,3849,6288,12591,8314,8171,3846,2948,1,12786,11695,3266,1,13449,10694,11165,11933,1,26:08,2020,2021
2020-21,1629014,Anfernee Simons,Anfernee,1610612757,POR,Portland Trail Blazers,22001053,2021-05-13T00:00:00,POR @ PHX,L,16.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,2,0.5,1,11623,11623,11623,16698,20359,1,17689,6288,1,8314,12008,10450,16797,13963,12786,11695,1,18111,1,16702,19102,7582,1,16:20,2020,2021
2020-21,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,22001053,2021-05-13T00:00:00,POR @ PHX,L,39.3,0.526,0.474,0.444,0.074,0.556,0.074,0.0,0.0,0.37,0.333,0.667,0.6,0.4,0.455,0.545,11,19,0.579,1,11623,11623,11623,614,12795,9063,11746,5967,5344,7930,12008,10450,11516,11378,5196,10362,2157,14716,5133,575,1220,5785,1,39:21,2020,2021
2020-21,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,22001053,2021-05-13T00:00:00,POR @ PHX,L,42.9,0.739,0.261,0.683,0.098,0.146,0.0,0.171,0.049,0.585,0.143,0.857,0.5,0.5,0.188,0.813,16,23,0.696,1,11623,11623,11623,119,7459,14424,6419,5429,12162,8314,7265,10399,6656,13697,3878,10450,1302,17691,2200,39,385,2814,1,42:56,2020,2021
2020-21,1626181,Norman Powell,Norman,1610612757,POR,Portland Trail Blazers,22001045,2021-05-12T00:00:00,POR @ UTA,W,38.9,0.545,0.455,0.571,0.286,0.429,0.0,0.0,0.571,0.286,0.5,0.5,1.0,0.0,0.667,0.333,3,11,0.273,1,1,1,1,755,12409,9324,8716,1604,6949,8314,12008,890,13116,8182,7030,1,3266,9448,8858,10694,6027,17532,1,38:53,2020,2021
2020-21,1629604,CJ Elleby,CJ,1610612757,POR,Portland Trail Blazers,22001045,2021-05-12T00:00:00,POR @ UTA,W,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,22795,20359,17891,17689,6288,12591,8314,12008,10450,16797,13963,12786,11695,3266,18111,13449,19893,21894,19893,1,1:07,2020,2021
2020-21,202683,Enes Freedom,Enes,1610612757,POR,Portland Trail Blazers,22001045,2021-05-12T00:00:00,POR @ UTA,W,15.6,0.6,0.4,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,2,5,0.4,1,1,1,1,17139,10784,10523,12376,6288,3702,8314,12008,10450,10102,13963,1,1,3266,12332,5193,13638,14368,12966,1,15:34,2020,2021
2020-21,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,22001045,2021-05-12T00:00:00,POR @ UTA,W,38.5,0.727,0.273,0.769,0.385,0.231,0.0,0.0,0.0,0.385,0.2,0.8,0.0,1.0,0.167,0.833,12,22,0.545,1,1,1,1,896,7586,14174,5108,984,10879,8314,12008,10450,11305,13191,4186,11695,1,17729,2045,346,524,6794,1,38:29,2020,2021
2020-21,2546,Carmelo Anthony,Carmelo,1610612757,POR,Portland Trail Blazers,22001045,2021-05-12T00:00:00,POR @ UTA,W,26.8,0.615,0.385,0.333,0.333,0.667,0.167,0.0,0.278,0.0,0.333,0.667,0.75,0.25,0.571,0.429,7,13,0.538,1,1,1,1,9028,10614,11173,14307,1171,3290,5287,12008,4206,16797,11378,5196,9539,2786,11905,7735,3206,4300,7057,1,26:48,2020,2021
