season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,203496,Robert Covington,Robert,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,29.3,140.9,148.3,148.3,106.3,108.2,108.2,34.6,40.1,40.1,0.0,0.0,0.0,0.08,0.152,0.121,0.0,0.0,0.2,0.276,0.071,0.078,102.64,99.17,82.64,99.17,0.034,60,1,5,1.0,5.0,0.2,1,1,1,1,7121,1116,590,590,9740,10579,10579,2061,1564,1564,16819,11715,16819,4055,8717,5922,1,1,19207,19151,21151,21031,9594,14463,14463,17581,16702,14368,16702,14368,18781,1,29:17,2020,2021
2020-21,2546,Carmelo Anthony,Carmelo,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,21.6,129.1,139.0,139.0,110.6,110.3,110.3,18.5,28.8,28.8,0.188,0.0,21.4,0.0,0.091,0.044,0.0,0.0,0.4,0.46,0.22,0.217,92.2,88.82,74.02,88.82,0.068,41,3,10,3.0,10.0,0.3,1,1,1,1,12964,3154,1317,1317,11985,11597,11597,5116,2969,2969,6634,11715,7364,11150,14301,16884,1,1,15280,15111,7175,8025,21235,22523,22523,14069,10694,7133,10694,7133,16897,1,21:37,2020,2021
2020-21,1628388,T.J. Leaf,T.J.,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,5.5,76.9,76.9,76.9,152.6,150.0,150.0,-75.7,-73.1,-73.1,0.0,0.0,0.0,0.0,0.125,0.067,0.0,0.0,0.0,0.0,0.077,0.077,117.13,118.18,98.48,118.18,0.0,13,0,1,0.0,1.0,0.0,1,1,1,1,20998,21408,21311,21311,22338,22151,22151,22474,22413,22413,16819,11715,16819,11150,10884,13105,1,1,19893,20448,20936,21056,532,643,643,19529,19893,20551,19893,20551,19893,1,5:29,2020,2021
2020-21,1628385,Harry Giles III,Harry,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,5.5,76.9,76.9,76.9,152.6,150.0,150.0,-75.7,-73.1,-73.1,0.25,0.0,25.0,0.0,0.25,0.133,0.0,0.0,0.333,0.333,0.231,0.231,117.13,118.18,98.48,118.18,0.123,13,1,3,1.0,3.0,0.333,1,1,1,1,20998,21408,21311,21311,22338,22151,22151,22474,22413,22413,4026,11715,5205,11150,2712,4696,1,1,16814,18119,6146,6712,532,643,643,7719,16702,17566,16702,17566,15094,1,5:29,2020,2021
2020-21,1629604,CJ Elleby,CJ,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,5.5,76.9,76.9,76.9,152.6,150.0,150.0,-75.7,-73.1,-73.1,0.0,0.0,0.0,0.0,0.125,0.067,0.0,0.0,0.333,0.333,0.231,0.231,117.13,118.18,98.48,118.18,0.0,13,1,3,1.0,3.0,0.333,1,1,1,1,20998,21408,21311,21311,22338,22151,22151,22474,22413,22413,16819,11715,16819,11150,10884,13105,1,1,16814,18119,6146,6712,532,643,643,19529,16702,17566,16702,17566,15094,1,5:29,2020,2021
2020-21,1627884,Derrick Jones Jr.,Derrick,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,6.6,94.1,93.3,93.3,132.2,137.5,137.5,-38.1,-44.2,-44.2,0.2,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.2,0.202,115.2,113.3,94.42,113.3,0.0,15,1,3,1.0,3.0,0.333,1,1,1,1,20618,18016,18200,18200,20174,21116,21116,20759,21240,21240,5900,11715,5205,11150,19725,20503,1,1,16814,18119,8922,9533,781,1330,1330,19529,16702,17566,16702,17566,15094,1,6:34,2020,2021
2020-21,1626181,Norman Powell,Norman,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,33.1,138.9,140.3,140.3,114.5,119.4,119.4,24.3,20.9,20.9,0.038,0.5,6.7,0.0,0.083,0.048,13.3,13.7,0.722,0.816,0.179,0.178,99.86,97.31,81.09,97.31,0.106,67,5,9,5.0,9.0,0.556,1,1,1,1,4308,1311,1168,1168,13909,16019,16019,3719,4515,4514,16523,10215,15968,11150,15066,16262,16295,16652,4509,2871,11385,12154,13638,16995,16995,9525,6152,8309,6152,8309,6415,1,33:03,2020,2021
2020-21,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,31.2,142.3,150.0,150.0,109.0,110.8,110.8,33.3,39.2,39.2,0.385,2.5,35.7,0.0,0.086,0.049,14.3,14.1,0.731,0.768,0.243,0.246,102.68,99.18,82.65,99.18,0.144,64,7,13,7.0,13.0,0.538,1,1,1,1,5659,1001,443,443,11136,11839,11839,2243,1663,1663,1391,3052,2226,11150,14978,16118,16694,16840,4357,3747,5225,5521,9532,14454,14454,5525,3206,4300,3206,4300,7057,1,31:13,2020,2021
2020-21,1629642,Nassir Little,Nassir,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,6.3,94.1,93.3,93.3,133.2,131.3,131.3,-39.2,-37.9,-37.9,0.25,0.0,33.3,0.0,0.091,0.056,0.0,0.0,1.0,1.0,0.133,0.134,117.34,118.72,98.94,118.72,0.159,15,2,2,2.0,2.0,1.0,1,1,1,1,20721,18016,18200,18200,20366,19952,19952,20866,20651,20651,4026,11715,2412,11150,14301,14969,1,1,532,759,16444,16806,515,606,606,4321,13638,19102,13638,19102,1,1,6:16,2020,2021
2020-21,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,20.4,143.7,146.5,146.5,110.7,115.9,115.9,33.0,30.6,30.6,0.143,0.67,11.8,0.286,0.375,0.342,17.6,17.0,0.85,0.791,0.306,0.32,105.96,102.52,85.43,102.52,0.219,43,8,10,8.0,10.0,0.8,1,1,1,1,13926,861,676,676,12021,14424,14424,2284,2683,2683,8804,9817,13091,152,594,99,18983,18789,2261,3312,1766,1572,5399,9374,9374,1360,2196,7133,2196,7133,1469,1,20:22,2020,2021
