group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1627741,Buddy Hield,,1610612755,PHI,31.0,29,15,14,0.517,72.09833333333333,4.0,1.0,3.0,7.0,16.0,9.5,1.0,37.9,1.5,0.0,3.5,3.0,47.5,72,69,381,194,130,69,215,43,141,363,196,118,125,90,1,245,196,42
,1626166,Cameron Payne,,1610612755,PHI,29.0,15,9,6,0.6,21.606666666666666,5.0,0.0,0.0,3.3,16.7,28.3,6.7,36.7,0.0,1.7,5.0,0.0,16.7,204,167,218,121,263,35,238,169,263,372,453,303,145,218,404,335,310,365
,201980,Danny Green,,1610612755,PHI,37.0,1,0,1,0.0,1.5166666666666666,0.0,0.0,0.0,0.0,0.0,71.2,47.5,94.9,0.0,0.0,0.0,0.0,0.0,420,422,29,422,434,226,238,169,329,1,468,464,5,218,1,1,310,410
,1627863,Danuel House Jr.,,1610612755,PHI,31.0,2,0,2,0.0,2.065,0.0,0.0,0.0,0.0,34.9,0.0,0.0,34.9,0.0,0.0,0.0,0.0,0.0,393,422,98,422,427,226,238,169,329,449,1,1,177,218,1,1,310,410
,1629001,De'Anthony Melton,,1610612755,PHI,26.0,11,5,6,0.455,31.55666666666667,4.6,3.4,4.6,6.8,9.1,19.4,0.0,31.9,0.0,0.0,1.1,4.6,40.8,253,240,218,272,230,47,97,19,144,191,421,1,234,218,1,109,115,81
,1627788,Furkan Korkmaz,,1610612755,PHI,26.0,1,1,0,1.0,0.0116666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420,359,1,1,467,226,238,169,329,1,1,1,432,218,1,1,310,410
,1630288,Jeff Dowtin Jr.,,1610612755,PHI,27.0,1,0,1,0.0,0.3616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420,422,29,422,444,226,238,169,329,1,1,1,432,218,1,1,310,410
,203954,Joel Embiid,,1610612755,PHI,30.0,12,7,5,0.583,37.98,8.5,3.8,0.0,7.6,10.4,12.3,3.8,24.6,1.9,1.9,2.8,11.4,78.9,247,200,196,138,200,10,78,169,133,231,281,184,359,63,416,179,12,4
,1630231,KJ Martin,,1610612755,PHI,23.0,10,4,6,0.4,24.10833333333333,6.0,0.0,3.0,9.0,11.9,26.9,3.0,26.9,0.0,0.0,4.5,0.0,15.8,259,261,218,326,251,23,238,44,108,276,449,149,323,218,1,308,310,371
,1626162,Kelly Oubre Jr.,,1610612755,PHI,28.0,27,13,14,0.481,92.15666666666668,3.5,2.0,3.5,8.6,11.7,14.5,4.3,30.5,0.8,3.5,5.5,3.5,28.8,102,99,381,248,85,84,169,31,116,269,345,208,260,154,454,353,162,220
,200768,Kyle Lowry,,1610612755,PHI,38.0,25,14,11,0.56,75.49833333333333,2.4,1.9,1.0,4.8,7.6,5.7,4.8,31.5,0.0,1.0,5.7,2.9,22.9,119,85,324,156,123,135,172,142,218,148,116,223,238,218,342,367,201,303
,1628964,Mo Bamba,,1610612755,PHI,26.0,8,2,6,0.25,23.011666666666667,0.0,9.4,0.0,12.5,9.4,7.8,1.6,34.4,4.7,0.0,3.1,1.6,46.5,278,315,218,382,256,226,11,169,50,200,150,123,187,15,1,204,279,48
,201587,Nicolas Batum,,1610612755,PHI,35.0,21,13,8,0.619,76.0,0.0,0.0,0.0,0.0,6.6,10.9,5.7,36.9,0.9,0.0,3.3,1.4,23.1,148,99,263,114,120,226,238,169,329,121,237,263,138,136,1,226,285,299
,1630194,Paul Reed,,1610612755,PHI,25.0,18,8,10,0.444,34.695,2.1,3.1,2.1,4.2,6.2,15.6,4.2,39.4,3.1,2.1,8.3,1.0,28.0,173,181,303,285,215,144,110,75,239,111,371,204,103,36,428,425,294,233
,1641741,Ricky Council IV,,1610612755,PHI,22.0,3,3,0,1.0,16.226666666666667,4.4,8.9,0.0,13.3,13.3,13.3,8.9,26.6,0.0,2.2,4.4,8.9,53.9,364,288,1,1,292,51,14,169,41,314,311,367,331,218,429,305,24,23
,203496,Robert Covington,,1610612755,PHI,33.0,5,0,5,0.0,7.923333333333333,0.0,0.0,0.0,0.0,9.1,4.5,9.1,27.3,0.0,4.5,4.5,0.0,0.9,320,422,196,422,352,226,238,169,329,190,98,371,309,218,461,312,310,409
,202699,Tobias Harris,,1610612755,PHI,31.0,29,13,16,0.448,97.88666666666668,1.1,3.7,0.0,5.1,10.7,14.7,1.8,34.6,0.7,1.1,2.9,2.2,30.3,72,99,411,280,72,193,86,169,204,239,347,127,184,158,358,190,240,200
,1630178,Tyrese Maxey,,1610612755,PHI,23.0,28,16,12,0.571,107.14333333333332,4.7,1.0,2.0,10.8,9.7,12.8,3.0,30.9,0.3,3.0,4.4,7.4,48.3,87,56,337,141,55,42,213,80,66,210,296,151,250,204,447,299,45,37
