player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202695,Kawhi Leonard,1610612746,LAC,29.0,57,57,0.512,247,578,0.427,0.471,0.38,196,429,0.457,0.132,51,149,0.342
101150,Lou Williams,1610612746,LAC,33.0,65,64,0.512,173,478,0.362,0.417,0.329,120,307,0.391,0.183,53,171,0.31
202694,Marcus Morris Sr.,1610612746,LAC,30.0,62,62,0.479,166,388,0.428,0.486,0.333,121,270,0.448,0.146,45,118,0.381
202331,Paul George,1610612746,LAC,30.0,48,48,0.451,139,352,0.395,0.49,0.239,72,187,0.385,0.211,67,165,0.406
202704,Reggie Jackson,1610612746,LAC,30.0,31,28,0.368,43,120,0.358,0.446,0.19,22,62,0.355,0.178,21,58,0.362
1629013,Landry Shamet,1610612746,LAC,23.0,53,38,0.197,24,77,0.312,0.422,0.064,7,25,0.28,0.133,17,52,0.327
1626149,Montrezl Harrell,1610612746,LAC,26.0,63,35,0.075,20,61,0.328,0.328,0.058,20,47,0.426,0.017,0,14,0.0
201976,Patrick Beverley,1610612746,LAC,31.0,51,34,0.174,17,59,0.288,0.364,0.086,8,29,0.276,0.088,9,30,0.3
203210,JaMychal Green,1610612746,LAC,30.0,63,15,0.048,8,17,0.471,0.559,0.026,5,9,0.556,0.023,3,8,0.375
1629611,Terance Mann,1610612746,LAC,23.0,41,13,0.19,5,15,0.333,0.4,0.127,3,10,0.3,0.063,2,5,0.4
203585,Rodney McGruder,1610612746,LAC,28.0,56,12,0.083,4,15,0.267,0.267,0.067,4,12,0.333,0.017,0,3,0.0
1629599,Amir Coffey,1610612746,LAC,23.0,18,8,0.259,5,14,0.357,0.393,0.167,4,9,0.444,0.093,1,5,0.2
202335,Patrick Patterson,1610612746,LAC,31.0,59,10,0.043,4,10,0.4,0.45,0.026,3,6,0.5,0.017,1,4,0.25
1627826,Ivica Zubac,1610612746,LAC,23.0,72,4,0.01,3,4,0.75,0.75,0.01,3,4,0.75,0.0,0,0,
1629662,Mfiondu Kabengele,1610612746,LAC,22.0,12,2,0.063,1,2,0.5,0.75,0.0,0,0,,0.063,1,2,0.5
