season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42021,1628381,John Collins,1610612737,ATL,Atlanta Hawks,Isolation,Defensive,0.0,5,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,ATL
42021,1626153,Delon Wright,1610612737,ATL,Atlanta Hawks,Isolation,Defensive,0.0,5,0.02,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,2,1,1,0,ATL
42021,1627789,Timothe Luwawu-Cabarrot,1610612737,ATL,Atlanta Hawks,Isolation,Defensive,0.0,4,0.25,1.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,2,2,0,1,1,ATL
42021,203991,Clint Capela,1610612737,ATL,Atlanta Hawks,Isolation,Defensive,0.0,2,0.14,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,2,2,1,2,1,ATL
42021,203992,Bogdan Bogdanović,1610612737,ATL,Atlanta Hawks,Isolation,Defensive,0.0,4,0.08,1.0,0.5,0.33,0.0,0.33,0.0,0.67,0.5,3,3,1,2,1,ATL
42021,1629027,Trae Young,1610612737,ATL,Atlanta Hawks,Isolation,Defensive,0.0,5,0.06,0.75,0.33,0.0,0.25,0.0,0.0,0.25,0.5,4,3,1,3,2,ATL
42021,1629631,De'Andre Hunter,1610612737,ATL,Atlanta Hawks,Isolation,Defensive,0.0,5,0.07,0.8,0.25,0.2,0.0,0.2,0.0,0.4,0.25,5,4,1,4,3,ATL
42021,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,Isolation,Defensive,0.0,5,0.11,0.8,0.5,0.4,0.0,0.4,0.2,0.4,0.5,5,4,2,4,2,ATL
42021,201568,Danilo Gallinari,1610612737,ATL,Atlanta Hawks,Isolation,Defensive,0.0,5,0.22,1.167,0.6,0.17,0.17,0.17,0.17,0.5,0.7,6,7,3,5,2,ATL
42021,1630168,Onyeka Okongwu,1610612737,ATL,Atlanta Hawks,Isolation,Defensive,0.0,5,0.13,1.143,0.67,0.0,0.14,0.0,0.0,0.57,0.67,7,8,4,6,2,ATL
