player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
201627,Anthony Morrow,Anthony,1610612741,CHI,31.0,49,25,24,0.51,14.6,104.5,105.6,105.6,106.4,105.1,105.1,-1.8,0.4,0.4,0.052,4.17,8.4,0.015,0.026,0.02,0.02,0.02,0.47,0.505,0.158,0.161,99.74,99.82,83.18,99.82,0.055,1492,98,252,2.0,5.1,0.389,312,266,198,203,337,249,204,204,251,171,171,259,184,184,420,5,420,388,483,483,15,15,354,355,318,321,149,118,118,415,312,294,311,277,387
1626171,Bobby Portis,Bobby,1610612741,CHI,22.0,64,30,34,0.469,15.6,101.7,102.4,102.4,106.0,105.9,105.9,-4.3,-3.4,-3.4,0.059,0.95,7.4,0.07,0.22,0.142,0.078,0.078,0.531,0.545,0.19,0.193,97.37,97.11,80.92,97.11,0.11,2019,183,375,2.9,5.9,0.488,231,209,315,261,315,375,344,344,233,203,203,333,313,313,397,370,439,111,43,66,100,100,149,217,192,196,317,329,329,107,219,236,220,243,117
1626166,Cameron Payne,Cameron,1610612741,CHI,22.0,31,16,15,0.516,14.9,95.9,97.1,97.1,104.5,103.2,103.2,-8.6,-6.1,-6.1,0.195,1.9,19.6,0.006,0.098,0.05,0.10300000000000001,0.10300000000000001,0.402,0.407,0.212,0.215,98.89,98.84,82.37,98.84,0.041,946,64,193,2.1,6.2,0.332,378,345,109,192,332,445,428,428,158,103,103,410,370,370,105,144,139,463,342,407,250,249,439,456,119,123,196,181,181,451,351,329,303,224,451
1626245,Cristiano Felicio,Cristiano,1610612741,CHI,24.0,66,31,35,0.47,15.8,102.9,103.5,103.5,103.0,104.1,104.1,-0.1,-0.7,-0.7,0.061,1.21,11.9,0.114,0.176,0.145,0.098,0.099,0.579,0.603,0.124,0.126,97.26,96.43,80.36,96.43,0.1,2080,128,221,1.9,3.3,0.579,212,196,330,258,312,329,304,304,102,132,132,204,222,222,390,304,305,35,107,61,214,217,52,58,428,430,325,381,381,149,280,311,323,381,26
1627756,Denzel Valentine,Denzel,1610612741,CHI,23.0,57,28,29,0.491,17.1,103.9,104.0,104.0,104.5,104.8,104.8,-0.5,-0.7,-0.7,0.095,1.29,15.4,0.011,0.143,0.075,0.12,0.12,0.481,0.492,0.153,0.156,97.93,97.74,81.45,97.74,0.058,1987,102,288,1.8,5.1,0.354,272,234,250,240,283,282,279,279,156,158,158,222,225,225,270,284,215,429,191,258,348,348,323,383,331,334,269,271,271,399,307,281,337,282,439
2548,Dwyane Wade,Dwyane,1610612741,CHI,35.0,60,29,31,0.483,29.9,103.1,104.3,104.3,105.6,106.1,106.1,-2.4,-1.8,-1.8,0.221,1.65,15.8,0.033,0.113,0.072,0.096,0.096,0.457,0.508,0.289,0.293,98.22,97.41,81.17,97.41,0.121,3634,414,955,6.9,15.9,0.434,261,215,278,247,86,316,263,263,210,217,217,280,258,258,78,197,210,236,283,273,196,196,378,341,17,17,240,303,303,77,53,48,38,27,268
203477,Isaiah Canaan,Isaiah,1610612741,CHI,26.0,39,19,20,0.487,15.2,99.9,100.0,100.0,106.5,105.7,105.7,-6.6,-5.7,-5.7,0.099,1.76,15.1,0.009,0.074,0.04,0.086,0.086,0.436,0.483,0.151,0.156,96.39,96.71,80.59,96.71,0.056,1185,63,173,1.6,4.4,0.364,346,317,161,244,326,403,396,396,259,196,196,383,363,363,250,169,226,441,432,450,135,136,417,400,338,336,381,357,357,409,352,336,356,315,426
1626170,Jerian Grant,Jerian,1610612741,CHI,24.0,63,29,34,0.46,16.3,106.4,107.5,107.5,103.8,104.8,104.8,2.6,2.7,2.7,0.172,2.75,24.4,0.016,0.09,0.052,0.08900000000000001,0.08800000000000001,0.507,0.555,0.159,0.163,97.0,96.05,80.04,96.05,0.084,2056,128,301,2.0,4.8,0.425,239,215,315,266,301,167,148,148,132,157,157,120,117,117,136,39,79,379,377,386,154,153,231,175,313,314,339,397,397,246,280,278,309,299,292
202710,Jimmy Butler III,Jimmy,1610612741,CHI,27.0,76,40,36,0.526,37.0,106.4,108.0,108.0,103.4,104.7,104.7,3.0,3.3,3.3,0.243,2.62,19.7,0.044,0.118,0.081,0.075,0.075,0.492,0.586,0.261,0.265,97.78,96.48,80.4,96.48,0.164,5654,570,1252,7.5,16.5,0.455,97,92,341,177,5,165,131,131,116,152,152,103,99,99,61,51,135,189,262,232,83,84,281,95,41,41,279,375,375,15,24,24,27,23,193
203530,Joffrey Lauvergne,Joffrey,1610612741,CHI,25.0,70,41,29,0.586,14.0,102.2,103.3,103.3,107.8,106.9,106.9,-5.6,-3.6,-3.6,0.11,1.25,14.2,0.069,0.182,0.124,0.113,0.113,0.49,0.509,0.185,0.188,98.86,98.73,82.28,98.73,0.094,2008,148,336,2.1,4.8,0.44,176,90,250,134,349,354,306,306,321,251,251,361,315,315,228,293,244,112,89,100,305,307,292,337,217,222,198,189,189,182,263,260,298,298,250
