player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1627936,Alex Caruso,Alex,1610612741,CHI,29.0,67,33,34,0.493,1575.3766666666668,130,286,0.455,55,151,0.364,59,73,0.808,42,154,196,193,77,98,46,15,159,106,374,199,1253.7,1,0,1106.0,145,162,403,292,174,280,278,269,214,219,207,230,238,193,219,220,227,112,171,14,65,271,444,174,270,49,189,192,39,214,CHI
203083,Andre Drummond,Andre,1610612741,CHI,29.0,67,32,35,0.478,849.1383333333333,166,274,0.606,0,3,0.0,67,125,0.536,138,306,444,33,75,45,27,27,117,109,399,25,1122.3,8,0,1020.0,145,178,420,319,294,245,281,48,492,484,492,214,163,479,39,64,54,369,173,159,140,375,354,172,260,168,220,80,39,231,CHI
1630245,Ayo Dosunmu,Ayo,1610612741,CHI,23.0,80,40,40,0.5,2097.616666666667,281,570,0.493,59,189,0.312,66,82,0.805,45,175,220,206,99,62,26,49,182,67,687,-77,1425.0,0,0,1348.0,15,74,481,264,90,138,148,169,202,188,359,216,219,198,205,187,199,100,118,92,144,476,480,248,162,416,165,253,39,171,CHI
1630637,Carlik Jones,Carlik,1610612741,CHI,25.0,7,4,3,0.571,55.97,6,15,0.4,3,6,0.5,5,8,0.625,1,4,5,6,2,2,0,2,2,5,20,26,39.0,0,0,38.0,482,468,29,149,493,495,494,436,418,460,10,447,445,445,499,505,510,472,491,476,491,69,18,465,489,166,493,253,39,493,CHI
1629632,Coby White,Coby,1610612741,CHI,23.0,74,37,37,0.5,1730.2283333333332,263,594,0.443,128,344,0.372,61,70,0.871,16,196,212,204,74,54,6,24,122,94,715,143,1381.4,1,0,1379.0,79,110,450,264,155,151,137,311,81,80,171,227,247,83,359,162,205,102,175,121,365,353,370,192,146,76,173,192,39,163,CHI
1631207,Dalen Terry,Dalen,1610612741,CHI,20.0,38,19,19,0.5,213.945,32,72,0.444,7,27,0.259,14,21,0.667,12,25,37,22,8,11,5,7,24,19,85,12,202.4,0,0,183.0,359,324,176,264,428,423,420,305,375,371,424,399,390,403,389,434,429,404,440,383,385,158,119,394,425,194,419,253,39,423,CHI
201942,DeMar DeRozan,DeMar,1610612741,CHI,33.0,74,37,37,0.5,2681.61,657,1303,0.504,46,142,0.324,456,523,0.872,34,309,343,377,153,83,36,62,186,396,1816,67,2997.1,6,0,2820.0,79,110,450,264,11,12,16,138,239,228,338,9,11,80,257,62,91,31,47,32,89,508,484,9,13,124,14,92,39,18,CHI
1627884,Derrick Jones Jr.,Derrick,1610612741,CHI,26.0,64,29,35,0.453,893.4083333333333,115,230,0.5,27,80,0.338,62,84,0.738,60,93,153,34,25,29,37,19,86,66,319,122,726.6,0,0,665.0,181,220,420,356,286,296,308,140,295,305,279,225,216,322,146,310,276,362,352,259,85,306,269,250,291,88,290,253,39,295,CHI
1629750,Javonte Green,Javonte,1610612741,CHI,29.0,32,13,19,0.406,480.25666666666666,61,108,0.565,13,35,0.371,30,45,0.667,27,61,88,23,20,24,21,8,52,38,165,48,420.1,0,0,379.0,392,391,176,406,370,373,395,67,350,357,175,320,306,403,298,364,353,399,377,290,178,172,175,324,373,142,361,253,39,368,CHI
1630792,Malcolm Hill,Malcolm,1610612741,CHI,27.0,5,4,1,0.8,9.15,2,4,0.5,1,3,0.333,0,0,0.0,0,3,3,0,0,0,0,0,1,0,5,9,8.6,0,0,9.0,499,468,9,11,527,517,526,140,459,484,292,511,516,511,517,514,519,525,519,513,491,1,13,526,522,204,525,253,39,525,CHI
1630250,Marko Simonovic,Marko,1610612741,CHI,23.0,7,3,4,0.429,19.596666666666668,2,7,0.286,1,4,0.25,1,2,0.5,1,1,2,0,0,0,0,0,5,1,6,15,8.4,0,0,9.0,482,481,45,378,522,517,515,519,459,475,432,499,484,482,499,525,523,525,519,513,491,1,42,505,518,188,527,253,39,525,CHI
202696,Nikola Vučević,Nikola,1610612741,CHI,32.0,82,40,42,0.488,2746.355,597,1148,0.52,121,347,0.349,132,158,0.835,159,744,903,265,139,60,57,44,179,174,1447,-20,3140.1,51,1,2970.0,2,74,493,301,4,18,28,115,86,79,253,114,128,142,28,1,2,72,61,98,45,459,474,87,37,315,12,3,17,13,CHI
201976,Patrick Beverley,Patrick,1610612741,CHI,34.0,67,34,33,0.507,1816.5266666666664,144,360,0.4,80,239,0.335,47,65,0.723,44,203,247,194,60,63,41,12,187,92,415,-80,1254.4,2,0,1144.0,145,149,385,257,142,265,240,436,153,144,288,261,259,344,211,154,173,110,209,90,77,228,486,196,255,422,188,155,39,200,CHI
1630172,Patrick Williams,Patrick,1610612741,CHI,21.0,82,40,42,0.488,2322.8416666666667,314,677,0.464,115,277,0.415,90,105,0.857,78,249,327,100,101,72,70,38,147,101,833,-142,1700.4,1,0,1659.0,2,74,493,301,48,119,113,243,97,120,56,172,191,104,97,107,107,206,113,58,29,434,421,180,119,475,130,192,39,128,CHI
1630678,Terry Taylor,Terry,1610612741,CHI,23.0,31,13,18,0.419,263.43666666666667,39,75,0.52,5,19,0.263,6,11,0.545,27,20,47,10,9,3,6,6,26,11,89,18,178.4,0,0,169.0,396,391,165,387,415,414,418,116,397,391,420,440,434,476,298,443,409,446,435,465,365,147,123,431,420,182,424,253,39,424,CHI
1628396,Tony Bradley,Tony,1610612741,CHI,25.0,12,5,7,0.417,33.365,6,12,0.5,3,5,0.6,4,4,1.0,1,10,11,1,1,1,1,0,2,2,19,11,38.7,0,0,38.0,460,459,84,391,510,495,504,140,418,468,6,456,469,1,499,477,484,515,506,496,466,1,18,489,493,197,495,253,39,493,CHI
203897,Zach LaVine,Zach,1610612741,CHI,28.0,77,38,39,0.494,2767.95,673,1388,0.485,204,544,0.375,363,428,0.848,42,303,345,327,194,69,18,78,159,289,1913,18,2884.5,2,0,2963.0,46,95,472,286,3,10,7,190,17,16,159,16,19,123,219,65,88,46,22,68,207,525,444,30,10,182,19,155,39,14,CHI
