season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612756,PHX,Phoenix Suns,22301025,2024-03-23,PHX @ SAS,W,48.0,0.745,0.255,0.687,0.168,0.252,0.176,0.061,0.145,0.519,0.622,0.378,0.909,0.091,0.679,0.321,0,0,0,0,119,48,2413,54,68,2060,419,2404,1140,405,560,1901,801,1568,747,1713,1,2023,2024,False,SAS,PHX,MAR
2023-24,1610612756,PHX,Phoenix Suns,22301010,2024-03-21,PHX vs. ATL,W,48.0,0.446,0.554,0.297,0.031,0.516,0.117,0.188,0.195,0.266,0.526,0.474,0.818,0.182,0.683,0.317,0,0,0,0,119,2426,35,2448,2142,54,1309,534,430,2429,1358,1094,1517,870,698,1752,1,2023,2024,True,PHX,ATL,MAR
2023-24,1610612756,PHX,Phoenix Suns,22301002,2024-03-20,PHX vs. PHI,W,48.0,0.567,0.433,0.452,0.139,0.496,0.087,0.052,0.07,0.313,0.577,0.423,1.0,0.0,0.756,0.244,0,0,0,0,119,1748,706,1909,180,84,1864,2428,2301,2334,893,1544,1,2028,217,2237,1,2023,2024,True,PHX,PHI,MAR
2023-24,1610612756,PHX,Phoenix Suns,22300976,2024-03-17,PHX @ MIL,L,48.0,0.621,0.379,0.574,0.124,0.326,0.116,0.101,0.124,0.45,0.649,0.351,0.857,0.143,0.706,0.294,0,0,0,0,119,1034,1415,592,287,1317,1332,2060,1545,1107,394,2063,1208,1159,516,1938,1,2023,2024,False,MIL,PHX,MAR
2023-24,1610612756,PHX,Phoenix Suns,22300961,2024-03-15,PHX @ CHA,W,48.0,0.563,0.437,0.542,0.131,0.308,0.075,0.15,0.084,0.411,0.724,0.276,0.909,0.091,0.775,0.225,0,0,0,0,119,1784,667,920,232,1504,2038,1169,2160,1587,109,2346,801,1568,134,2322,1,2023,2024,False,CHA,PHX,MAR
2023-24,1610612756,PHX,Phoenix Suns,22300955,2024-03-14,PHX @ BOS,L,48.0,0.687,0.313,0.643,0.196,0.295,0.071,0.063,0.054,0.446,0.5,0.5,0.818,0.182,0.574,0.426,0,0,0,0,119,266,2194,148,24,1671,2086,2399,2385,1148,1520,805,1517,870,1819,633,1,2023,2024,False,BOS,PHX,MAR
2023-24,1610612756,PHX,Phoenix Suns,22300934,2024-03-11,PHX @ CLE,W,48.0,0.619,0.381,0.581,0.291,0.308,0.171,0.111,0.137,0.291,0.324,0.676,1.0,0.0,0.5,0.5,0,0,0,0,119,1057,1394,507,3,1517,474,1895,1306,2395,2403,57,1,2028,2252,163,1,2023,2024,False,CLE,PHX,MAR
2023-24,1610612756,PHX,Phoenix Suns,22300920,2024-03-09,PHX vs. BOS,L,48.0,0.644,0.356,0.654,0.131,0.252,0.112,0.093,0.075,0.523,0.429,0.571,0.667,0.333,0.477,0.523,0,0,0,0,119,723,1731,112,232,2054,1414,2144,2256,376,2039,400,2225,174,2341,114,1,2023,2024,True,PHX,BOS,MAR
2023-24,1610612756,PHX,Phoenix Suns,22300905,2024-03-07,PHX vs. TOR,W,48.0,0.593,0.407,0.483,0.15,0.375,0.092,0.142,0.092,0.333,0.517,0.483,0.933,0.067,0.659,0.341,0,0,0,0,119,1401,1048,1585,125,784,1783,1324,2072,2240,1436,1003,541,1877,956,1490,1,2023,2024,True,PHX,TOR,MAR
2023-24,1610612756,PHX,Phoenix Suns,22300893,2024-03-05,PHX @ DEN,W,53.0,0.646,0.354,0.462,0.12,0.385,0.111,0.154,0.154,0.342,0.667,0.333,0.933,0.067,0.762,0.238,0,0,0,0,17,696,1763,1800,339,698,1424,1087,978,2198,288,2130,541,1877,186,2271,1,2023,2024,False,DEN,PHX,MAR
2023-24,1610612756,PHX,Phoenix Suns,22300878,2024-03-03,PHX vs. OKC,L,48.0,0.571,0.429,0.473,0.073,0.382,0.073,0.145,0.082,0.4,0.538,0.462,0.857,0.143,0.65,0.35,0,0,0,0,119,1687,755,1689,1126,725,2067,1243,2190,1692,1233,1196,1208,1159,1060,1387,1,2023,2024,True,PHX,OKC,MAR
2023-24,1610612756,PHX,Phoenix Suns,22300870,2024-03-02,PHX vs. HOU,L,48.0,0.659,0.341,0.55,0.147,0.248,0.092,0.202,0.101,0.404,0.5,0.5,0.889,0.111,0.59,0.41,0,0,0,0,119,540,1913,828,137,2081,1778,359,1945,1666,1520,805,983,1401,1677,769,1,2023,2024,True,PHX,HOU,MAR
2023-24,1610612756,PHX,Phoenix Suns,22300854,2024-02-29,PHX vs. HOU,W,48.0,0.584,0.416,0.418,0.145,0.355,0.091,0.227,0.191,0.273,0.565,0.435,0.538,0.462,0.556,0.444,0,0,0,0,119,1517,939,2193,143,997,1789,177,473,2420,1004,1437,2425,34,1972,471,1,2023,2024,True,PHX,HOU,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300818,2024-02-25,PHX vs. LAL,W,48.0,0.57,0.43,0.439,0.114,0.415,0.081,0.146,0.138,0.325,0.63,0.37,0.882,0.118,0.727,0.273,0,0,0,0,119,1709,746,2035,407,440,1943,1233,1276,2283,501,1944,1061,1381,367,2074,1,2023,2024,True,PHX,LAL,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300806,2024-02-23,PHX @ HOU,L,48.0,0.674,0.326,0.564,0.127,0.191,0.091,0.245,0.136,0.436,0.581,0.419,0.714,0.286,0.605,0.395,0,0,0,0,119,381,2073,676,259,2340,1789,76,1312,1268,864,1578,2097,318,1515,925,1,2023,2024,False,HOU,PHX,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300796,2024-02-22,PHX @ DAL,L,48.0,0.566,0.434,0.442,0.124,0.398,0.097,0.159,0.115,0.319,0.32,0.68,0.8,0.2,0.5,0.5,0,0,0,0,119,1756,702,1998,291,581,1674,981,1709,2311,2411,49,1631,724,2252,163,1,2023,2024,False,DAL,PHX,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300787,2024-02-14,PHX vs. DET,W,48.0,0.597,0.403,0.431,0.034,0.259,0.172,0.31,0.19,0.397,0.72,0.28,1.0,0.0,0.8,0.2,0,0,0,0,119,1353,1103,2107,2022,2007,460,3,490,1743,118,2338,1,2028,68,2385,1,2023,2024,True,PHX,DET,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300774,2024-02-13,PHX vs. SAC,W,48.0,0.635,0.365,0.477,0.154,0.3,0.031,0.223,0.115,0.323,0.581,0.419,0.846,0.154,0.659,0.341,0,0,0,0,119,834,1618,1651,101,1598,2411,204,1702,2294,864,1578,1315,1087,956,1490,1,2023,2024,True,PHX,SAC,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300757,2024-02-10,PHX @ GSW,L,48.0,0.638,0.362,0.571,0.125,0.295,0.17,0.134,0.161,0.446,0.563,0.438,0.909,0.091,0.651,0.349,0,0,0,0,119,798,1658,596,279,1671,491,1476,873,1148,1028,1408,801,1568,1044,1402,1,2023,2024,False,GSW,PHX,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300739,2024-02-08,PHX vs. UTA,W,48.0,0.67,0.33,0.589,0.093,0.326,0.233,0.085,0.155,0.496,0.658,0.342,0.857,0.143,0.712,0.288,0,0,0,0,119,409,2045,436,705,1317,82,2230,959,594,334,2126,1208,1159,472,1987,1,2023,2024,True,PHX,UTA,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300725,2024-02-06,PHX vs. MIL,W,48.0,0.678,0.322,0.632,0.193,0.211,0.123,0.158,0.14,0.439,0.306,0.694,0.75,0.25,0.386,0.614,0,0,0,0,119,338,2119,188,31,2280,1197,1010,1231,1238,2423,37,1919,434,2449,11,1,2023,2024,True,PHX,MIL,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300705,2024-02-04,PHX @ WAS,W,48.0,0.716,0.284,0.614,0.2,0.236,0.093,0.15,0.193,0.414,0.535,0.465,0.909,0.091,0.611,0.389,0,0,0,0,119,117,2343,273,20,2161,1765,1160,456,1555,1288,1173,801,1568,1469,977,1,2023,2024,False,WAS,PHX,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300690,2024-02-02,PHX @ ATL,L,48.0,0.58,0.42,0.55,0.05,0.35,0.192,0.1,0.042,0.5,0.606,0.394,0.786,0.214,0.66,0.34,0,0,0,0,119,1593,857,833,1671,1035,295,2064,2423,541,676,1779,1754,657,943,1506,1,2023,2024,False,ATL,PHX,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300677,2024-01-31,PHX @ BKN,W,48.0,0.646,0.354,0.515,0.103,0.309,0.14,0.176,0.125,0.412,0.686,0.314,0.786,0.214,0.714,0.286,0,0,0,0,119,699,1758,1229,581,1501,883,682,1517,1581,232,2226,1754,657,444,1990,1,2023,2024,False,BKN,PHX,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300661,2024-01-29,PHX @ MIA,W,48.0,0.574,0.426,0.542,0.153,0.356,0.136,0.102,0.102,0.39,0.531,0.469,0.929,0.071,0.652,0.348,0,0,0,0,119,1664,790,917,110,982,950,2046,1936,1823,1310,1129,585,1818,1027,1418,1,2023,2024,False,MIA,PHX,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300655,2024-01-28,PHX @ ORL,L,48.0,0.808,0.192,0.755,0.347,0.122,0.041,0.122,0.082,0.408,0.432,0.568,0.75,0.25,0.463,0.537,0,0,0,0,119,2,2459,4,1,2448,2370,1702,2192,1619,2032,423,1919,434,2375,81,1,2023,2024,False,ORL,PHX,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300636,2024-01-26,PHX @ IND,L,48.0,0.663,0.337,0.58,0.137,0.298,0.145,0.122,0.183,0.443,0.395,0.605,0.692,0.308,0.471,0.529,0,0,0,0,119,490,1965,512,195,1637,797,1707,563,1191,2208,252,2184,254,2361,95,1,2023,2024,False,IND,PHX,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300625,2024-01-24,PHX @ DAL,W,48.0,0.6,0.4,0.561,0.121,0.318,0.182,0.121,0.159,0.439,0.432,0.568,1.0,0.0,0.588,0.412,0,0,0,0,119,1299,1132,720,316,1418,369,1727,901,1227,2032,423,1,2028,1694,758,1,2023,2024,False,DAL,PHX,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300612,2024-01-22,PHX vs. CHI,W,48.0,0.6,0.4,0.522,0.122,0.365,0.052,0.113,0.191,0.4,0.667,0.333,0.857,0.143,0.727,0.273,0,0,0,0,119,1299,1132,1151,313,898,2300,1868,469,1692,288,2130,1208,1159,367,2074,1,2023,2024,True,PHX,CHI,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300604,2024-01-21,PHX vs. IND,W,48.0,0.695,0.305,0.667,0.12,0.205,0.171,0.128,0.145,0.547,0.462,0.538,0.875,0.125,0.532,0.468,0,0,0,0,119,215,2243,79,339,2306,474,1604,1128,241,1854,577,1082,1307,2121,333,1,2023,2024,True,PHX,IND,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300588,2024-01-19,PHX @ NOP,W,48.0,0.559,0.441,0.504,0.163,0.366,0.114,0.13,0.081,0.341,0.645,0.355,0.8,0.2,0.696,0.304,0,0,0,0,119,1829,623,1341,77,886,1389,1568,2197,2204,407,2036,1631,724,593,1864,1,2023,2024,False,NOP,PHX,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300567,2024-01-16,PHX vs. SAC,W,48.0,0.565,0.435,0.42,0.034,0.429,0.227,0.151,0.168,0.387,0.64,0.36,0.941,0.059,0.762,0.238,0,0,0,0,119,1769,682,2179,2057,332,101,1138,775,1856,446,1999,471,1965,186,2271,1,2023,2024,True,PHX,SAC,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300554,2024-01-14,PHX @ POR,W,48.0,0.632,0.368,0.52,0.173,0.307,0.134,0.173,0.142,0.346,0.424,0.576,1.0,0.0,0.587,0.413,0,0,0,0,119,876,1579,1172,55,1528,988,733,1193,2166,2063,388,1,2028,1704,747,1,2023,2024,False,POR,PHX,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300531,2024-01-11,PHX @ LAL,W,48.0,0.581,0.419,0.504,0.126,0.331,0.181,0.165,0.22,0.378,0.406,0.594,0.714,0.286,0.5,0.5,0,0,0,0,119,1571,885,1350,276,1248,375,871,210,1939,2163,287,2097,318,2252,163,1,2023,2024,False,LAL,PHX,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300511,2024-01-08,PHX @ LAC,L,48.0,0.61,0.39,0.505,0.126,0.27,0.144,0.225,0.18,0.378,0.357,0.643,0.7,0.3,0.447,0.553,0,0,0,0,119,1172,1287,1328,273,1909,810,187,599,1931,2335,120,2154,281,2410,50,1,2023,2024,False,LAC,PHX,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300503,2024-01-07,PHX vs. MEM,L,48.0,0.725,0.275,0.661,0.122,0.209,0.104,0.13,0.157,0.539,0.579,0.421,0.875,0.125,0.63,0.37,0,0,0,0,119,85,2375,96,313,2286,1554,1563,939,282,884,1569,1082,1307,1253,1192,1,2023,2024,True,PHX,MEM,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300489,2024-01-05,PHX vs. MIA,W,48.0,0.598,0.402,0.531,0.142,0.372,0.115,0.097,0.168,0.389,0.6,0.4,0.857,0.143,0.682,0.318,0,0,0,0,119,1341,1113,1045,162,827,1354,2101,765,1827,689,1712,1208,1159,710,1737,1,2023,2024,True,PHX,MIA,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300473,2024-01-03,PHX vs. LAC,L,48.0,0.557,0.443,0.443,0.066,0.369,0.066,0.189,0.131,0.377,0.37,0.63,0.867,0.133,0.548,0.452,0,0,0,0,119,1852,602,1995,1295,855,2162,526,1416,1946,2293,158,1155,1256,2029,419,1,2023,2024,True,PHX,LAC,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300456,2024-01-01,PHX vs. POR,W,48.0,0.638,0.363,0.495,0.147,0.303,0.174,0.202,0.275,0.349,0.481,0.519,1.0,0.0,0.632,0.368,0,0,0,0,119,804,1653,1454,137,1577,433,359,28,2158,1725,717,1,2028,1227,1210,1,2023,2024,True,PHX,POR,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300450,2023-12-31,PHX vs. ORL,W,48.0,0.693,0.307,0.643,0.143,0.214,0.161,0.143,0.143,0.5,0.389,0.611,0.875,0.125,0.477,0.523,0,0,0,0,119,222,2235,148,154,2260,600,1294,1166,541,2241,217,1082,1307,2341,114,1,2023,2024,True,PHX,ORL,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300436,2023-12-29,PHX vs. CHA,W,48.0,0.595,0.405,0.421,0.12,0.406,0.098,0.173,0.038,0.301,0.643,0.357,0.889,0.111,0.739,0.261,0,0,0,0,119,1381,1080,2173,330,521,1667,742,2432,2371,426,2021,983,1401,291,2164,1,2023,2024,True,PHX,CHA,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300418,2023-12-27,PHX @ HOU,W,48.0,0.598,0.402,0.512,0.124,0.326,0.078,0.163,0.093,0.388,0.485,0.515,0.857,0.143,0.596,0.404,0,0,0,0,119,1349,1109,1261,287,1317,1997,927,2053,1847,1676,776,1208,1159,1605,848,1,2023,2024,False,HOU,PHX,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300405,2023-12-25,PHX vs. DAL,L,48.0,0.544,0.456,0.456,0.053,0.368,0.175,0.175,0.079,0.404,0.654,0.346,0.786,0.214,0.7,0.3,0,0,0,0,119,1981,477,1869,1595,862,421,692,2217,1674,367,2084,1754,657,555,1884,1,2023,2024,True,PHX,DAL,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300387,2023-12-22,PHX @ SAC,L,48.0,0.716,0.284,0.648,0.076,0.143,0.105,0.21,0.143,0.571,0.412,0.588,1.0,0.0,0.487,0.513,0,0,0,0,119,117,2343,130,1046,2433,1546,300,1166,137,2136,317,1,2028,2323,136,1,2023,2024,False,SAC,PHX,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300363,2023-12-19,PHX @ POR,L,48.0,0.755,0.245,0.712,0.115,0.144,0.192,0.144,0.221,0.596,0.514,0.486,0.8,0.2,0.548,0.452,0,0,0,0,119,31,2430,25,380,2429,288,1268,204,73,1505,949,1631,724,2029,419,1,2023,2024,False,POR,PHX,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300347,2023-12-17,PHX vs. WAS,W,48.0,0.656,0.344,0.607,0.161,0.188,0.152,0.205,0.08,0.446,0.676,0.324,0.857,0.143,0.707,0.293,0,0,0,0,119,573,1883,304,80,2349,714,335,2204,1148,271,2180,1208,1159,496,1946,1,2023,2024,True,PHX,WAS,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300333,2023-12-15,PHX vs. NYK,L,48.0,0.689,0.311,0.59,0.098,0.27,0.057,0.139,0.164,0.492,0.528,0.472,1.0,0.0,0.638,0.362,0,0,0,0,119,255,2202,425,634,1898,2246,1376,821,645,1350,1104,1,2028,1174,1278,1,2023,2024,True,PHX,NYK,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300317,2023-12-13,PHX vs. BKN,L,48.0,0.667,0.333,0.554,0.107,0.241,0.116,0.205,0.036,0.446,0.645,0.355,0.889,0.111,0.7,0.3,0,0,0,0,119,430,1992,798,500,2122,1333,335,2438,1148,407,2036,983,1401,555,1884,1,2023,2024,True,PHX,BKN,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300308,2023-12-12,PHX vs. GSW,W,48.0,0.536,0.464,0.403,0.101,0.353,0.076,0.244,0.143,0.303,0.625,0.375,0.857,0.143,0.711,0.289,0,0,0,0,119,2076,383,2256,608,1008,2025,87,1166,2365,525,1902,1208,1159,480,1973,1,2023,2024,True,PHX,GSW,DEC
2023-24,1610612756,PHX,Phoenix Suns,22301228,2023-12-08,PHX vs. SAC,L,48.0,0.614,0.386,0.547,0.019,0.311,0.123,0.142,0.113,0.528,0.552,0.448,0.909,0.091,0.65,0.35,0,0,0,0,119,1122,1334,870,2231,1472,1200,1339,1736,337,1123,1317,801,1568,1060,1387,1,2023,2024,True,PHX,SAC,DEC
2023-24,1610612756,PHX,Phoenix Suns,22301203,2023-12-05,PHX @ LAL,L,48.0,0.667,0.333,0.485,0.078,0.35,0.262,0.165,0.175,0.408,0.68,0.32,0.667,0.333,0.676,0.324,0,0,0,0,119,430,1992,1565,999,1044,26,895,683,1623,250,2205,2225,174,755,1694,1,2023,2024,False,LAL,PHX,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300288,2023-12-02,PHX vs. MEM,W,48.0,0.687,0.313,0.466,0.121,0.233,0.078,0.302,0.112,0.345,0.593,0.407,0.889,0.111,0.667,0.333,0,0,0,0,119,268,2186,1768,325,2176,1995,6,1756,2183,768,1665,983,1401,839,1530,1,2023,2024,True,PHX,MEM,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300279,2023-12-01,PHX vs. DEN,L,48.0,0.679,0.321,0.541,0.036,0.243,0.108,0.216,0.099,0.505,0.467,0.533,0.889,0.111,0.564,0.436,0,0,0,0,119,333,2124,933,1968,2107,1485,250,1972,528,1824,619,983,1401,1913,537,1,2023,2024,True,PHX,DEN,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300260,2023-11-29,PHX @ TOR,L,48.0,0.723,0.277,0.59,0.133,0.2,0.114,0.21,0.095,0.457,0.581,0.419,1.0,0.0,0.658,0.342,0,0,0,0,119,92,2367,422,211,2318,1372,300,2019,1025,864,1578,1,2028,992,1457,1,2023,2024,False,TOR,PHX,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300247,2023-11-26,PHX @ NYK,W,48.0,0.582,0.418,0.448,0.121,0.414,0.034,0.138,0.103,0.328,0.5,0.5,0.875,0.125,0.643,0.357,0,0,0,0,119,1539,906,1948,325,446,2397,1404,1900,2271,1520,805,1082,1307,1131,1311,1,2023,2024,False,NYK,PHX,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300044,2023-11-24,PHX @ MEM,W,48.0,0.592,0.408,0.509,0.127,0.3,0.091,0.191,0.218,0.382,0.5,0.5,0.727,0.273,0.564,0.436,0,0,0,0,119,1421,1039,1283,259,1598,1789,496,231,1899,1520,805,2058,375,1913,537,1,2023,2024,False,MEM,PHX,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300236,2023-11-22,PHX vs. GSW,W,48.0,0.632,0.368,0.374,0.049,0.268,0.089,0.358,0.22,0.325,0.565,0.435,0.818,0.182,0.647,0.353,0,0,0,0,119,876,1579,2352,1709,1931,1827,1,220,2283,1004,1437,1517,870,1089,1357,1,2023,2024,True,PHX,GSW,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300041,2023-11-21,PHX vs. POR,W,48.0,0.776,0.224,0.6,0.05,0.175,0.167,0.225,0.125,0.55,0.528,0.472,1.0,0.0,0.605,0.395,0,0,0,0,119,10,2451,348,1671,2382,523,189,1517,220,1350,1104,1,2028,1537,912,1,2023,2024,True,PHX,POR,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300214,2023-11-19,PHX @ UTA,W,58.0,0.559,0.441,0.457,0.114,0.386,0.086,0.157,0.1,0.343,0.594,0.406,0.944,0.056,0.72,0.28,0,0,0,0,1,1839,622,1855,398,685,1884,1026,1953,2190,753,1694,453,1991,418,2038,1,2023,2024,False,UTA,PHX,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300035,2023-11-17,PHX @ UTA,W,48.0,0.616,0.384,0.412,0.092,0.412,0.046,0.176,0.13,0.321,0.741,0.259,0.833,0.167,0.778,0.222,0,0,0,0,119,1095,1360,2220,739,462,2342,691,1442,2307,76,2383,1385,973,128,2329,1,2023,2024,False,UTA,PHX,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300197,2023-11-15,PHX vs. MIN,W,48.0,0.635,0.365,0.511,0.105,0.383,0.0,0.105,0.105,0.406,0.5,0.5,0.824,0.176,0.608,0.392,0,0,0,0,119,834,1618,1266,538,714,2449,1994,1861,1657,1520,805,1492,945,1505,955,1,2023,2024,True,PHX,MIN,NOV
