player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
201933,Blake Griffin,Blake,1610612765,DET,31.0,18,8,10,0.444,28.5,4.9,13.9,0.352,1.5,6.2,0.243,4.2,5.4,0.776,0.9,3.7,4.7,3.3,2.2,0.4,0.4,1.1,1.5,5.4,15.5,-1.4,26.1,2,0,26.5,411,398,400,297,117,109,58,469,113,47,403,25,25,241,168,132,137,92,60,357,197,24,328,18,78,357,111,142,29,95,DET
202688,Brandon Knight,Brandon,1610612765,DET,28.0,25,4,21,0.16,18.5,2.4,6.7,0.353,1.8,5.2,0.344,0.8,1.4,0.588,0.2,1.5,1.6,2.8,1.5,0.4,0.1,0.3,1.6,1.7,7.3,-2.8,13.5,0,0,14.6,382,450,261,508,275,290,220,467,90,74,244,305,250,436,478,405,419,117,119,347,403,268,304,173,256,427,312,239,29,275,DET
1628971,Bruce Brown,Bruce,1610612765,DET,23.0,58,18,40,0.31,28.2,3.4,7.7,0.443,0.6,1.7,0.344,1.5,2.1,0.739,1.1,3.7,4.7,4.0,1.7,1.1,0.5,0.7,2.8,1.8,8.9,-2.4,23.6,4,0,21.3,173,282,37,432,124,197,191,257,308,329,242,162,154,309,140,136,132,68,92,65,134,77,52,161,208,406,144,101,29,166,DET
1626174,Christian Wood,Christian,1610612765,DET,24.0,62,20,42,0.323,21.4,4.6,8.2,0.567,0.9,2.3,0.386,2.9,3.9,0.744,1.7,4.6,6.3,1.0,1.4,0.5,0.9,0.5,1.6,3.5,13.1,1.1,25.0,12,0,24.0,123,250,22,424,224,118,169,59,241,270,105,66,56,301,64,77,64,348,156,270,58,143,308,52,110,159,121,41,29,125,DET
201565,Derrick Rose,Derrick,1610612765,DET,31.0,50,17,33,0.34,26.0,7.4,15.1,0.49,0.9,2.9,0.306,2.4,2.8,0.871,0.5,1.9,2.4,5.6,2.5,0.8,0.3,1.1,1.0,2.3,18.1,-1.7,30.2,4,0,29.2,256,295,111,389,158,38,41,128,232,206,332,87,103,64,288,337,332,31,39,160,231,19,431,124,58,370,73,101,29,78,DET
1628476,Derrick Walton Jr.,Derrick,1610612765,DET,25.0,26,15,11,0.577,9.6,0.7,1.5,0.462,0.4,0.9,0.417,0.3,0.3,0.778,0.1,0.5,0.6,1.0,0.2,0.3,0.0,0.0,0.8,0.3,2.0,-0.3,5.0,0,0,4.6,380,321,390,181,441,484,500,194,356,398,45,463,474,234,501,497,507,335,501,427,480,475,453,475,474,260,474,239,29,474,DET
203089,John Henson,John,1610612765,DET,29.0,40,8,32,0.2,15.0,2.4,4.3,0.556,0.2,0.9,0.222,0.6,1.2,0.5,1.2,2.9,4.1,1.4,0.9,0.6,1.1,0.3,2.0,1.3,5.5,-0.5,16.5,1,0,14.4,310,398,121,503,342,288,355,65,400,399,418,368,298,464,122,217,189,272,270,242,39,305,211,246,331,272,252,187,29,278,DET
1629648,Jordan Bone,Jordan,1610612765,DET,22.0,10,3,7,0.3,5.3,0.5,2.0,0.25,0.2,1.0,0.2,0.0,0.0,0.0,0.0,0.4,0.4,0.8,0.2,0.1,0.0,0.1,0.6,0.0,1.2,0.0,3.0,0,0,2.8,449,462,428,445,497,502,469,511,400,387,429,502,505,502,504,509,517,382,496,488,480,447,481,513,509,231,511,239,29,511,DET
203895,Jordan McRae,Jordan,1610612765,DET,29.0,37,12,25,0.324,21.2,4.0,9.9,0.407,1.2,3.4,0.357,2.2,2.9,0.761,0.5,2.9,3.4,2.5,1.2,0.6,0.4,0.6,2.0,2.4,11.5,-2.0,21.1,0,0,20.6,327,351,203,422,229,159,128,382,163,165,192,99,94,264,321,221,248,130,196,260,172,107,206,119,141,386,175,239,29,175,DET
1628383,Justin Patton,Justin,1610612765,DET,23.0,5,2,3,0.4,4.8,0.8,2.0,0.4,0.2,0.8,0.25,0.0,0.0,0.0,0.2,0.8,1.0,0.4,0.4,0.0,0.0,0.0,0.8,0.0,1.8,-3.2,3.2,0,0,3.4,487,480,476,339,503,468,469,399,400,407,392,502,505,502,459,472,474,467,442,500,480,479,454,513,489,445,507,239,29,499,DET
