GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
Players,201588,George Hill,George,1610612754,IND,30.0,3,1,2,0.333,2.6,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.7,0.3,0.0,1.3,0.0,1.0,49,60,69,81,80,36,34,24,55,107,1,1,101,7,1,127,64,87
Players,101133,Ian Mahinmi,Ian,1610612754,IND,29.0,2,1,1,0.5,1.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,2.1,78,60,19,49,102,36,34,24,55,61,1,1,89,32,1,95,29,59
Players,101145,Monta Ellis,Monta,1610612754,IND,30.0,3,1,2,0.333,2.6,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.7,0.0,0.0,0.0,0.0,-0.3,49,60,69,81,80,36,34,24,55,107,1,1,101,32,1,1,64,129
Players,1626167,Myles Turner,Myles,1610612754,IND,20.0,3,1,2,0.333,1.4,0.0,0.0,0.0,1.3,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.7,49,60,69,81,110,36,34,24,8,61,1,1,110,32,1,75,64,70
Players,202331,Paul George,Paul,1610612754,IND,26.0,3,1,2,0.333,2.6,0.0,0.0,0.7,0.0,1.7,0.0,0.0,0.7,0.0,0.0,0.0,0.3,2.6,49,60,69,81,80,36,34,11,55,107,1,1,101,32,1,1,34,48
Players,203524,Solomon Hill,Solomon,1610612754,IND,25.0,3,1,2,0.333,2.6,0.0,1.0,0.0,0.0,1.7,0.0,0.0,0.7,0.0,0.0,0.0,0.7,1.8,49,60,69,81,80,36,4,24,55,107,1,1,101,32,1,1,20,68
