GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK
Players,201588,George Hill,George,1610612754,IND,30.0,3,1,2,0.333,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.3,0.0,0.0,-1.7,1.0,0,0,0.7,49,60,44,81,80,74,99,74,33,68,33,46,49,46,48,83,88,45,44,36,7,31,4,64,83,85,87,36,2,91
Players,101133,Ian Mahinmi,Ian,1610612754,IND,29.0,2,1,1,0.5,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,-0.5,2.1,0,0,1.5,78,60,64,49,102,74,99,74,33,68,33,46,16,46,48,37,49,45,44,4,32,31,27,29,83,67,59,36,2,71
Players,101145,Monta Ellis,Monta,1610612754,IND,30.0,3,1,2,0.333,2.6,0.0,0.7,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,-0.3,0,0,0.0,49,60,44,81,80,74,65,74,33,44,33,46,49,46,48,83,88,45,17,36,32,31,81,64,83,85,129,36,2,107
Players,1626167,Myles Turner,Myles,1610612754,IND,20.0,3,1,2,0.333,1.4,0.7,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.3,-1.3,1.7,0,0,1.7,49,60,44,81,110,22,65,1,33,68,33,46,49,46,48,58,70,45,44,36,32,31,46,64,35,80,70,36,2,65
Players,202331,Paul George,Paul,1610612754,IND,26.0,3,1,2,0.333,2.6,0.3,1.0,0.333,0.0,0.7,0.0,0.7,0.7,1.0,0.0,0.3,0.3,1.0,0.7,0.0,0.0,0.0,0.0,0.3,1.3,-1.7,2.6,1,0,2.7,49,60,44,81,80,46,44,48,33,21,33,16,25,1,48,58,70,1,5,36,32,31,81,34,35,85,48,15,2,40
Players,203524,Solomon Hill,Solomon,1610612754,IND,25.0,3,1,2,0.333,2.6,0.3,0.3,1.0,0.3,0.3,1.0,0.0,0.0,0.0,0.3,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.0,-1.7,1.8,0,0,2.0,49,60,44,81,80,46,85,1,7,44,1,46,49,46,17,58,39,45,44,36,32,31,81,20,43,85,68,36,2,55
