player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1627749,Dejounte Murray,Dejounte,1610612759,SAS,25.0,34,15,19,0.441,125.46166666666667,10.0,23.2,0.432,0.9,4.0,0.214,6.0,8.9,0.677,1.4,5.5,6.9,6.0,4.0,2.0,0.3,0.6,3.2,5.7,27.0,-13.2,47.1,24,8,45.3,32,68,14,297,27,26,26,189,209,218,201,81,75,217,182,168,183,39,31,55,193,163,290,98,36,336,50,7,3,42
1630170,Devin Vassell,Devin,1610612759,SAS,21.0,26,9,17,0.346,92.03833333333333,0.8,8.6,0.091,0.0,5.5,0.0,0.8,1.6,0.5,1.6,5.1,6.6,2.7,0.8,0.4,0.8,0.4,4.7,1.6,2.3,-23.5,17.2,1,0,14.1,101,173,31,376,90,362,267,363,252,166,252,295,293,260,168,185,195,158,239,232,128,182,170,303,377,379,366,133,28,388
1629719,Devontae Cacok,Devontae,1610612759,SAS,25.0,2,0,2,0.0,2.5416666666666665,0.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,14.2,0.0,0.0,0.0,0.0,0.0,14.2,14.2,0.0,-99.1,17.0,0,0,14.2,408,448,359,448,433,364,113,364,252,333,252,305,316,305,290,14,23,307,275,247,199,200,18,9,382,470,369,206,28,387
203926,Doug McDermott,Doug,1610612759,SAS,30.0,12,3,9,0.25,22.216666666666665,3.2,11.3,0.286,1.6,8.1,0.2,3.2,3.2,1.0,0.0,4.9,4.9,0.0,1.6,0.0,0.0,0.0,8.1,4.9,11.3,-42.1,15.6,0,0,17.8,244,304,176,421,278,268,189,308,141,83,204,174,222,1,290,203,274,307,151,247,199,200,58,120,248,428,386,206,28,344
1627751,Jakob Poeltl,Jakob,1610612759,SAS,26.0,29,13,16,0.448,112.88666666666668,5.1,8.6,0.593,0.0,0.0,0.0,2.6,5.4,0.471,5.1,8.0,13.1,1.9,1.3,0.3,2.9,0.6,5.1,4.1,12.8,-6.7,39.6,12,0,34.1,70,97,44,289,52,163,265,85,252,333,252,214,145,292,43,65,37,206,189,240,35,155,139,159,209,283,94,32,28,127
1629111,Jock Landale,Jock,1610612759,SAS,26.0,9,4,5,0.444,8.701666666666666,0.0,8.3,0.0,0.0,4.1,0.0,0.0,0.0,0.0,4.1,8.3,12.4,0.0,4.1,0.0,0.0,0.0,4.1,0.0,0.0,-37.2,10.8,1,0,12.4,279,275,259,290,353,364,277,364,252,214,252,305,316,305,59,58,50,307,28,247,199,200,215,344,382,415,412,133,28,401
1630580,Joe Wieskamp,Joe,1610612759,SAS,22.0,3,0,3,0.0,4.5183333333333335,0.0,8.0,0.0,0.0,0.0,0.0,8.0,15.9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,-47.8,8.0,0,0,8.0,383,448,321,448,406,364,290,364,252,333,252,52,20,260,290,380,406,307,275,247,199,200,388,41,329,437,423,206,28,422
1626196,Josh Richardson,Josh,1610612759,SAS,28.0,23,13,10,0.565,84.55,2.6,6.8,0.375,1.3,2.1,0.6,1.7,2.6,0.667,1.3,2.6,3.8,1.7,1.3,0.4,0.0,0.4,5.1,2.1,8.1,1.3,15.2,0,0,15.8,137,97,149,167,108,310,328,241,172,295,33,253,253,219,202,327,329,218,188,228,199,178,138,265,321,210,389,206,28,369
1630563,Joshua Primo,Joshua,1610612759,SAS,19.0,11,4,7,0.364,30.89666666666667,2.3,12.8,0.182,2.3,7.0,0.333,2.3,3.5,0.667,5.8,0.0,5.8,1.2,1.2,0.0,1.2,0.0,9.3,1.2,9.3,-23.3,20.4,0,0,21.0,254,275,216,364,236,329,146,347,96,110,118,227,214,219,28,380,237,258,201,247,93,200,42,323,292,378,329,206,28,302
1628966,Keita Bates-Diop,Keita,1610612759,SAS,26.0,11,2,9,0.182,31.558333333333334,3.4,4.6,0.75,1.1,1.1,1.0,0.0,0.0,0.0,0.0,5.7,5.7,0.0,3.4,2.3,0.0,0.0,6.8,0.0,8.0,-31.9,18.3,1,0,19.4,254,339,176,436,233,256,386,44,182,321,1,305,316,305,290,151,242,307,45,47,199,200,77,344,328,398,354,133,28,325
1629640,Keldon Johnson,Keldon,1610612759,SAS,22.0,33,15,18,0.455,110.34333333333332,3.9,14.4,0.273,1.0,6.2,0.158,2.9,4.2,0.692,1.3,4.6,5.9,1.3,0.3,1.3,0.3,1.0,1.6,3.6,11.7,-6.9,25.3,3,0,23.2,41,68,22,280,57,232,110,318,194,137,236,193,189,211,200,216,234,249,274,106,186,99,367,181,237,287,252,80,28,278
1629022,Lonnie Walker IV,Lonnie,1610612759,SAS,23.0,20,7,13,0.35,67.81,4.8,11.7,0.409,2.1,5.8,0.364,5.3,8.0,0.667,1.6,1.6,3.2,2.7,1.1,1.1,0.5,1.1,3.7,4.8,17.0,-13.3,28.5,0,0,28.1,171,211,97,373,146,190,172,218,111,155,107,96,82,219,164,366,361,165,212,135,161,91,243,132,133,337,209,206,28,191
1629641,Romeo Langford,Romeo,1610612759,SAS,22.0,5,1,4,0.2,11.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.1,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,-53.1,13.1,0,0,9.4,343,375,287,429,332,364,419,364,252,333,252,305,316,305,290,298,364,307,275,247,29,200,388,344,382,445,401,206,28,420
