season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42020,1628470,Torrey Craig,1610612756,PHX,Phoenix Suns,OffScreen,Defensive,0.0,22,0.059,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,5,1,0,4,4,PHX
42020,202734,E'Twaun Moore,1610612756,PHX,Phoenix Suns,OffScreen,Defensive,0.0,7,0.042,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,2,1,1,0,PHX
42020,204038,Langston Galloway,1610612756,PHX,Phoenix Suns,OffScreen,Defensive,0.0,2,0.2,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5,1,3,1,1,0,PHX
42020,1627846,Abdel Nader,1610612756,PHX,Phoenix Suns,OffScreen,Defensive,0.0,5,0.167,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5,1,3,1,1,0,PHX
42020,101108,Chris Paul,1610612756,PHX,Phoenix Suns,OffScreen,Defensive,0.0,20,0.03,0.75,0.33,0.0,0.25,0.0,0.0,0.25,0.5,4,3,1,3,2,PHX
42020,1626166,Cameron Payne,1610612756,PHX,Phoenix Suns,OffScreen,Defensive,0.0,22,0.048,0.429,0.17,0.0,0.14,0.0,0.0,0.14,0.25,7,3,1,6,5,PHX
42020,203109,Jae Crowder,1610612756,PHX,Phoenix Suns,OffScreen,Defensive,0.0,22,0.032,1.111,0.44,0.0,0.0,0.0,0.0,0.44,0.56,9,10,4,9,5,PHX
42020,1628969,Mikal Bridges,1610612756,PHX,Phoenix Suns,OffScreen,Defensive,0.632,22,0.054,0.846,0.38,0.0,0.0,0.0,0.0,0.38,0.42,13,11,5,13,8,PHX
42020,1629661,Cameron Johnson,1610612756,PHX,Phoenix Suns,OffScreen,Defensive,0.0,21,0.063,1.5,0.62,0.0,0.0,0.0,0.0,0.62,0.75,8,12,5,8,3,PHX
42020,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,OffScreen,Defensive,0.0,22,0.04,1.636,0.7,0.09,0.0,0.09,0.0,0.73,0.85,11,18,7,10,3,PHX
42020,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,OffScreen,Defensive,0.105,22,0.029,1.538,0.69,0.0,0.0,0.0,0.0,0.69,0.77,13,20,9,13,4,PHX
