season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22020,1628975,Jevon Carter,1610612756,PHX,Phoenix Suns,OffScreen,Defensive,0.987,60,0.047,0.417,0.18,0.0,0.083,0.0,0.0,0.17,0.23,12,5,2,11,9,PHX
22020,1626166,Cameron Payne,1610612756,PHX,Phoenix Suns,OffScreen,Defensive,0.689,60,0.042,0.867,0.33,0.0,0.0,0.0,0.0,0.33,0.43,15,13,5,15,10,PHX
22020,1628470,Torrey Craig,1610612756,PHX,Phoenix Suns,OffScreen,Defensive,0.373,32,0.055,1.071,0.46,0.07,0.071,0.07,0.07,0.43,0.54,14,15,6,13,7,PHX
22020,204038,Langston Galloway,1610612756,PHX,Phoenix Suns,OffScreen,Defensive,0.003,40,0.096,1.818,0.7,0.09,0.0,0.09,0.0,0.73,0.9,11,20,7,10,3,PHX
22020,203109,Jae Crowder,1610612756,PHX,Phoenix Suns,OffScreen,Defensive,0.591,60,0.053,0.923,0.38,0.04,0.077,0.04,0.04,0.35,0.5,26,24,9,24,15,PHX
22020,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,OffScreen,Defensive,0.459,69,0.02,1.0,0.38,0.04,0.0,0.04,0.0,0.4,0.48,25,25,9,24,15,PHX
22020,101108,Chris Paul,1610612756,PHX,Phoenix Suns,OffScreen,Defensive,0.671,70,0.055,0.882,0.35,0.03,0.088,0.03,0.03,0.32,0.47,34,30,11,31,20,PHX
22020,1629661,Cameron Johnson,1610612756,PHX,Phoenix Suns,OffScreen,Defensive,0.181,60,0.063,1.207,0.61,0.03,0.172,0.03,0.0,0.52,0.72,29,35,14,23,9,PHX
22020,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,OffScreen,Defensive,0.649,67,0.074,0.895,0.37,0.04,0.07,0.02,0.0,0.37,0.47,57,51,19,51,32,PHX
22020,1628969,Mikal Bridges,1610612756,PHX,Phoenix Suns,OffScreen,Defensive,0.459,72,0.07,1.0,0.4,0.06,0.062,0.06,0.02,0.4,0.51,65,65,23,58,35,PHX
