season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,2207,Joe Johnson,Joe,1610612745,HOU,Houston Rockets,21701230,2018-04-11T00:00:00,HOU @ SAC,L,28.683333333333334,2,10,0.2,0,2,0.0,0,0,0.0,0,3,3,5,2,0,0,0,4,0,4,-17,13.1,0,0,12.0,1,13054,13054,13054,8403,15444,7776,21382,12784,11647,12784,13731,14642,13731,12711,9682,12541,2623,4386,12224,8133,1,22329,18674,18469,24534,17268,2016,109,17274,1.0,28:41,2017,2018
2017-18,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,21701230,2018-04-11T00:00:00,HOU @ SAC,L,26.433333333333334,11,22,0.5,7,17,0.412,2,2,1.0,0,2,2,0,3,0,0,0,1,2,31,-5,30.4,0,0,40.0,1,13054,13054,13054,10439,453,394,8363,31,3,7110,5999,7582,1,12711,13412,16012,18867,1936,12224,8133,1,5153,7539,419,17397,5739,2016,109,1912,1.0,26:26,2017,2018
2017-18,200782,P.J. Tucker,P.J.,1610612745,HOU,Houston Rockets,21701230,2018-04-11T00:00:00,HOU @ SAC,L,29.15,1,7,0.143,1,7,0.143,0,0,0.0,3,7,10,1,2,0,0,0,1,1,3,-8,14.5,0,0,15.0,1,13054,13054,13054,7998,19115,12683,22272,6911,1687,12572,13731,14642,13731,1318,2022,1444,12861,4386,12224,8133,1,5153,12172,20013,19948,16169,2016,109,14956,1.0,29:09,2017,2018
2017-18,1627753,Zhou Qi,hou Qi,1610612745,HOU,Houston Rockets,21701230,2018-04-11T00:00:00,HOU @ SAC,L,31.666666666666668,1,5,0.2,0,3,0.0,0,0,0.0,0,3,3,1,1,0,4,1,0,0,2,-9,18.1,0,0,14.0,1,13054,13054,13054,5837,19115,16430,21382,12784,8645,12784,13731,14642,13731,12711,9682,12541,12861,9095,12224,94,17404,1,18674,21168,20674,13466,2016,109,15738,1.0,31:40,2017,2018
2017-18,204028,Tarik Black,Tarik,1610612745,HOU,Houston Rockets,21701230,2018-04-11T00:00:00,HOU @ SAC,L,38.1,4,8,0.5,1,2,0.5,3,6,0.5,2,9,11,1,0,0,2,0,5,3,12,-8,32.7,1,0,29.0,1,13054,13054,13054,1153,9019,10961,8363,6911,11647,3791,4044,1743,10590,2736,871,1051,12861,16820,12224,803,1,24852,4452,8469,19948,4754,1,109,5644,1.0,38:06,2017,2018
2017-18,1626154,RJ Hunter,RJ,1610612745,HOU,Houston Rockets,21701230,2018-04-11T00:00:00,HOU @ SAC,L,29.9,7,16,0.438,3,11,0.273,2,2,1.0,0,4,4,1,2,2,0,1,5,3,19,0,29.3,0,0,31.0,1,13054,13054,13054,7335,3042,2186,13212,1558,195,10374,5999,7582,1,12711,6671,9561,12861,4386,1511,8133,17404,24852,4452,3342,12059,6285,2016,109,4763,1.0,29:54,2017,2018
2017-18,1627778,Chinanu Onuaku,Chinanu,1610612745,HOU,Houston Rockets,21701230,2018-04-11T00:00:00,HOU @ SAC,L,21.566666666666663,2,5,0.4,0,0,0.0,0,0,0.0,1,3,4,1,3,0,0,0,4,2,4,-8,7.3,0,0,9.0,1,13054,13054,13054,14734,15444,16430,14515,12784,18958,12784,13731,14642,13731,5905,9682,9561,12861,1936,12224,8133,1,22329,7539,18469,19948,21273,2016,109,19576,1.0,21:34,2017,2018
2017-18,1628935,Aaron Jackson,Aaron,1610612745,HOU,Houston Rockets,21701230,2018-04-11T00:00:00,HOU @ SAC,L,34.5,3,9,0.333,1,4,0.25,1,2,0.5,2,1,3,1,1,0,0,1,4,3,8,-10,12.1,0,0,13.0,1,13054,13054,13054,3490,12053,9295,17065,6911,6151,10398,10216,7582,10590,2736,17844,12541,12861,9095,12224,8133,17404,22329,4452,13058,21382,17974,2016,109,16469,1.0,34:30,2017,2018
2017-18,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,21701218,2018-04-10T00:00:00,HOU @ LAL,W,23.83333333333333,5,10,0.5,3,6,0.5,3,3,1.0,0,6,6,0,2,1,0,1,3,4,16,13,24.2,0,0,27.0,1,1,1,1,12801,6480,7776,8363,1558,2684,3791,4044,6031,1,12711,3036,5255,18867,4386,4599,8133,17404,17900,2633,5058,2851,9226,2016,109,6662,1.0,23:50,2017,2018
2017-18,201935,James Harden,James,1610612745,HOU,Houston Rockets,21701218,2018-04-10T00:00:00,HOU @ LAL,W,30.85,6,15,0.4,3,7,0.429,6,6,1.0,1,3,4,10,6,1,1,0,0,4,21,0,40.8,1,0,42.0,1,1,1,1,6527,4530,2788,14515,1558,1687,6774,1000,1743,1,5905,9682,9561,284,136,4599,2512,1,1,2633,2420,12059,2231,1,109,1536,1.0,30:51,2017,2018
