season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42015,201952,Jeff Teague,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.914,10,0.058,1.0,0.5,0.5,0.3,0.0,0.0,0.6,0.005,10,10,1,2,1
42015,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.0,10,0.064,0.667,0.5,0.444,0.333,0.0,0.0,0.444,0.005,9,6,1,2,1
42015,203471,Dennis Schröder,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.0,10,0.031,1.0,1.0,0.0,0.5,0.0,0.0,0.5,0.01,4,4,2,2,0
42015,201143,Al Horford,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.0,10,0.064,0.333,0.0,0.222,0.778,0.0,0.0,0.222,0.0,9,3,0,0,0
42015,203501,Tim Hardaway Jr.,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.0,9,0.032,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0,0,0
42015,2743,Kris Humphries,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.0,4,0.03,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0,0,0
42015,200757,Thabo Sefolosha,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.0,10,0.063,0.5,0.0,0.5,0.5,0.0,0.0,0.5,0.0,4,2,0,0,0
42015,203118,Mike Scott,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.0,10,0.08,0.5,1.0,0.0,0.75,0.0,0.0,0.25,0.01,4,2,1,1,0
42015,2594,Kyle Korver,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.0,10,0.059,0.4,0.0,0.2,0.6,0.0,0.0,0.2,0.0,5,2,0,1,1
42015,200794,Paul Millsap,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.0,10,0.048,0.222,0.0,0.222,0.667,0.0,0.0,0.111,0.0,9,2,0,1,1
42015,203488,Mike Muscala,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.0,9,0.042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0
