GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK
Players,101112,Channing Frye,Channing,1610612739,CLE,33.0,3,2,1,0.667,8.446666666666667,4.3,21.3,0.2,4.3,21.3,0.2,0.0,0.0,0.0,0.0,4.3,4.3,0.0,0.0,0.0,0.0,0.0,4.3,0.0,12.8,-12.8,17.9,0,0,21.3,49,31,64,27,60,46,17,69,8,4,30,46,49,46,48,59,71,45,44,36,32,31,46,64,44,73,79,36,2,65
Players,202697,Iman Shumpert,Iman,1610612739,CLE,26.0,4,3,1,0.75,4.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,8.2,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,24.5,9.8,0,0,8.2,45,21,64,24,89,74,99,74,33,68,33,46,49,46,48,27,40,45,44,36,32,31,21,64,83,22,99,36,2,101
Players,2747,JR Smith,JR,1610612739,CLE,30.0,8,7,1,0.875,26.491666666666667,2.7,6.8,0.4,2.7,5.4,0.5,0.0,0.0,0.0,2.7,4.1,6.8,0.0,1.4,0.0,0.0,1.4,1.4,1.4,8.2,34.0,14.9,0,0,17.7,9,1,64,19,19,57,77,45,15,36,13,46,49,46,26,63,44,45,40,36,32,21,77,60,60,10,87,36,2,76
Players,201567,Kevin Love,Kevin,1610612739,CLE,27.0,7,7,0,1.0,20.61,1.7,8.7,0.2,1.7,7.0,0.25,3.5,5.2,0.667,3.5,12.2,15.7,0.0,3.5,0.0,0.0,0.0,1.7,1.7,8.7,47.2,24.1,6,0,26.2,20,1,114,1,30,69,65,69,21,23,26,31,35,29,22,13,15,45,20,36,32,31,71,56,59,3,62,2,2,50
Players,202681,Kyrie Irving,Kyrie,1610612739,CLE,24.0,8,7,1,0.875,29.13,8.7,18.5,0.467,4.9,9.9,0.5,2.5,3.7,0.667,1.2,2.5,3.7,1.2,1.2,0.0,1.2,1.2,1.2,2.5,24.7,24.7,33.5,0,0,37.1,9,1,64,19,14,21,24,38,5,14,13,38,39,29,42,74,77,39,43,36,30,24,78,51,17,21,42,36,2,30
Players,2544,LeBron James,LeBron,1610612739,CLE,31.0,8,7,1,0.875,29.45833333333333,8.6,25.7,0.333,1.2,3.7,0.333,3.7,4.9,0.75,4.9,4.9,9.8,8.6,4.9,1.2,2.4,2.4,4.9,4.9,22.0,22.0,52.7,6,1,48.9,9,1,64,19,13,22,12,48,27,45,22,30,36,23,13,46,31,9,14,32,18,11,38,32,25,23,14,2,1,15
Players,203521,Matthew Dellavedova,Matthew,1610612739,CLE,25.0,5,4,1,0.8,6.4366666666666665,0.0,5.6,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,0.0,5.6,5.6,0.0,-11.2,16.8,0,0,11.2,34,18,64,23,76,74,80,74,33,35,33,46,49,46,48,83,88,4,44,36,32,31,35,25,83,72,81,36,2,92
Players,2210,Richard Jefferson,Richard,1610612739,CLE,36.0,2,1,1,0.5,7.365,4.9,4.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,-4.9,15.6,0,0,14.7,78,60,64,49,70,36,85,1,33,68,33,46,49,46,48,47,63,45,44,36,32,31,81,64,57,66,84,36,2,85
Players,202684,Tristan Thompson,Tristan,1610612739,CLE,25.0,6,5,1,0.833,14.948333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,4.8,0.0,0.0,0.0,2.4,0.0,2.4,0.0,0.0,7.2,13.0,0,0,9.6,26,10,64,22,47,74,99,74,33,68,33,46,49,46,14,83,64,45,44,36,19,31,62,64,83,45,91,36,2,96
