player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203114,Khris Middleton,1610612749,MIL,30.0,66,66,0.514,217,525,0.413,0.488,0.302,139,309,0.45,0.211,78,216,0.361
203507,Giannis Antetokounmpo,1610612749,MIL,27.0,67,67,0.353,159,439,0.362,0.418,0.21,110,261,0.421,0.143,49,178,0.275
201950,Jrue Holiday,1610612749,MIL,32.0,67,66,0.437,191,417,0.458,0.567,0.202,100,193,0.518,0.235,91,224,0.406
1629670,Jordan Nwora,1610612749,MIL,23.0,62,48,0.333,51,154,0.331,0.403,0.199,29,92,0.315,0.134,22,62,0.355
1626171,Bobby Portis,1610612749,MIL,27.0,72,55,0.156,61,136,0.449,0.471,0.143,55,124,0.444,0.014,6,12,0.5
1628960,Grayson Allen,1610612749,MIL,26.0,66,52,0.207,52,118,0.441,0.589,0.065,17,37,0.459,0.142,35,81,0.432
1628975,Jevon Carter,1610612749,MIL,26.0,66,47,0.431,48,109,0.44,0.55,0.221,24,56,0.429,0.209,24,53,0.453
201588,George Hill,1610612749,MIL,36.0,54,31,0.2,12,55,0.218,0.245,0.102,9,28,0.321,0.098,3,27,0.111
202083,Wesley Matthews,1610612749,MIL,35.0,49,13,0.105,4,23,0.174,0.217,0.023,2,5,0.4,0.082,2,18,0.111
1626192,Pat Connaughton,1610612749,MIL,29.0,65,16,0.042,9,21,0.429,0.524,0.016,5,8,0.625,0.026,4,13,0.308
201586,Serge Ibaka,1610612749,MIL,32.0,53,14,0.056,5,16,0.313,0.375,0.045,3,13,0.231,0.01,2,3,0.667
201572,Brook Lopez,1610612749,MIL,34.0,13,9,0.115,3,15,0.2,0.267,0.069,1,9,0.111,0.046,2,6,0.333
203648,Thanasis Antetokounmpo,1610612749,MIL,29.0,48,6,0.07,2,9,0.222,0.278,0.031,1,4,0.25,0.039,1,5,0.2
204038,Langston Galloway,1610612749,MIL,30.0,7,4,0.269,4,7,0.571,0.643,0.231,3,6,0.5,0.038,1,1,1.0
1629623,Lindell Wigginton,1610612749,MIL,24.0,19,5,0.115,2,7,0.286,0.429,0.0,0,0,,0.115,2,7,0.286
1630572,Sandro Mamukelashvili,1610612749,MIL,23.0,41,6,0.052,2,6,0.333,0.417,0.026,1,3,0.333,0.026,1,3,0.333
1629730,Rayjon Tucker,1610612749,MIL,24.0,5,3,0.556,2,5,0.4,0.6,0.222,0,2,0.0,0.333,2,3,0.667
1627761,DeAndre' Bembry,1610612749,MIL,27.0,56,3,0.014,0,3,0.0,0.0,0.014,0,3,0.0,0.0,0,0,
