season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22021,1630792,Malcolm Hill,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.971,16,0.41,0.52,0.29,0.04,0.12,0.0,0.0,0.28,0.29,1.6,1.0,0.4,1.3,0.9,CHI
22021,1628035,Alfonzo McKinnie,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.172,17,0.23,1.0,0.4,0.21,0.07,0.0,0.0,0.5,0.4,0.8,1.0,0.2,0.6,0.4,CHI
22021,202696,Nikola Vučević,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.291,73,0.012,0.941,0.54,0.06,0.18,0.06,0.0,0.41,0.62,0.2,0.0,0.1,0.2,0.1,CHI
22021,1629744,Matt Thomas,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.619,40,0.201,0.833,0.36,0.07,0.1,0.07,0.0,0.37,0.42,0.8,1.0,0.2,0.6,0.4,CHI
22021,1630172,Patrick Williams,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.914,17,0.28,0.644,0.41,0.09,0.31,0.09,0.0,0.33,0.41,2.6,2.0,0.6,1.6,0.9,CHI
22021,1627884,Derrick Jones Jr.,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.521,51,0.182,0.855,0.42,0.07,0.19,0.06,0.01,0.38,0.49,1.4,1.0,0.4,1.0,0.6,CHI
22021,201942,DeMar DeRozan,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.748,76,0.187,0.784,0.38,0.07,0.13,0.06,0.01,0.37,0.41,1.6,1.0,0.5,1.3,0.8,CHI
22021,1628972,Troy Brown Jr.,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.422,66,0.254,0.886,0.46,0.1,0.13,0.08,0.02,0.44,0.49,1.7,2.0,0.6,1.4,0.7,CHI
22021,1629750,Javonte Green,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.465,65,0.284,0.876,0.42,0.11,0.13,0.11,0.05,0.4,0.45,2.6,2.0,0.9,2.1,1.2,CHI
22021,1628366,Lonzo Ball,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.813,35,0.408,0.752,0.38,0.07,0.21,0.07,0.02,0.33,0.44,5.9,4.0,1.7,4.3,2.7,CHI
22021,1627936,Alex Caruso,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.274,41,0.366,0.948,0.45,0.15,0.16,0.12,0.03,0.44,0.5,4.2,4.0,1.4,3.0,1.7,CHI
22021,203897,Zach LaVine,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.569,67,0.285,0.844,0.4,0.09,0.13,0.08,0.01,0.4,0.45,3.2,3.0,1.0,2.5,1.5,CHI
22021,1629632,Coby White,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.204,61,0.323,0.989,0.47,0.14,0.13,0.12,0.01,0.48,0.5,3.0,3.0,1.1,2.2,1.2,CHI
22021,1630245,Ayo Dosunmu,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.391,77,0.505,0.899,0.42,0.12,0.14,0.1,0.01,0.42,0.47,5.0,5.0,1.6,3.8,2.2,CHI
