season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,203496,Robert Covington,Robert,1610612755,PHI,Philadelphia 76ers,41700215,2018-05-09T00:00:00,PHI @ BOS,L,20.6,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,7.0,7.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,5.0,-7.0,15.9,0,0,16.0,1,856,1,856,985,912,968,905,451,588,476,893,951,893,791,169,264,746,269,298,540,583,288,1191,1031,1274,890,163,11,853,1,20:34,2017,2018
2017-18,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,41700215,2018-05-09T00:00:00,PHI @ BOS,L,37.7,4.0,7.0,0.571,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,6.0,1.0,2.0,0.0,0.0,4.0,0.0,9.0,3.0,29.0,0,0,25.0,1,856,1,856,219,559,765,395,451,969,1,893,951,893,791,325,484,132,530,106,540,583,109,1191,735,575,451,163,11,520,1,37:42,2017,2018
2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,41700215,2018-05-09T00:00:00,PHI @ BOS,L,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,-3.0,3.0,0,0,2.0,1,856,1,856,1609,1410,1582,1410,820,1187,820,893,951,893,791,1417,1488,1144,986,298,540,583,603,1191,1466,1022,1496,163,11,1511,1,3:04,2017,2018
2017-18,203967,Dario Šarić,Dario,1610612755,PHI,Philadelphia 76ers,41700215,2018-05-09T00:00:00,PHI @ BOS,L,39.8,8.0,14.0,0.571,3.0,3.0,1.0,8.0,11.0,0.727,4.0,6.0,10.0,4.0,3.0,1.0,1.0,2.0,3.0,7.0,27.0,-2.0,48.0,1,0,48.0,1,856,1,856,132,177,285,395,117,588,1,37,21,583,43,234,124,245,149,298,173,36,288,45,93,951,116,1,11,95,1,39:46,2017,2018
2017-18,200755,JJ Redick,JJ,1610612755,PHI,Philadelphia 76ers,41700215,2018-05-09T00:00:00,PHI @ BOS,L,38.2,5.0,13.0,0.385,2.0,7.0,0.286,2.0,2.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,1.0,5.0,2.0,14.0,11.0,18.9,0,0,21.0,1,856,1,856,195,420,335,983,243,154,612,418,530,1,791,851,1006,349,269,753,540,152,20,529,440,254,779,163,11,660,1,38:14,2017,2018
2017-18,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,41700215,2018-05-09T00:00:00,PHI @ BOS,L,38.8,9.0,18.0,0.5,0.0,4.0,0.0,9.0,11.0,0.818,4.0,8.0,12.0,4.0,4.0,0.0,3.0,0.0,3.0,6.0,27.0,3.0,52.4,1,0,49.0,1,856,1,856,175,124,143,508,820,445,820,23,21,461,43,120,63,245,73,753,16,583,288,81,93,575,82,1,11,83,1,38:50,2017,2018
2017-18,101141,Ersan Ilyasova,Ersan,1610612755,PHI,Philadelphia 76ers,41700215,2018-05-09T00:00:00,PHI @ BOS,L,17.0,3.0,8.0,0.375,1.0,3.0,0.333,2.0,4.0,0.5,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,4.0,3.0,9.0,-1.0,18.6,0,0,17.0,1,856,1,856,1129,733,680,1003,451,588,476,418,256,665,175,1119,797,497,986,753,173,583,109,338,735,873,790,163,11,801,1,17:00,2017,2018
2017-18,201158,Marco Belinelli,Marco,1610612755,PHI,Philadelphia 76ers,41700215,2018-05-09T00:00:00,PHI @ BOS,L,11.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,-1.0,4.2,0,0,4.0,1,856,1,856,1352,1161,1332,508,820,1187,820,668,870,1,791,1119,1245,1144,986,753,540,583,603,828,1212,873,1437,163,11,1402,1,11:02,2017,2018
2017-18,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,41700215,2018-05-09T00:00:00,PHI @ BOS,L,33.8,8.0,15.0,0.533,0.0,0.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,6.0,4.0,0.0,1.0,0.0,5.0,5.0,18.0,-13.0,35.6,0,0,34.0,1,856,1,856,429,177,240,476,820,1187,820,418,530,1,175,234,206,132,73,753,173,583,20,125,298,1530,305,163,11,304,1,33:50,2017,2018
2017-18,201158,Marco Belinelli,Marco,1610612755,PHI,Philadelphia 76ers,41700214,2018-05-07T00:00:00,PHI vs. BOS,W,24.5,2.0,10.0,0.2,1.0,3.0,0.333,4.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,9.0,-3.0,14.7,0,0,14.0,1,1,875,1,838,912,520,1337,451,588,476,182,256,1,791,1119,1245,746,986,298,540,152,603,338,735,1022,951,163,11,943,1,24:31,2017,2018
