player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,27.0,4,0,4,0.0,32.7,101.9,102.2,102.2,118.3,117.4,117.4,-16.3,-15.2,-15.2,0.062,0.83,7.8,0.081,0.212,0.137,0.094,0.094,0.00644,0.006520000000000001,0.186,0.188,100.57,100.81,84.01,100.81,0.127,274,27,52,6.8,13.0,0.519,162,186,58,186,44,140,139,139,186,188,188,181,176,176,147,143,157,31,23,25,114,114,27,29,80,84,60,72,72,41,84,90,23,32,52
203468,CJ McCollum,CJ,1610612757,POR,26.0,4,0,4,0.0,38.9,108.1,108.6,108.6,119.6,118.9,118.9,-11.5,-10.3,-10.3,0.143,1.56,13.5,0.0,0.059,0.026,0.087,0.085,0.0059099999999999995,0.0060999999999999995,0.241,0.249,100.9,100.95,84.13,100.95,0.099,326,40,77,10.0,19.3,0.519,162,186,58,186,10,69,64,64,193,193,193,160,157,157,67,87,108,175,179,195,101,94,42,49,35,35,51,69,69,75,51,60,5,11,51
1628403,Caleb Swanigan,Caleb,1610612757,POR,21.0,1,0,1,0.0,7.9,124.2,121.1,121.1,67.1,63.2,63.2,57.1,57.9,57.9,0.111,1.0,16.7,0.0,0.25,0.167,0.16699999999999998,0.174,0.0,0.0039900000000000005,0.263,0.257,110.35,115.2,96.0,115.2,0.035,19,0,2,0.0,2.0,0.0,198,186,10,186,161,12,12,12,2,4,4,7,4,4,87,125,78,175,12,14,190,192,195,178,26,29,5,8,8,174,195,185,195,157,195
203081,Damian Lillard,Damian,1610612757,POR,27.0,4,0,4,0.0,40.6,105.1,106.2,106.2,119.1,118.6,118.6,-14.0,-12.4,-12.4,0.165,1.19,17.0,0.017,0.105,0.056,0.14300000000000002,0.141,0.00415,0.00471,0.241,0.248,100.17,99.86,83.22,99.86,0.062,338,25,71,6.3,17.8,0.352,162,186,58,186,3,118,101,101,191,191,191,173,165,165,57,116,76,130,128,154,182,181,168,153,36,37,68,85,85,140,91,65,25,15,162
202334,Ed Davis,Ed,1610612757,POR,29.0,4,0,4,0.0,17.7,106.8,106.1,106.1,110.2,108.3,108.3,-3.4,-2.2,-2.2,0.0,0.0,0.0,0.074,0.435,0.246,0.25,0.254,0.005,0.00468,0.1,0.102,97.39,98.56,82.13,98.56,0.076,147,5,10,1.3,2.5,0.5,162,186,58,186,115,86,103,103,129,119,119,121,108,108,181,171,181,38,2,4,201,202,102,156,182,185,117,107,107,115,156,163,144,149,58
202323,Evan Turner,Evan,1610612757,POR,29.0,3,0,3,0.0,28.9,107.3,107.6,107.6,117.6,117.1,117.1,-10.3,-9.5,-9.5,0.152,1.67,20.0,0.048,0.095,0.067,0.12,0.12,0.00394,0.00413,0.185,0.187,103.02,103.11,85.92,103.11,0.042,185,12,33,4.0,11.0,0.364,177,186,40,186,66,81,80,80,182,185,185,156,153,153,63,80,56,64,146,131,158,158,172,174,82,86,31,41,41,166,122,118,67,46,155
1627774,Jake Layman,Jake,1610612757,POR,24.0,1,0,1,0.0,7.9,124.2,121.1,121.1,67.1,63.2,63.2,57.1,57.9,57.9,0.167,0.0,25.0,0.0,0.125,0.083,0.0,0.0,0.01,0.01,0.158,0.162,110.35,115.2,96.0,115.2,0.351,19,3,3,3.0,3.0,1.0,198,186,10,186,161,12,12,12,2,4,4,7,4,4,54,171,33,175,101,98,1,1,3,3,112,114,5,8,8,2,167,182,86,142,1
203994,Jusuf Nurkić,Jusuf,1610612757,POR,23.0,4,0,4,0.0,23.4,106.1,106.5,106.5,118.8,120.5,120.5,-12.7,-14.0,-14.0,0.063,1.33,7.8,0.113,0.238,0.168,0.059000000000000004,0.059000000000000004,0.00487,0.00536,0.202,0.205,103.33,102.42,85.35,102.42,0.113,199,19,39,4.8,9.8,0.487,162,186,58,186,90,98,97,97,189,197,197,169,173,173,143,105,155,12,16,13,51,52,122,111,64,68,29,49,49,59,104,107,49,55,76
203090,Maurice Harkless,Maurice,1610612757,POR,25.0,2,0,2,0.0,26.6,108.1,111.5,111.5,118.8,118.4,118.4,-10.6,-6.9,-6.9,0.103,4.0,22.2,0.063,0.119,0.089,0.055999999999999994,0.055999999999999994,0.00615,0.00615,0.121,0.12,94.64,93.28,77.74,93.28,0.073,104,7,13,3.5,6.5,0.538,186,186,24,186,72,67,37,37,188,190,190,157,139,139,94,9,40,47,112,85,47,48,36,45,161,165,159,185,185,120,145,156,76,92,44
203086,Meyers Leonard,Meyers,1610612757,POR,26.0,2,0,2,0.0,4.1,126.7,123.8,123.8,74.6,66.7,66.7,52.1,57.1,57.1,0.0,0.0,0.0,0.0,0.5,0.308,0.0,0.0,0.01,0.01,0.19,0.195,116.05,124.09,103.41,124.09,0.364,21,4,4,2.0,2.0,1.0,186,186,24,186,181,11,10,10,6,6,6,9,6,6,181,171,181,175,1,1,1,1,3,3,77,77,3,3,3,1,162,177,121,157,1
