player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,27.0,4,0,4,0.0,130.935,117.4,6.6,0.212,0.279,1.1,0.182,0.5,0.2,13.7,8.8,13.5,44.5,-0.018,162,186,58,186,109,188,45,23,31,88,93,94,76,152,104,184,195,188
203468,CJ McCollum,CJ,1610612757,POR,26.0,4,0,4,0.0,155.47833333333332,118.9,1.9,0.059,0.081,1.2,0.185,0.2,0.091,12.5,9.7,13.9,44.5,-0.035,162,186,58,186,96,193,185,179,181,77,92,132,125,127,137,188,194,193
1628403,Caleb Swanigan,Caleb,1610612757,POR,21.0,1,0,1,0.0,7.916666666666667,63.2,9.1,0.25,0.25,0.0,0.0,0.0,0.0,18.2,0.0,0.0,27.3,0.659,198,186,10,186,189,4,12,12,50,169,169,143,143,194,1,1,39,5
203081,Damian Lillard,Damian,1610612757,POR,27.0,4,0,4,0.0,162.46833333333333,118.6,3.3,0.105,0.143,1.1,0.208,0.0,0.0,12.9,8.9,12.4,43.0,-0.032,162,186,58,186,88,191,150,128,138,87,80,143,143,133,109,176,188,191
202334,Ed Davis,Ed,1610612757,POR,29.0,4,0,4,0.0,70.86166666666666,108.3,13.7,0.435,0.54,0.0,0.0,0.5,0.25,13.7,6.1,15.2,37.6,0.079,162,186,58,186,146,119,3,2,1,169,169,99,61,150,35,196,170,124
202323,Evan Turner,Evan,1610612757,POR,29.0,3,0,3,0.0,86.58833333333334,117.1,2.9,0.095,0.125,1.2,0.188,0.4,0.143,10.0,7.5,10.0,43.2,-0.016,177,186,40,186,135,185,164,146,163,66,89,109,105,71,70,132,189,185
1627774,Jake Layman,Jake,1610612757,POR,24.0,1,0,1,0.0,7.916666666666667,63.2,4.5,0.125,0.125,9.1,0.667,0.0,0.0,18.2,0.0,0.0,27.3,0.659,198,186,10,186,189,4,105,101,163,2,7,143,143,194,1,1,39,5
203994,Jusuf Nurkić,Jusuf,1610612757,POR,23.0,4,0,4,0.0,93.49833333333332,120.5,7.7,0.238,0.333,2.3,0.353,1.9,0.5,13.9,9.2,11.2,46.2,-0.053,162,186,58,186,133,197,24,16,15,17,22,14,14,154,121,153,199,196
203090,Maurice Harkless,Maurice,1610612757,POR,25.0,2,0,2,0.0,53.25666666666667,118.4,3.4,0.119,0.147,0.0,0.0,0.7,0.333,18.3,8.1,17.6,44.6,-0.027,186,186,24,186,159,190,146,112,133,169,169,76,34,197,86,202,196,189
203086,Meyers Leonard,Meyers,1610612757,POR,26.0,2,0,2,0.0,8.123333333333333,66.7,17.7,0.5,0.5,0.0,0.0,0.0,0.0,17.7,0.0,0.0,26.6,0.662,186,186,24,186,188,6,1,1,2,169,169,143,143,192,1,1,30,4
1626192,Pat Connaughton,Pat,1610612757,POR,25.0,4,0,4,0.0,59.195,106.3,1.2,0.036,0.047,0.6,0.111,0.6,0.333,18.2,7.9,12.2,29.2,0.106,162,186,58,186,154,101,194,193,194,142,146,86,34,196,81,172,59,102
203894,Shabazz Napier,Shabazz,1610612757,POR,26.0,2,0,2,0.0,35.02333333333333,89.3,2.1,0.056,0.069,3.1,0.3,0.0,0.0,14.4,4.1,10.3,26.7,0.295,186,186,24,186,166,15,182,182,190,7,39,143,143,163,23,138,33,15
1627735,Wade Baldwin IV,Wade,1610612757,POR,22.0,4,0,4,0.0,19.098333333333333,82.2,5.7,0.176,0.214,1.9,0.2,1.9,0.5,20.7,0.0,13.2,22.6,0.412,162,186,58,186,177,12,68,46,72,27,84,16,14,201,1,182,14,11
1628380,Zach Collins,Zach,1610612757,POR,20.0,4,0,4,0.0,69.64,112.7,4.7,0.153,0.2,1.6,0.333,1.0,0.5,14.0,6.7,12.4,33.1,0.033,162,186,58,186,148,161,98,73,81,47,26,47,14,156,48,175,109,162
