group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,team
Players,202699,Tobias Harris,Tobias,1610612755,PHI,29.0,2,2,0,1.0,5.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,80,40,1,1,7,1,69,60,22,42,9,42,27,54,36,48,38,8,60,48,75,46,75,PHI
Players,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,21.0,2,2,0,1.0,5.4,0.8,0.2,1.0,0.667,0.0,0.0,0.0,0.0,0.333,0.333,0.667,0.0,0.0,0.333,0.667,3,5,0.6,80,40,1,1,7,31,61,1,3,42,9,42,27,44,30,28,38,8,54,20,18,31,26,PHI
Players,1627777,Georges Niang,Georges,1610612755,PHI,29.0,1,1,0,1.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,106,63,1,1,6,78,69,60,22,42,9,42,27,54,36,48,38,8,60,48,75,93,75,PHI
Players,201935,James Harden,James,1610612755,PHI,32.0,2,2,0,1.0,2.5,0.667,0.333,0.5,0.0,0.375,0.0,0.125,0.0,0.5,0.5,0.5,1.0,0.0,0.667,0.333,3,3,1.0,80,40,1,1,76,34,53,37,22,30,9,41,27,26,21,32,1,8,33,37,18,46,1,PHI
Players,201599,DeAndre Jordan,DeAndre,1610612755,PHI,33.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,106,63,1,1,133,78,69,60,22,42,9,42,27,54,36,48,38,8,60,48,75,93,75,PHI
Players,203954,Joel Embiid,Joel,1610612755,PHI,28.0,2,2,0,1.0,5.4,0.5,0.5,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,2,4,0.5,80,40,1,1,7,51,31,42,22,13,9,42,27,36,36,1,1,8,40,24,30,39,29,PHI
Players,201980,Danny Green,Danny,1610612755,PHI,35.0,2,2,0,1.0,5.4,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,3,0.333,80,40,1,1,7,66,23,60,22,1,9,42,27,54,36,48,1,8,1,48,48,46,58,PHI
