group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1629718,Charlie Brown Jr.,Charlie,1610612755,PHI,25.0,2,1,1,0.5,0.6,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.6,0,0,0.5,408,375,398,206,451,364,291,364,252,333,252,305,316,305,290,105,174,307,275,247,199,200,388,344,382,385,397,206,28,405
Players,201980,Danny Green,Danny,1610612755,PHI,35.0,21,9,12,0.429,2.6,0.3,0.7,0.429,0.3,0.6,0.462,0.0,0.0,0.0,0.1,0.2,0.3,0.1,0.1,0.1,0.1,0.0,0.2,0.0,0.9,-0.1,2.0,0,0,2.0,164,173,118,305,263,219,231,192,34,84,66,305,316,305,209,286,274,247,134,67,90,200,292,344,228,251,228,206,28,201
Players,201599,DeAndre Jordan,DeAndre,1610612755,PHI,33.0,1,1,0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0.0,438,375,460,1,465,364,419,364,252,333,252,305,316,305,290,380,406,307,275,247,199,200,388,344,382,41,438,206,28,439
Players,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,24.0,14,7,7,0.5,2.1,0.2,0.6,0.375,0.1,0.4,0.4,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.1,0.1,0.0,0.0,0.1,0.0,0.6,0.9,1.4,0,0,1.4,224,211,216,206,328,269,270,241,128,178,86,305,316,305,290,300,353,208,227,67,199,200,354,344,295,119,309,206,28,300
Players,1627777,Georges Niang,Georges,1610612755,PHI,29.0,31,17,14,0.548,2.3,0.2,0.5,0.294,0.1,0.4,0.308,0.0,0.1,0.5,0.1,0.2,0.3,0.1,0.0,0.0,0.0,0.0,0.3,0.1,0.5,1.4,1.0,0,0,1.0,55,43,78,185,293,313,281,303,143,158,155,304,313,260,206,340,329,246,272,236,199,187,236,334,324,72,360,206,28,343
Players,1630198,Isaiah Joe,Isaiah,1610612755,PHI,22.0,4,3,1,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0,0,0.0,369,304,398,54,440,364,419,364,252,333,252,305,316,305,290,380,406,307,275,247,199,200,388,344,382,57,438,206,28,439
Players,201935,James Harden,James,1610612755,PHI,32.0,33,20,13,0.606,3.6,0.5,1.3,0.372,0.1,0.6,0.158,1.2,1.5,0.76,0.1,0.5,0.6,0.6,0.3,0.2,0.0,0.0,0.3,0.9,2.2,1.0,4.0,21,6,3.8,41,26,97,122,88,130,80,251,174,98,236,13,14,172,212,95,128,32,47,63,199,191,255,19,51,110,57,10,4,58
Players,203954,Joel Embiid,Joel,1610612755,PHI,28.0,36,20,16,0.556,4.1,1.3,2.8,0.47,0.3,0.7,0.458,1.5,1.9,0.768,0.3,1.0,1.3,0.5,0.3,0.2,0.4,0.2,0.6,1.2,4.4,0.6,8.0,27,0,7.6,17,26,44,178,36,3,8,159,28,66,67,9,11,169,64,11,16,57,29,49,8,37,44,5,2,143,3,4,28,1
Players,1629680,Matisse Thybulle,Matisse,1610612755,PHI,25.0,27,17,10,0.63,2.8,0.2,0.4,0.6,0.0,0.1,0.25,0.1,0.1,0.5,0.1,0.1,0.3,0.1,0.0,0.1,0.0,0.0,0.4,0.2,0.6,-0.9,1.7,0,0,1.4,93,43,149,96,225,260,342,79,240,296,180,289,269,260,140,344,303,205,265,66,175,200,102,239,302,327,269,206,28,290
Players,200794,Paul Millsap,Paul,1610612755,PHI,37.0,6,3,3,0.5,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,1.7,0.0,0,0,0.0,326,304,321,206,447,364,419,364,252,333,252,305,316,305,290,380,406,307,275,247,199,200,341,246,382,60,438,206,28,439
