close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1627734,Domantas Sabonis,1610612758,SAC,F-C,26.0,62,62,0.416,251,405,0.62,0.639,-0.019
203084,Harrison Barnes,1610612758,SAC,F,30.0,77,76,0.376,218,338,0.645,0.639,0.006
1626168,Trey Lyles,1610612758,SAC,F,26.0,73,66,0.445,198,310,0.639,0.635,0.004
1628368,De'Aaron Fox,1610612758,SAC,G,24.0,59,59,0.358,197,296,0.666,0.619,0.047
203200,Justin Holiday,1610612758,SAC,F-G,33.0,74,72,0.375,180,271,0.664,0.627,0.037
1630558,Davion Mitchell,1610612758,SAC,G,23.0,75,70,0.31,145,238,0.609,0.622,-0.013
1627745,Damian Jones,1610612758,SAC,C,27.0,53,51,0.401,138,233,0.592,0.635,-0.043
1629002,Chimezie Metu,1610612758,SAC,F-C,25.0,59,57,0.401,133,226,0.588,0.625,-0.037
1626158,Richaun Holmes,1610612758,SAC,F,28.0,45,45,0.459,120,225,0.533,0.626,-0.093
203458,Alex Len,1610612758,SAC,C,29.0,38,34,0.411,93,159,0.585,0.647,-0.062
1628978,Donte DiVincenzo,1610612758,SAC,G,25.0,42,41,0.379,95,150,0.633,0.628,0.005
203087,Jeremy Lamb,1610612758,SAC,G-F,30.0,54,49,0.424,103,150,0.687,0.631,0.056
1628367,Josh Jackson,1610612758,SAC,G-F,25.0,49,44,0.403,78,126,0.619,0.63,-0.011
203090,Maurice Harkless,1610612758,SAC,F-G,29.0,46,40,0.322,73,112,0.652,0.629,0.022
1629056,Terence Davis,1610612758,SAC,G,25.0,30,29,0.416,51,84,0.607,0.618,-0.011
1629674,Neemias Queta,1610612758,SAC,C,22.0,12,10,0.492,14,29,0.483,0.627,-0.144
1629663,Louis King,1610612758,SAC,F,23.0,9,8,0.48,13,24,0.542,0.624,-0.082
1630186,Jahmi'us Ramsey,1610612758,SAC,G,21.0,16,13,0.34,13,17,0.765,0.61,0.155
1626144,Emmanuel Mudiay,1610612758,SAC,G,26.0,1,1,0.5,1,2,0.5,0.557,-0.057
